,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
24,17061,14.097632,12.90141,209.47449,191.7,0.5747334,17.77449,"Greene County, IL"
25,17063,12.727513,11.0372,189.1161,164.0,0.5445664,25.116104,"Grundy County, IL"
26,17071,13.388356,13.00236,198.93546,193.20001,0.62235093,5.735443,"Henderson County, IL"
27,17073,13.452156,12.5851,199.88345,187.0,0.57968545,12.883453,"Henry County, IL"
28,17075,12.768531,10.26998,189.72557,152.6,0.56047714,37.125565,"Iroquois County, IL"
29,17077,12.503039,10.14211,185.78067,150.7,0.7556359,35.080673,"Jackson County, IL"
30,17079,13.211573,11.7102,196.30865,174.0,0.62390095,22.308655,"Jasper County, IL"
31,17081,11.983448,8.70189,178.06015,129.3,0.73757696,48.760147,"Jefferson County, IL"
32,17083,13.6702,12.34955,203.12334,183.5,0.6152643,19.623337,"Jersey County, IL"
33,17085,12.632338,12.71297,187.7019,188.9,0.6187455,-1.1980896,"Jo Daviess County, IL"
34,17089,12.124672,11.83134,180.15857,175.8,0.6678584,4.3585663,"Kane County, IL"
35,17093,12.751034,12.93506,189.46559,192.2,0.55550706,-2.7344055,"Kendall County, IL"
36,17095,13.766275,13.20426,204.5509,196.2,0.5696804,8.350906,"Knox County, IL"
37,17097,10.70817,8.6817,159.111,129.0,0.94890445,30.110992,"Lake County, IL"
38,17099,12.856742,11.83134,191.03629,175.8,0.548053,15.236282,"LaSalle County, IL"
39,17101,13.014195,10.44496,193.37587,155.2,0.6817308,38.175873,"Lawrence County, IL"
40,17103,12.614297,12.20822,187.43384,181.4,0.61993587,6.033844,"Lee County, IL"
41,17105,13.178991,12.03324,195.82454,178.8,0.5284035,17.024536,"Livingston County, IL"
42,17107,14.244221,13.06966,211.65262,194.20001,0.5090416,17.452606,"Logan County, IL"
43,17109,13.529539,12.70624,201.03328,188.8,0.58194727,12.233276,"McDonough County, IL"
44,17113,13.958138,13.37924,207.40176,198.8,0.48977643,8.601761,"McLean County, IL"
45,17115,14.452044,13.75612,214.74062,204.4,0.48267177,10.340622,"Macon County, IL"
46,17117,13.828705,12.3159,205.47853,183.0,0.56974053,22.47853,"Macoupin County, IL"
47,17119,13.540316,13.34559,201.1934,198.3,0.6323232,2.893402,"Madison County, IL"
48,17121,12.697404,10.30363,188.6687,153.1,0.67058235,35.568695,"Marion County, IL"
49,17123,13.431875,12.44377,199.5821,184.90001,0.5402966,14.682098,"Marshall County, IL"
50,17125,13.418325,11.3737,199.38077,169.0,0.64882976,30.380768,"Mason County, IL"
51,17127,13.445597,10.47188,199.78598,155.6,0.80636716,44.185974,"Massac County, IL"
52,17131,13.786695,12.65913,204.85431,188.1,0.6131787,16.754303,"Mercer County, IL"
53,17133,13.30078,10.35074,197.63419,153.8,0.6836623,43.834183,"Monroe County, IL"
54,17135,13.998063,12.63221,207.995,187.7,0.52976227,20.294998,"Montgomery County, IL"
55,17137,14.292449,13.85034,212.36923,205.8,0.53535,6.569229,"Morgan County, IL"
56,17139,13.929441,12.74662,206.97536,189.40001,0.5122452,17.575348,"Moultrie County, IL"
57,17141,12.651455,12.86776,187.98596,191.2,0.6281599,-3.214035,"Ogle County, IL"
58,17143,13.64304,13.01582,202.71976,193.4,0.57752794,9.319763,"Peoria County, IL"
59,17147,14.409039,13.43981,214.10161,199.7,0.4587042,14.401611,"Piatt County, IL"
60,17153,13.659479,12.12073,202.96404,180.1,0.7743497,22.864029,"Pulaski County, IL"
61,17157,12.969623,9.71812,192.71356,144.4,0.695015,48.31357,"Randolph County, IL"
62,17163,13.327733,12.41012,198.03467,184.40001,0.69227195,13.634659,"St. Clair County, IL"
63,17167,14.346743,13.88399,213.17596,206.3,0.4955457,6.8759613,"Sangamon County, IL"
64,17169,12.853796,10.97663,190.99251,163.1,0.6848339,27.892502,"Schuyler County, IL"
65,17173,13.610128,11.77077,202.23074,174.90001,0.55985206,27.330734,"Shelby County, IL"
66,17175,13.807837,13.65517,205.16846,202.90001,0.5198495,2.2684479,"Stark County, IL"
67,17177,12.712269,13.16388,188.88959,195.6,0.6145053,-6.7104187,"Stephenson County, IL"
68,17179,13.906591,13.83688,206.63583,205.59999,0.53820133,1.0358429,"Tazewell County, IL"
69,17181,12.597893,8.80957,187.1901,130.90001,0.8795675,56.290085,"Union County, IL"
70,17185,12.704935,10.51226,188.78061,156.20001,0.6455468,32.580597,"Wabash County, IL"
71,17187,13.95745,13.06293,207.39153,194.1,0.5421416,13.291519,"Warren County, IL"
72,17189,12.592755,11.26602,187.11375,167.4,0.6671239,19.71376,"Washington County, IL"
73,17193,13.283438,11.56887,197.3765,171.9,0.69498116,25.476501,"White County, IL"
74,17195,12.95125,12.9216,192.44057,192.0,0.62139714,0.44056702,"Whiteside County, IL"
75,17199,12.660715,9.78542,188.12355,145.40001,0.800546,42.72354,"Williamson County, IL"
76,17201,12.175631,12.90814,180.91576,191.8,0.6843908,-10.884247,"Winnebago County, IL"
77,17203,13.527781,12.35628,201.00714,183.6,0.5371973,17.407135,"Woodford County, IL"
78,18001,11.799027,11.42081,175.31987,169.7,0.6945536,5.619873,"Adams County, IN"
79,18003,11.84934,12.2486,176.06747,182.0,0.6900474,-5.9325256,"Allen County, IN"
80,18007,13.641654,12.53126,202.69917,186.2,0.5303041,16.499176,"Benton County, IN"
81,18011,12.817856,11.93229,190.45848,177.3,0.6194534,13.158478,"Boone County, IN"
82,18015,13.045333,13.09658,193.83853,194.59999,0.5862562,-0.76145935,"Carroll County, IN"
83,18019,12.117239,8.89706,180.04813,132.20001,0.8226883,47.848114,"Clark County, IN"
84,18025,10.951385,8.58075,162.72488,127.50001,1.0686246,35.224876,"Crawford County, IN"
85,18027,13.556582,11.31986,201.4351,168.20001,0.62494904,33.235092,"Daviess County, IN"
86,18029,11.69861,8.6817,173.82779,129.0,0.8373774,44.82779,"Dearborn County, IN"
87,18031,12.743438,12.10727,189.35272,179.90001,0.6137394,9.452713,"Decatur County, IN"
88,18033,11.671252,11.25929,173.42128,167.3,0.7109433,6.121277,"DeKalb County, IN"
89,18035,12.375473,10.59975,183.8852,157.5,0.6095036,26.385193,"Delaware County, IN"
90,18037,12.7741,11.00355,189.80833,163.5,0.7942074,26.308334,"Dubois County, IN"
91,18039,12.207332,10.41804,181.3868,154.8,0.67511964,26.586792,"Elkhart County, IN"
92,18041,13.003583,11.94575,193.21817,177.5,0.61749804,15.71817,"Fayette County, IN"
93,18043,12.048576,9.7585,179.02788,145.0,0.9118504,34.027878,"Floyd County, IN"
94,18047,12.34586,10.2296,183.44516,152.0,0.6579818,31.44516,"Franklin County, IN"
95,18049,12.509819,11.62944,185.88141,172.8,0.65437716,13.081406,"Fulton County, IN"
96,18051,13.53107,12.0467,201.05602,179.0,0.6759703,22.056015,"Gibson County, IN"
97,18055,12.1489525,8.99801,180.51935,133.7,0.69449633,46.81935,"Greene County, IN"
98,18057,12.273985,10.54591,182.3772,156.7,0.6900123,25.6772,"Hamilton County, IN"
99,18059,12.330353,9.30086,183.21475,138.20001,0.6364504,45.01474,"Hancock County, IN"
100,18061,12.47901,8.99801,185.42361,133.7,0.89466,51.723618,"Harrison County, IN"
101,18063,12.8696995,11.85826,191.22882,176.2,0.6412395,15.028824,"Hendricks County, IN"
102,18067,12.796674,12.49761,190.14374,185.7,0.6140824,4.443741,"Howard County, IN"
103,18069,11.952946,12.16784,177.60692,180.8,0.6564999,-3.1930847,"Huntington County, IN"
104,18075,11.412982,11.08431,169.58368,164.7,0.7494006,4.8836823,"Jay County, IN"
105,18077,12.309994,8.29136,182.91225,123.2,0.77871174,59.71225,"Jefferson County, IN"
106,18079,12.254341,9.07204,182.08531,134.8,0.73469365,47.28531,"Jennings County, IN"
107,18081,12.14295,11.38716,180.43016,169.20001,0.72174525,11.230148,"Johnson County, IN"
108,18085,12.396521,11.68328,184.19794,173.6,0.6428971,10.597931,"Kosciusko County, IN"
109,18087,11.306134,8.94417,167.99605,132.9,0.7006592,35.096054,"LaGrange County, IN"
110,18091,11.94783,9.96713,177.53091,148.09999,0.65368146,29.430923,"LaPorte County, IN"
111,18093,12.566873,8.74227,186.72916,129.90001,0.8378188,56.829147,"Lawrence County, IN"
112,18095,12.7333975,10.68724,189.20354,158.8,0.59668064,30.403534,"Madison County, IN"
113,18097,12.0299635,9.70466,178.75131,144.20001,0.8833613,34.5513,"Marion County, IN"
114,18099,12.50042,10.57956,185.74174,157.20001,0.63530093,28.541733,"Marshall County, IN"
115,18105,11.991972,9.0182,178.18681,134.0,0.8776532,44.186813,"Monroe County, IN"
116,18107,13.603617,12.81392,202.13399,190.40001,0.588908,11.733978,"Montgomery County, IN"
117,18111,12.869194,12.28225,191.22131,182.50002,0.59446186,8.721298,"Newton County, IN"
118,18113,12.014015,12.08035,178.51434,179.5,0.68390757,-0.98565674,"Noble County, IN"
119,18115,12.526384,9.1528,186.12755,136.0,0.79482853,50.12755,"Ohio County, IN"
120,18117,12.6171465,10.20941,187.47618,151.7,0.8189979,35.776184,"Orange County, IN"
121,18121,13.343098,12.02651,198.26297,178.70001,0.63659215,19.562958,"Parke County, IN"
122,18127,12.485945,12.24187,185.52667,181.9,0.5915797,3.6266785,"Porter County, IN"
123,18129,13.971274,11.86499,207.59695,176.3,0.65233356,31.296951,"Posey County, IN"
124,18131,11.995747,10.8353,178.24289,161.00002,0.69690514,17.242874,"Pulaski County, IN"
125,18133,13.187431,12.05343,195.94995,179.09999,0.61962026,16.84996,"Putnam County, IN"
126,18135,11.921358,11.46792,177.13757,170.40001,0.71270096,6.737564,"Randolph County, IN"
127,18139,13.235145,12.12746,196.6589,180.2,0.52924174,16.458908,"Rush County, IN"
128,18141,11.79352,9.94694,175.23804,147.8,0.6666938,27.438034,"St. Joseph County, IN"
129,18145,12.80246,11.00355,190.22972,163.5,0.6174835,26.729721,"Shelby County, IN"
130,18147,13.51182,10.65359,200.76999,158.3,0.7327584,42.469986,"Spencer County, IN"
131,18149,11.283627,9.94021,167.66162,147.70001,0.7737581,19.961609,"Starke County, IN"
132,18153,12.848891,11.09104,190.91963,164.8,0.6994387,26.119629,"Sullivan County, IN"
133,18155,12.224798,8.22406,181.64633,122.200005,0.8266422,59.446327,"Switzerland County, IN"
134,18157,13.434178,12.14092,199.61632,180.4,0.5765085,19.216324,"Tippecanoe County, IN"
135,18159,13.116695,11.59579,194.8989,172.3,0.56002593,22.598892,"Tipton County, IN"
136,18161,12.91294,12.02651,191.87132,178.70001,0.6125104,13.17131,"Union County, IN"
137,18163,13.541512,11.27948,201.21117,167.6,0.6695875,33.61116,"Vanderburgh County, IN"
138,18165,14.045577,11.26602,208.701,167.4,0.57651424,41.30101,"Vermillion County, IN"
139,18167,13.378486,11.55541,198.78879,171.70001,0.65101296,27.088776,"Vigo County, IN"
140,18169,12.199687,12.41012,181.27321,184.40001,0.6522409,-3.1268005,"Wabash County, IN"
141,18171,14.162558,12.94852,210.4392,192.4,0.53355676,18.0392,"Warren County, IN"
142,18173,12.74028,10.52572,189.3058,156.4,0.768757,32.905807,"Warrick County, IN"
143,18175,12.588023,9.11242,187.04344,135.40001,0.76960725,51.643433,"Washington County, IN"
144,18177,12.570318,11.26602,186.78036,167.4,0.6616687,19.380371,"Wayne County, IN"
145,18181,12.9591465,11.96594,192.5579,177.8,0.5959199,14.757904,"White County, IN"
146,18183,12.209019,11.71693,181.41187,174.1,0.67406166,7.311859,"Whitley County, IN"
147,19001,13.072947,11.87845,194.24884,176.50002,0.6332958,17.748825,"Adair County, IA"
148,19005,12.547855,12.59856,186.4466,187.20001,0.59174526,-0.75341797,"Allamakee County, IA"
149,19007,11.7637825,11.22564,174.79617,166.8,0.7562601,7.99617,"Appanoose County, IA"
150,19009,13.386574,14.5368,198.90898,216.00002,0.62739116,-17.091034,"Audubon County, IA"
151,19011,13.564014,13.29848,201.54553,197.6,0.5648327,3.9455261,"Benton County, IA"
152,19013,13.229169,13.80323,196.57011,205.1,0.57428914,-8.529892,"Black Hawk County, IA"
153,19015,13.449753,13.11004,199.84775,194.8,0.57465595,5.0477448,"Boone County, IA"
154,19017,12.980536,14.30125,192.87573,212.50002,0.59314144,-19.624283,"Bremer County, IA"
155,19019,13.031377,14.73197,193.63116,218.9,0.5534956,-25.26883,"Buchanan County, IA"
156,19021,12.707716,12.84084,188.82193,190.8,0.6430607,-1.9780731,"Buena Vista County, IA"
157,19023,13.178997,14.09935,195.82463,209.5,0.5916318,-13.675369,"Butler County, IA"
158,19025,12.623923,13.37924,187.57687,198.8,0.65219355,-11.223129,"Calhoun County, IA"
159,19027,13.505958,14.78581,200.68288,219.70001,0.6299187,-19.017136,"Carroll County, IA"
160,19029,13.404619,13.48019,199.17711,200.3,0.61736566,-1.1228943,"Cass County, IA"
161,19031,13.46056,13.03601,200.00832,193.7,0.5776073,6.308319,"Cedar County, IA"
162,19033,12.458596,12.90814,185.1203,191.8,0.59948766,-6.6797028,"Cerro Gordo County, IA"
163,19035,13.663431,14.05897,203.02275,208.90001,0.5691433,-5.8772583,"Cherokee County, IA"
164,19037,12.674128,14.27433,188.32285,212.1,0.5709349,-23.77716,"Chickasaw County, IA"
165,19041,12.55845,12.48415,186.604,185.5,0.6444271,1.1040039,"Clay County, IA"
166,19043,13.005739,13.29175,193.25021,197.5,0.56217736,-4.2497864,"Clayton County, IA"
167,19045,13.325158,13.19753,197.99641,196.1,0.5777863,1.8964081,"Clinton County, IA"
168,19047,13.834599,15.79531,205.5661,234.7,0.62022966,-29.133896,"Crawford County, IA"
169,19049,13.61865,13.1235,202.35736,195.0,0.5690702,7.357361,"Dallas County, IA"
170,19051,11.380428,10.768,169.09998,160.0,0.77438754,9.099976,"Davis County, IA"
171,19055,12.800102,13.76285,190.19469,204.5,0.5594451,-14.305313,"Delaware County, IA"
172,19057,12.996116,11.90537,193.10722,176.9,0.6477176,16.20723,"Des Moines County, IA"
173,19059,12.054127,11.441,179.11035,170.0,0.6583402,9.110352,"Dickinson County, IA"
174,19061,12.992526,14.56372,193.05388,216.4,0.56403124,-23.346115,"Dubuque County, IA"
175,19065,12.959238,13.49365,192.55927,200.50002,0.55176485,-7.94075,"Fayette County, IA"
176,19067,12.697525,13.65517,188.6705,202.90001,0.58725655,-14.229507,"Floyd County, IA"
177,19069,13.025301,13.64171,193.54088,202.70001,0.5718276,-9.159134,"Franklin County, IA"
178,19073,13.069938,13.55422,194.20413,201.40001,0.63956267,-7.195877,"Greene County, IA"
179,19075,13.552919,14.11954,201.38068,209.8,0.545387,-8.419327,"Grundy County, IA"
180,19077,13.448463,13.23791,199.82858,196.70001,0.62744784,3.1285706,"Guthrie County, IA"
181,19079,12.973907,13.33886,192.77724,198.2,0.5875557,-5.42276,"Hamilton County, IA"
182,19081,12.642006,13.00909,187.84555,193.3,0.5685142,-5.4544525,"Hancock County, IA"
183,19083,13.116632,13.47346,194.89796,200.20001,0.5861713,-5.3020477,"Hardin County, IA"
184,19087,13.010979,11.07085,193.32806,164.5,0.6459912,28.828064,"Henry County, IA"
185,19089,12.324959,13.06966,183.1346,194.20001,0.5844597,-11.065414,"Howard County, IA"
186,19091,12.584762,13.37251,186.99498,198.7,0.6070244,-11.705017,"Humboldt County, IA"
187,19095,13.620389,12.82738,202.3832,190.6,0.5726115,11.783188,"Iowa County, IA"
188,19097,12.829147,12.48415,190.62627,185.5,0.61531425,5.1262665,"Jackson County, IA"
189,19099,13.818407,14.08589,205.32552,209.3,0.58443314,-3.9744873,"Jasper County, IA"
190,19101,13.000317,10.94971,193.16965,162.7,0.6487203,30.46965,"Jefferson County, IA"
191,19103,13.328112,12.20149,198.0403,181.3,0.613222,16.740295,"Johnson County, IA"
192,19105,13.148092,13.6619,195.36542,203.0,0.5711703,-7.6345825,"Jones County, IA"
193,19107,13.282508,11.80442,197.36267,175.40001,0.6157554,21.962662,"Keokuk County, IA"
194,19109,12.447247,13.37251,184.95166,198.7,0.6002086,-13.748337,"Kossuth County, IA"
195,19111,12.413277,11.60925,184.4469,172.5,0.685723,11.946899,"Lee County, IA"
196,19113,13.386446,15.05501,198.90707,223.7,0.5574178,-24.792923,"Linn County, IA"
197,19115,13.078316,11.75058,194.32861,174.6,0.6605518,19.728607,"Louisa County, IA"
198,19119,13.04002,12.55145,193.75958,186.5,0.58219355,7.2595825,"Lyon County, IA"
199,19121,12.97417,11.82461,192.78113,175.7,0.6488906,17.081131,"Madison County, IA"
200,19123,13.33838,12.78027,198.19287,189.9,0.62120014,8.292877,"Mahaska County, IA"
201,19125,13.3414135,11.48811,198.23795,170.7,0.6291989,27.537949,"Marion County, IA"
202,19127,13.723055,14.93387,203.90869,221.90001,0.57038105,-17.991318,"Marshall County, IA"
203,19129,13.554949,13.65517,201.41083,202.90001,0.6266508,-1.4891815,"Mills County, IA"
204,19131,12.537032,13.08985,186.28577,194.50002,0.5929293,-8.214249,"Mitchell County, IA"
205,19133,12.962164,13.72247,192.60274,203.90001,0.7227432,-11.297272,"Monona County, IA"
206,19135,12.141548,10.92279,180.40933,162.29999,0.7276844,18.109344,"Monroe County, IA"
207,19137,13.254059,13.78304,196.93996,204.8,0.6296781,-7.8600464,"Montgomery County, IA"
208,19139,13.404286,11.65636,199.17216,173.2,0.6253654,25.972168,"Muscatine County, IA"
209,19141,13.334012,13.78977,198.12796,204.90001,0.550128,-6.772049,"O'Brien County, IA"
210,19143,12.627611,12.28225,187.63167,182.50002,0.58256143,5.131653,"Osceola County, IA"
211,19145,12.852518,12.87449,190.97353,191.3,0.6694706,-0.32647705,"Page County, IA"
212,19147,11.8653755,13.34559,176.30573,198.3,0.6849373,-21.994278,"Palo Alto County, IA"
213,19149,13.750406,14.65794,204.31511,217.8,0.5550525,-13.484894,"Plymouth County, IA"
214,19153,13.233963,13.23118,196.64136,196.6,0.6152489,0.04135132,"Polk County, IA"
215,19155,13.644026,13.9984,202.7344,208.0,0.6079683,-5.2655945,"Pottawattamie County, IA"
216,19157,13.706554,13.48019,203.66351,200.3,0.58236444,3.3635101,"Poweshiek County, IA"
217,19161,13.449978,14.84638,199.85109,220.6,0.6143492,-20.748917,"Sac County, IA"
218,19163,13.320198,12.74662,197.92271,189.40001,0.6118669,8.522705,"Scott County, IA"
219,19165,13.713011,14.62429,203.75945,217.3,0.6014366,-13.540558,"Shelby County, IA"
220,19167,13.66593,12.92833,203.05988,192.1,0.5579402,10.959869,"Sioux County, IA"
221,19169,13.091456,12.73989,194.52386,189.3,0.5988936,5.2238617,"Story County, IA"
222,19171,13.679946,13.78304,203.26814,204.8,0.54329056,-1.5318604,"Tama County, IA"
223,19173,12.163246,10.88241,180.73174,161.7,0.6959617,19.031738,"Taylor County, IA"
224,19175,12.455556,11.36697,185.07513,168.90001,0.7029912,16.175125,"Union County, IA"
225,19177,11.827716,11.5083,175.74615,171.0,0.7361996,4.746155,"Van Buren County, IA"
226,19179,12.392466,11.87845,184.13768,176.50002,0.67340684,7.637665,"Wapello County, IA"
227,19183,13.649078,12.03997,202.8095,178.90001,0.6090002,23.909485,"Washington County, IA"
228,19185,11.718475,10.18922,174.12297,151.40001,0.7456228,22.722961,"Wayne County, IA"
229,19187,12.869598,13.65517,191.22733,202.90001,0.6171037,-11.672684,"Webster County, IA"
230,19189,12.514994,13.37924,185.9583,198.8,0.57356656,-12.841705,"Winnebago County, IA"
231,19191,12.892004,13.48692,191.56024,200.40001,0.5845327,-8.839767,"Winneshiek County, IA"
232,19193,13.705978,14.68486,203.65495,218.20001,0.6244092,-14.545059,"Woodbury County, IA"
233,19195,12.278507,13.22445,182.44438,196.5,0.5996645,-14.055618,"Worth County, IA"
234,19197,12.799496,13.2581,190.18567,197.0,0.5956056,-6.814331,"Wright County, IA"
235,20003,8.772807,7.49722,130.35374,111.4,1.1249096,18.953743,"Anderson County, KS"
236,20009,10.671307,9.92002,158.56325,147.40001,0.953611,11.163239,"Barton County, KS"
237,20013,11.3715725,11.73712,168.96838,174.4,0.8329259,-5.43161,"Brown County, KS"
238,20019,9.170752,6.9319,136.26674,103.0,1.3708876,33.26674,"Chautauqua County, KS"
239,20021,10.5102,8.9509,156.16939,133.0,1.0511628,23.169388,"Cherokee County, KS"
240,20025,9.684797,9.02493,143.90486,134.1,1.0044706,9.804855,"Clark County, KS"
241,20027,10.713541,9.70466,159.19081,144.20001,0.93643594,14.990799,"Clay County, KS"
242,20031,8.581077,7.7395,127.50485,115.0,1.1778466,12.504852,"Coffey County, KS"
243,20035,8.272067,6.92517,122.91333,102.9,1.325936,20.013329,"Cowley County, KS"
244,20045,10.024229,8.35866,148.94843,124.2,1.0212543,24.748428,"Douglas County, KS"
245,20047,11.504475,10.80165,170.94316,160.5,0.9296844,10.443161,"Edwards County, KS"
246,20049,9.747804,7.28859,144.84106,108.3,1.238304,36.54106,"Elk County, KS"
247,20051,6.8625555,4.5764,101.96962,68.0,1.1176975,33.96962,"Ellis County, KS"
248,20053,7.860419,5.7878,116.796715,86.0,1.1656992,30.796715,"Ellsworth County, KS"
249,20055,9.781934,10.49207,145.3482,155.90001,0.94129187,-10.551804,"Finney County, KS"
250,20057,10.734952,12.4505,159.50894,185.0,0.8585179,-25.491058,"Ford County, KS"
251,20059,8.972257,7.94813,133.31734,118.100006,1.1272945,15.217331,"Franklin County, KS"
252,20067,10.905934,9.0855,162.04955,135.0,0.85574317,27.049545,"Grant County, KS"
253,20075,7.056532,6.61559,104.85189,98.3,1.0505669,6.5518875,"Hamilton County, KS"
254,20079,9.993416,7.34916,148.49059,109.200005,1.0263264,39.29058,"Harvey County, KS"
255,20081,10.122784,11.99286,150.41284,178.2,0.8951954,-27.787155,"Haskell County, KS"
256,20085,9.903271,9.22683,147.15112,137.09999,0.9906652,10.051132,"Jackson County, KS"
257,20087,10.528355,9.74504,156.43915,144.8,0.9463164,11.639145,"Jefferson County, KS"
258,20089,10.984347,9.65755,163.21468,143.5,0.8642044,19.714676,"Jewell County, KS"
259,20095,10.924873,9.11242,162.33096,135.40001,1.1460574,26.930954,"Kingman County, KS"
260,20103,10.166804,8.12984,151.06693,120.8,1.0060493,30.266922,"Leavenworth County, KS"
261,20105,8.729992,6.60886,129.71756,98.200005,1.0899588,31.517555,"Lincoln County, KS"
262,20111,8.782001,6.46753,130.49036,96.1,1.1034076,34.390358,"Lyon County, KS"
263,20113,10.689083,8.05581,158.8274,119.700005,0.94288975,39.127388,"McPherson County, KS"
264,20115,9.066286,6.73673,134.71451,100.100006,1.0694768,34.614502,"Marion County, KS"
265,20117,10.448286,9.46911,155.24942,140.7,0.9022662,14.549423,"Marshall County, KS"
266,20121,9.991,8.78265,148.45468,130.5,1.0243326,17.954681,"Miami County, KS"
267,20123,9.690559,8.91725,143.99048,132.5,0.91347873,11.4904785,"Mitchell County, KS"
268,20125,8.593339,7.58471,127.68706,112.700005,1.2807827,14.987053,"Montgomery County, KS"
269,20127,9.121642,6.7973,135.53703,101.0,1.0495119,34.537033,"Morris County, KS"
270,20129,9.038599,8.91725,134.3031,132.5,0.94988954,1.8031006,"Morton County, KS"
271,20133,8.778212,7.42992,130.43405,110.4,1.1837207,20.03405,"Neosho County, KS"
272,20135,7.1922636,5.70704,106.868706,84.799995,1.1106496,22.06871,"Ness County, KS"
273,20139,8.707783,7.77988,129.38756,115.6,1.1465584,13.7875595,"Osage County, KS"
274,20149,10.481064,9.93348,155.73647,147.6,0.95905906,8.136459,"Pottawatomie County, KS"
275,20153,8.333097,8.28463,123.820175,123.1,0.95850307,0.7201767,"Rawlins County, KS"
276,20155,10.059742,9.26048,149.4761,137.6,1.1065546,11.876099,"Reno County, KS"
277,20161,11.692205,9.95367,173.73262,147.9,0.86344683,25.832626,"Riley County, KS"
278,20163,8.998204,5.56571,133.70288,82.700005,0.96975666,51.002876,"Rooks County, KS"
279,20171,8.054705,7.16072,119.68358,106.4,1.044057,13.283577,"Scott County, KS"
280,20173,10.28211,8.28463,152.78024,123.1,1.1344864,29.680244,"Sedgwick County, KS"
281,20177,10.265504,9.99405,152.5335,148.5,0.95045936,4.033493,"Shawnee County, KS"
282,20181,8.871401,8.87687,131.81874,131.90001,0.95657206,-0.08126831,"Sherman County, KS"
283,20183,6.7497535,9.76523,100.29352,145.1,1.1657374,-44.806488,"Smith County, KS"
284,20187,8.949136,8.00197,132.97379,118.90001,0.9482351,14.073776,"Stanton County, KS"
285,20191,8.524572,6.2589,126.66527,93.0,1.3017778,33.665268,"Sumner County, KS"
286,20197,9.454227,7.55779,140.47887,112.299995,1.0605445,28.178871,"Wabaunsee County, KS"
287,20203,7.733864,8.31828,114.91625,123.600006,1.0674078,-8.683754,"Wichita County, KS"
288,20205,8.3753395,8.11638,124.44784,120.6,1.2521834,3.8478394,"Wilson County, KS"
289,26005,10.824297,9.0182,160.8365,134.0,0.8455641,26.836502,"Allegan County, MI"
290,26007,7.517121,8.8163,111.6957,131.0,1.1953279,-19.304298,"Alpena County, MI"
291,26011,9.861479,8.97109,146.53015,133.3,0.8356971,13.230148,"Arenac County, MI"
292,26015,10.455589,8.89033,155.35794,132.1,0.87632847,23.257935,"Barry County, MI"
293,26017,10.842171,9.73831,161.1021,144.7,0.73430187,16.4021,"Bay County, MI"
294,26023,11.713216,10.62667,174.04482,157.9,0.6892415,16.144821,"Branch County, MI"
