,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
98,18009,13.228521,12.32263,196.5605,183.1,0.7341825,13.460495
99,18011,13.555706,13.13696,201.42209,195.2,0.78593737,6.2220917
100,18015,14.622331,13.70228,217.27089,203.6,0.69108504,13.670883
101,18017,14.18167,13.07639,210.72319,194.3,0.6878407,16.423187
102,18019,13.172185,12.38993,195.7234,184.1,0.9661012,11.623398
103,18021,13.450237,13.00909,199.85493,193.3,0.76510024,6.5549316
104,18023,13.623388,13.48019,202.42776,200.3,0.75968933,2.1277618
105,18027,13.5700445,13.29848,201.63513,197.6,0.8336816,4.0351257
106,18029,11.131219,10.80838,165.39702,160.6,1.0013914,4.7970123
107,18031,13.416326,14.02532,199.35104,208.40001,0.80995005,-9.048965
108,18033,12.1349125,12.55818,180.31073,186.6,0.79010546,-6.289276
109,18035,12.847402,12.41012,190.8975,184.40001,0.6806476,6.4974976
110,18037,12.919151,12.10054,191.96362,179.8,0.99312,12.16362
111,18039,13.288083,13.48692,197.44551,200.40001,0.6973679,-2.9544983
112,18041,13.170963,12.44377,195.70525,184.90001,0.8057367,10.805237
113,18045,13.786179,12.88795,204.84663,191.5,0.74646044,13.346634
114,18047,12.224305,12.49761,181.639,185.7,0.81561404,-4.0609894
115,18051,13.9638815,13.27156,207.48709,197.2,0.8545491,10.287094
116,18053,13.853053,12.36974,205.84032,183.79999,0.6589699,22.040329
117,18057,12.342108,11.67655,183.38942,173.5,0.93764275,9.88942
118,18059,11.939523,12.52453,177.40747,186.1,0.95562476,-8.692535
119,18061,11.906775,12.36301,176.92088,183.70001,1.0429473,-6.779129
120,18063,13.105451,13.58114,194.73181,201.8,0.80001026,-7.0681915
121,18065,12.634956,12.46396,187.74081,185.2,0.84191555,2.5408173
122,18067,14.352942,14.24741,213.2681,211.7,0.6850083,1.5681
123,18069,13.618438,12.49088,202.3542,185.6,0.66984063,16.754196
124,18071,12.822599,12.79373,190.52896,190.1,0.88810164,0.42895508
125,18073,13.618605,12.36301,202.35669,183.70001,0.82934225,18.656677
126,18075,12.768754,12.4505,189.72888,185.0,0.7419074,4.728882
127,18077,12.029229,12.3832,178.7404,184.0,0.90362185,-5.259598
128,18079,12.567191,12.12746,186.7339,180.2,0.9050102,6.533905
129,18081,12.456258,12.24187,185.08556,181.9,0.905792,3.1855621
130,18083,13.581973,13.34559,201.81238,198.3,0.8145948,3.5123749
131,18085,13.696641,12.86103,203.51622,191.09999,0.6694179,12.416229
132,18087,12.32533,12.03324,183.14012,178.8,0.718363,4.3401184
133,18089,13.541165,12.38993,201.20602,184.1,0.82349014,17.106018
134,18091,13.080332,11.51503,194.35857,171.1,0.72765607,23.25856
135,18093,12.430825,11.3737,184.70766,169.0,0.9655243,15.707657
136,18095,13.310598,12.94179,197.78006,192.3,0.72114646,5.480057
137,18099,13.828507,13.02928,205.4756,193.59999,0.68632615,11.87561
138,18101,12.920069,12.41685,191.97725,184.5,0.9714392,7.477249
139,18103,13.415568,12.79373,199.3398,190.1,0.70517015,9.239792
140,18105,11.56569,11.23237,171.85275,166.90001,0.90828365,4.9527435
141,18109,13.508065,12.80046,200.7142,190.2,0.73173666,10.514206
142,18111,14.398941,13.78304,213.95158,204.8,0.7591545,9.151581
143,18113,13.013749,13.41289,193.36923,199.3,0.6983654,-5.930771
144,18119,12.589926,11.89191,187.0717,176.7,0.797891,10.371704
145,18121,13.804394,12.34282,205.1173,183.40001,0.7805308,21.717285
146,18123,12.210991,11.60252,181.44118,172.40001,1.0165751,9.041168
147,18125,12.738958,11.21891,189.28616,166.70001,0.9584795,22.586151
148,18127,13.765036,12.66586,204.53247,188.20001,0.6856452,16.332458
149,18129,14.201513,13.01582,211.01804,193.4,0.86384606,17.618042
150,18131,13.2063465,11.97267,196.231,177.9,0.88186544,18.331009
151,18133,13.286182,13.52057,197.41727,200.9,0.74970716,-3.482727
152,18135,13.128474,12.28898,195.07391,182.59999,0.6887997,12.473923
153,18137,11.949213,11.23237,177.55145,166.90001,0.91257364,10.6514435
154,18139,13.7302265,13.15042,204.01526,195.40001,0.76809514,8.61525
155,18141,13.393053,11.21218,199.00525,166.6,0.67444205,32.405243
156,18143,12.385649,12.56491,184.03639,186.7,0.95874053,-2.6636047
157,18145,13.034016,13.24464,193.67036,196.8,0.7969038,-3.1296387
158,18149,12.833016,12.1813,190.68375,181.0,0.83077353,9.683746
159,18151,12.371788,11.98613,183.83043,178.09999,0.7416322,5.730438
160,18153,13.6604595,12.5178,202.97859,186.0,0.81520504,16.978592
161,18155,12.035591,12.06016,178.83493,179.2,0.98757225,-0.36506653
162,18157,13.395652,12.69278,199.04387,188.59999,0.8092181,10.443878
163,18159,14.216445,13.7965,211.2399,205.0,0.6993573,6.2398987
164,18161,13.286516,13.17061,197.42224,195.70001,0.7591663,1.722229
165,18163,14.091627,12.8543,209.38525,191.0,0.8627133,18.385254
166,18165,14.122503,13.43981,209.84404,199.7,0.7712167,10.144043
167,18167,13.113439,12.5178,194.8505,186.0,0.8349398,8.850494
168,18169,13.776207,13.10331,204.69847,194.7,0.6548373,9.998474
169,18173,12.223289,12.05343,181.6239,179.09999,1.0290413,2.5239105
170,18175,12.603699,12.114,187.27635,180.0,0.9781027,7.276352
171,18177,12.617926,12.20149,187.48775,181.3,0.8513063,6.187744
172,18179,13.742175,12.81392,204.1928,190.40001,0.6746682,13.792786
173,18181,13.713378,12.19476,203.76491,181.20001,0.8248241,22.564896
174,18183,12.785925,12.56491,189.98402,186.7,0.72902447,3.284027
175,19001,11.681348,11.05066,173.57129,164.2,0.78199357,9.371292
176,19005,13.914555,14.53007,206.75415,215.90001,0.49733892,-9.145859
177,19007,12.430376,9.83253,184.70099,146.1,0.7254628,38.600983
178,19009,13.772144,13.31867,204.6381,197.90001,0.5609675,6.738098
179,19011,15.084032,14.92041,224.13124,221.70001,0.47549328,2.4312286
180,19013,14.433571,13.62152,214.46614,202.40001,0.45823914,12.066132
181,19015,13.730608,13.62152,204.02092,202.40001,0.55074424,1.6209106
182,19017,14.832563,14.18684,220.3947,210.8,0.44627008,9.594696
183,19019,14.702094,14.11281,218.45609,209.7,0.4787733,8.756088
184,19021,13.995967,13.25137,207.96385,196.90001,0.51908183,11.063843
185,19023,14.943804,14.29452,222.0476,212.40001,0.48422503,9.647598
186,19025,14.534579,13.61479,215.96701,202.3,0.48468155,13.667007
187,19027,14.716278,13.17061,218.66684,195.70001,0.50181496,22.966827
188,19029,12.960436,12.06016,192.57706,179.2,0.6927791,13.37706
189,19031,15.330036,14.90022,227.78658,221.4,0.4542332,6.3865814
190,19033,14.52137,14.59737,215.77074,216.90001,0.49340707,-1.1292725
191,19035,13.972601,13.37251,207.61665,198.7,0.5361274,8.9166565
192,19037,14.780724,14.44258,219.62442,214.6,0.47737536,5.024414
193,19041,14.035504,12.88122,208.55133,191.4,0.45829204,17.151337
194,19043,14.527461,14.49642,215.86124,215.4,0.4339323,0.46124268
195,19045,15.183632,15.15596,225.61118,225.2,0.45833823,0.4111786
196,19047,14.863829,14.56372,220.85927,216.4,0.5105775,4.4592743
197,19049,13.442601,12.59856,199.74147,187.20001,0.5994152,12.541458
198,19051,12.346132,10.42477,183.44922,154.90001,0.73539484,28.54921
199,19053,11.973333,10.00751,177.90985,148.7,0.7240694,29.209854
200,19055,15.048655,15.53284,223.60556,230.8,0.4641729,-7.1944427
201,19057,14.472962,13.11004,215.05145,194.8,0.60368174,20.25145
202,19059,14.26329,13.68882,211.93597,203.4,0.42553478,8.53598
203,19061,14.93825,15.05501,221.96507,223.7,0.46827018,-1.7349243
204,19063,14.791315,14.37528,219.7818,213.6,0.38409534,6.181793
205,19065,14.473214,14.11954,215.05519,209.8,0.4594147,5.255188
206,19067,14.690196,13.76958,218.2793,204.6,0.50702584,13.679291
207,19069,14.924326,14.81273,221.7582,220.1,0.46650058,1.6581879
208,19071,13.493921,12.89468,200.50403,191.6,0.70517445,8.904022
209,19073,14.134964,13.27829,210.02919,197.3,0.5557753,12.729187
210,19075,14.8659935,13.96475,220.89143,207.5,0.4207238,13.391434
211,19077,13.090172,13.02928,194.50479,193.59999,0.6700716,0.9048004
212,19079,14.3733015,14.03878,213.5706,208.6,0.4932678,4.9705963
213,19081,14.71485,14.23395,218.64563,211.5,0.46196288,7.14563
214,19083,14.84569,14.50988,220.58975,215.6,0.46537763,4.989746
215,19085,13.684872,11.60252,203.34134,172.40001,0.63586134,30.94133
216,19087,13.7018585,11.28621,203.59373,167.7,0.65789753,35.893738
217,19089,14.407066,14.61756,214.07231,217.20001,0.50049686,-3.1277008
218,19091,14.18443,13.15715,210.76419,195.5,0.48394954,15.264191
219,19093,14.674844,14.88676,218.05118,221.2,0.51220953,-3.148819
220,19095,14.863892,13.85707,220.8602,205.90001,0.5200308,14.96019
221,19097,14.610849,14.75216,217.1003,219.2,0.5050081,-2.099701
222,19099,14.8575325,13.70228,220.76572,203.6,0.5457919,17.16571
223,19101,13.074755,11.9794,194.27571,178.0,0.68824816,16.275711
224,19103,14.774867,13.80996,219.5374,205.20001,0.50774825,14.337387
225,19105,14.874964,14.68486,221.02472,218.20001,0.49085677,2.824707
226,19107,13.907555,11.46792,206.65015,170.40001,0.5722629,36.250137
227,19109,14.848248,13.24464,220.62775,196.8,0.41873884,23.827744
228,19111,13.66697,11.99286,203.07533,178.2,0.6718139,24.875336
229,19113,14.865854,14.4695,220.88937,215.0,0.49608,5.889374
230,19115,14.767424,13.21099,219.4268,196.3,0.5891883,23.1268
231,19117,12.052838,9.38835,179.09122,139.5,0.73525393,39.591217
232,19119,13.973619,12.84084,207.63179,190.8,0.5419561,16.831787
233,19121,12.779757,11.23237,189.89238,166.90001,0.67629755,22.99237
234,19123,14.357103,12.53799,213.32993,186.3,0.55484915,27.029922
235,19125,13.734426,11.79096,204.07765,175.20001,0.58780926,28.87764
236,19127,15.230179,14.40893,226.30281,214.1,0.48060745,12.202805
237,19129,13.605322,12.86103,202.15932,191.09999,0.6563555,11.059326
238,19131,14.966955,14.66467,222.39162,217.90001,0.47015733,4.4916077
239,19133,13.62565,11.34678,202.46138,168.6,0.6707686,33.861374
240,19135,12.623884,9.78542,187.5763,145.40001,0.6904033,42.176285
241,19137,13.280324,12.63894,197.33023,187.8,0.6763802,9.530228
242,19139,15.057785,14.34163,223.74124,213.1,0.50749224,10.641235
243,19141,14.5027685,13.53403,215.49434,201.1,0.49430183,14.394333
244,19143,14.5052185,13.29175,215.53073,197.5,0.4623709,18.030731
245,19145,12.750211,11.74385,189.45335,174.5,0.69996065,14.953354
246,19147,14.436565,13.17734,214.51064,195.79999,0.44582975,18.710648
247,19149,14.157156,11.56214,210.35893,171.8,0.53439647,38.55893
248,19151,14.283409,13.33886,212.23491,198.2,0.47961926,14.034912
249,19153,13.492928,12.69278,200.48927,188.59999,0.63135964,11.889282
250,19155,14.090685,13.1235,209.37125,195.0,0.60136837,14.371246
251,19157,14.4039545,13.00909,214.02608,193.3,0.54798764,20.726074
252,19159,12.36305,10.21614,183.7006,151.8,0.7371077,31.900604
253,19161,14.579992,14.29452,216.64178,212.40001,0.502969,4.2417755
254,19163,15.323454,14.55026,227.68877,216.2,0.47283933,11.48877
255,19165,14.496135,14.0657,215.39577,209.0,0.5352336,6.395767
256,19167,14.479912,13.23118,215.15471,196.6,0.5491133,18.554703
257,19169,13.933029,13.93783,207.02867,207.1,0.51823103,-0.07133484
258,19171,14.969768,13.68209,222.4334,203.3,0.47471175,19.133392
259,19173,12.391142,11.58233,184.11801,172.09999,0.6942042,12.018021
260,19175,12.132261,10.05462,180.27135,149.4,0.7362641,30.871353
261,19177,12.829734,10.22287,190.63498,151.9,0.6798883,38.734985
262,19179,13.236073,11.49484,196.6727,170.8,0.65188575,25.872696
263,19181,12.767121,10.61994,189.70462,157.8,0.6772613,31.904617
264,19183,14.7092495,12.49761,218.56241,185.7,0.58025426,32.86241
265,19185,12.639849,11.44773,187.8135,170.1,0.675815,17.713501
266,19187,14.169506,13.56095,210.54243,201.5,0.5106902,9.042435
267,19189,15.213467,14.63775,226.05449,217.5,0.43395084,8.554489
268,19191,14.275909,14.29452,212.12347,212.40001,0.4796491,-0.27653503
269,19193,13.873205,13.47346,206.13976,200.20001,0.58285767,5.939743
270,19195,14.718407,14.76562,218.69847,219.40001,0.50982314,-0.7015381
271,19197,14.73191,14.11281,218.89911,209.7,0.48465538,9.199112
272,20001,7.356222,4.45526,109.30494,66.2,1.3032441,43.104942
273,20003,7.727111,5.07442,114.81591,75.4,1.2077569,39.41591
274,20005,11.4115505,9.78542,169.56242,145.40001,0.9132765,24.162415
275,20007,8.136462,12.03324,120.8984,178.8,1.3901309,-57.901604
276,20009,10.017661,8.78265,148.85083,130.5,1.2508116,18.35083
277,20011,7.875449,5.90894,117.02005,87.799995,1.3292178,29.220055
278,20013,13.338315,13.24464,198.19191,196.8,0.75914806,1.3919067
279,20015,6.9401903,4.73792,103.123184,70.4,1.1679157,32.723183
280,20017,8.550367,7.21456,127.04855,107.200005,1.1123853,19.848549
281,20019,5.092703,1.97189,75.67166,29.3,1.33562,46.371662
282,20021,6.355076,2.54394,94.42906,37.800003,1.4773474,56.62906
283,20023,6.2215776,7.3357,92.445435,109.0,1.2450597,-16.554565
284,20027,11.203264,10.24979,166.46753,152.3,0.942758,14.167526
285,20029,10.811813,7.78661,160.65102,115.700005,0.943515,44.95101
286,20031,7.8032465,5.5859,115.9472,83.0,1.1631361,32.947197
287,20035,5.7106175,3.74861,84.85316,55.7,1.1881598,29.153156
288,20041,8.990343,7.73277,133.58607,114.9,1.1402923,18.686073
289,20043,14.639191,13.14369,217.52141,195.3,0.71354604,22.221405
290,20045,8.36108,7.47703,124.23596,111.1,1.187166,13.135963
291,20047,11.179819,9.90656,166.11916,147.2,1.4719336,18.919159
292,20049,7.5379047,5.50514,112.00453,81.799995,1.2326016,30.204536
293,20051,4.8697033,4.93982,72.35815,73.4,1.2114694,-1.0418549
294,20055,9.640383,9.93348,143.24492,147.6,1.351839,-4.3550873
295,20057,11.228331,12.114,166.83998,180.0,1.3384746,-13.160019
296,20061,10.511268,10.11519,156.18526,150.29999,1.0228949,5.885269
297,20063,4.8134656,3.91013,71.52252,58.100002,1.2438996,13.42252
298,20065,5.759181,3.54671,85.57475,52.7,1.189662,32.874752
299,20067,10.578115,15.35113,157.17854,228.09999,1.3394915,-70.92145
300,20069,11.902408,13.25137,176.85599,196.90001,1.2557148,-20.044022
301,20073,6.7887573,4.19952,100.87307,62.4,1.1801095,38.47307
302,20079,7.306381,7.3357,108.56436,109.0,1.2341653,-0.43563843
303,20081,12.020361,10.67378,178.60863,158.6,1.1816081,20.008621
304,20087,11.219187,8.84322,166.70412,131.4,0.9924122,35.304123
305,20091,6.299615,6.71654,93.60498,99.799995,1.3271868,-6.195015
306,20095,9.54864,8.73554,141.88173,129.8,1.4908655,12.081726
307,20097,12.109608,9.95367,179.93474,147.9,1.4802994,32.034744
308,20099,5.5483007,1.86421,82.44132,27.7,1.4546372,54.74132
309,20101,5.4577465,4.73792,81.09579,70.4,1.2986058,10.6957855
310,20103,9.922807,8.69516,147.4414,129.2,1.0641994,18.24141
311,20107,8.802404,5.80126,130.79353,86.200005,1.2545112,44.59353
312,20111,6.7859225,4.39469,100.83095,65.3,1.1249273,35.530945
313,20115,7.1838512,4.87925,106.743706,72.5,1.2219137,34.243706
314,20117,10.729744,10.35074,159.43156,153.8,0.88251436,5.6315613
315,20119,13.190846,13.38597,196.00069,198.90001,1.1950625,-2.8993225
316,20121,7.872527,6.27236,116.97663,93.2,1.2665062,23.776634
317,20123,7.837125,5.70704,116.45059,84.799995,1.1032495,31.650597
318,20127,7.491865,6.72327,111.320435,99.9,1.1051493,11.420433
319,20129,9.669167,10.58629,143.6726,157.3,1.435923,-13.627396
320,20133,6.6940613,3.41884,99.465996,50.8,1.321964,48.665997
321,20135,4.713052,3.70823,70.03049,55.100002,1.2938511,14.930485
322,20137,4.269876,3.38519,63.445408,50.3,1.1539057,13.145409
323,20139,7.7615185,5.49841,115.32717,81.700005,1.171802,33.627167
324,20141,6.10514,5.08115,90.71531,75.5,1.1516751,15.215309
325,20145,9.754971,8.4125,144.94756,125.00001,1.3081867,19.947548
326,20147,6.3662386,4.05819,94.594925,60.3,1.0987923,34.294926
327,20151,10.750273,11.79096,159.7366,175.20001,1.3720537,-15.463409
328,20153,4.0718074,2.29493,60.50234,34.1,1.2884839,26.40234
329,20155,9.477033,9.77196,140.81772,145.20001,1.4462126,-4.3822937
330,20157,11.73417,10.65359,174.35617,158.3,0.762172,16.056168
331,20159,9.081736,7.90102,134.94406,117.4,1.3469889,17.54406
332,20161,10.637043,10.01424,158.05414,148.8,0.94176173,9.254135
333,20163,6.0218577,2.83333,89.47783,42.1,1.1738338,47.37783
334,20169,8.025669,6.97901,119.252144,103.700005,1.1995806,15.552139
335,20171,5.7208433,2.85352,85.005104,42.399998,1.2746277,42.605106
336,20173,7.801319,9.23356,115.918564,137.2,1.3014679,-21.281433
337,20175,12.59427,14.20703,187.13626,211.1,1.264905,-23.963745
338,20177,10.023079,8.00197,148.93134,118.90001,1.1028371,30.031326
339,20181,6.4227915,6.75019,95.43524,100.299995,1.1891329,-4.8647537
340,20183,8.312398,6.58194,123.5126,97.8,1.0514202,25.7126
341,20189,12.715898,11.24583,188.9435,167.09999,1.3531514,21.843506
342,20191,6.2088346,3.33135,92.25609,49.5,1.2594712,42.75609
343,20197,9.274656,8.06254,137.81064,119.8,1.0738208,18.010635
344,20201,10.646912,10.06135,158.20078,149.5,0.8415742,8.700775
345,20205,6.4492264,4.09857,95.82803,60.899998,1.2876319,34.928036
346,20207,7.4764156,4.26682,111.09087,63.4,1.2238365,47.690872
347,26005,11.75126,11.73039,174.6101,174.3,0.7381945,0.31010437
348,26007,8.850193,9.07204,131.50362,134.8,0.964369,-3.2963867
349,26011,11.095362,10.47861,164.86421,155.7,0.8904786,9.164215
350,26015,11.35089,11.56887,168.66107,171.9,0.7090859,-3.238922
351,26017,12.259022,11.59579,182.15486,172.3,0.7138123,9.854858
352,26021,12.27569,11.76404,182.40253,174.8,0.7384935,7.602524
353,26023,12.465592,11.62944,185.22426,172.8,0.6909067,12.424255
354,26025,11.688866,12.50434,173.683,185.8,0.7241762,-12.117004
355,26027,12.123766,10.94298,180.14511,162.6,0.7206593,17.545105
356,26035,8.944872,9.32778,132.91043,138.59999,0.9847111,-5.68956
357,26037,11.5791025,10.87568,172.05205,161.6,0.7321464,10.452042
358,26041,8.581635,6.03681,127.51316,89.7,1.3003274,37.813164
359,26043,9.241803,7.32897,137.32248,108.9,1.309306,28.422478
360,26045,11.532328,12.18803,171.35703,181.1,0.72134095,-9.742981
361,26049,11.091933,9.87291,164.81328,146.7,0.79723877,18.113281
362,26051,10.434753,9.92675,155.04834,147.5,0.8763921,7.54834
363,26055,8.403671,7.57125,124.86882,112.5,1.0827521,12.36882
364,26057,11.993655,11.50157,178.21182,170.9,0.7494383,7.3118286
365,26059,12.114986,12.55145,180.01466,186.5,0.6989349,-6.4853363
366,26063,12.361973,11.05066,183.68459,164.2,0.7635166,19.484589
367,26065,11.65595,11.88518,173.19391,176.6,0.72864664,-3.4060974
368,26067,12.356225,12.61875,183.59918,187.5,0.6910068,-3.9008179
369,26069,9.7741785,9.24029,145.23297,137.3,0.9219462,7.932968
370,26073,10.777643,10.84876,160.1433,161.2,0.83374405,-1.0567017
371,26075,11.599289,11.50157,172.35199,170.9,0.7456238,1.4519958
372,26081,11.417305,11.00355,169.64792,163.5,0.7687396,6.1479187
373,26087,11.788534,10.70743,175.16396,159.1,0.74512464,16.06395
374,26089,8.143163,6.05027,120.99796,89.9,1.2408116,31.097961
375,26091,12.528116,12.69951,186.15329,188.7,0.6621837,-2.5467072
376,26093,11.679594,10.35747,173.54523,153.9,0.69160396,19.645233
377,26099,11.790489,10.60648,175.19301,157.59999,0.90703344,17.593018
378,26101,9.373077,8.35193,139.27307,124.1,1.087189,15.173073
379,26105,10.378229,11.22564,154.20847,166.8,0.84904945,-12.591537
380,26107,9.971195,9.13261,148.1604,135.70001,0.944672,12.460388
381,26109,8.047649,6.14449,119.57874,91.299995,1.2087102,28.278748
382,26111,12.357819,12.08035,183.62286,179.5,0.72415316,4.122864
383,26113,11.045103,10.78819,164.11743,160.3,0.79834706,3.8174286
384,26115,12.348692,12.18803,183.48726,181.1,0.69117665,2.3872528
385,26117,11.461964,10.59975,170.3115,157.5,0.83572894,12.811493
