,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
36,17089,13.848324,14.07243,205.77005,209.09999,0.6349734,-3.3299408
37,17091,14.336671,13.96475,213.02632,207.5,0.63359904,5.5263214
38,17093,14.761343,13.87726,219.33646,206.20001,0.51513195,13.136444
39,17095,14.854712,14.7387,220.7238,219.0,0.5618784,1.7238007
40,17097,11.72742,12.98217,174.25587,192.90001,0.88280976,-18.644135
41,17099,14.78097,13.43981,219.62808,199.7,0.5718078,19.928085
42,17101,13.261773,12.53799,197.05458,186.3,0.6945337,10.754578
43,17103,14.696326,13.97821,218.37038,207.70001,0.57028455,10.670364
44,17105,14.702222,14.81273,218.45798,220.1,0.6090609,-1.6420288
45,17107,15.083953,14.20703,224.13007,211.1,0.662399,13.03006
46,17109,14.918315,15.08866,221.66887,224.20001,0.5815913,-2.5311432
47,17113,14.978948,15.02809,222.56981,223.29999,0.62178206,-0.73017883
48,17115,15.2588825,15.16269,226.72931,225.3,0.6832136,1.429306
49,17117,14.99595,13.41289,222.82243,199.3,0.6670416,23.52243
50,17119,14.487859,12.73989,215.2728,189.3,0.6702677,25.972794
51,17121,13.646794,10.61994,202.77554,157.8,0.62545747,44.97554
52,17125,14.07883,14.00513,209.1951,208.1,0.8811404,1.0950928
53,17127,13.102128,11.77077,194.68243,174.90001,0.5624285,19.782425
54,17129,15.012346,14.42912,223.06607,214.40001,0.69153565,8.666061
55,17131,15.307466,15.25018,227.4512,226.6,0.5449749,0.8511963
56,17133,12.876204,10.3642,191.32547,154.0,0.71591794,37.32547
57,17135,14.929203,13.63498,221.83066,202.6,0.6656687,19.230652
58,17137,15.067927,13.47346,223.89194,200.20001,0.67504853,23.691925
59,17139,15.3290205,14.83965,227.77148,220.5,0.67380744,7.2714844
60,17141,14.329195,14.59064,212.91524,216.8,0.584736,-3.8847656
61,17143,14.778331,14.806,219.58887,220.0,0.5914299,-0.4111328
62,17145,12.0766115,11.11796,179.44446,165.2,0.69721556,14.244461
63,17147,15.562915,15.02136,231.24689,223.20001,0.61374074,8.046875
64,17149,14.304108,12.77354,212.54247,189.79999,0.75152683,22.742477
65,17151,13.363761,10.85549,198.57,161.3,0.5290909,37.270004
66,17153,13.512315,10.88241,200.77734,161.7,0.56856084,39.077347
67,17155,14.863564,14.38201,220.85533,213.70001,0.5561847,7.155319
68,17157,12.3809595,10.88241,183.9667,161.7,0.6306989,22.266708
69,17159,13.493915,12.95525,200.50394,192.5,0.64314127,8.003937
70,17161,15.17863,14.73197,225.53685,218.9,0.56026155,6.636856
71,17163,13.752565,11.7102,204.34718,174.0,0.76291686,30.347183
72,17165,13.536266,11.46119,201.13322,170.3,0.7550147,30.833221
73,17167,15.236251,14.88003,226.39304,221.09999,0.6701619,5.293045
74,17169,14.1087885,12.70624,209.64024,188.8,0.64896375,20.84024
75,17171,14.251267,13.21099,211.75732,196.3,0.746961,15.457321
76,17173,14.665846,13.23118,217.91748,196.6,0.6849464,21.317474
77,17175,15.501109,15.75493,230.32852,234.09999,0.53002226,-3.771469
78,17177,14.273747,14.6041,212.09134,217.0,0.52860975,-4.908661
79,17179,14.743269,14.9406,219.06789,222.00002,0.6671427,-2.932129
80,17181,12.423896,9.57679,184.60469,142.3,0.65817654,42.304688
81,17183,14.512579,13.74266,215.6401,204.2,0.5936343,11.440109
82,17185,13.245206,12.38993,196.80841,184.1,0.7282852,12.708405
83,17189,13.094712,12.01978,194.57225,178.6,0.6820584,15.972244
84,17191,13.100762,12.45723,194.66214,185.09999,0.71950996,9.562149
85,17193,13.279698,11.5083,197.32092,171.0,0.78083324,26.320923
86,17195,14.454775,13.54749,214.7812,201.3,0.62199813,13.481201
87,17197,13.628828,13.13696,202.50859,195.2,0.67442685,7.3085938
88,17199,12.520989,11.46119,186.0474,170.3,0.64623415,15.747391
89,17201,13.731964,12.81392,204.04108,190.40001,0.62497485,13.6410675
90,17203,14.807552,15.02136,220.02307,223.20001,0.5770912,-3.176941
91,18001,12.783193,13.64844,189.94344,202.8,0.59930205,-12.856567
92,18003,12.792453,12.81392,190.08102,190.40001,0.61961854,-0.318985
93,18005,13.047338,13.1235,193.86832,195.0,0.61804426,-1.1316833
94,18007,14.406349,14.95406,214.06166,222.2,0.55878174,-8.138336
95,18009,13.28761,13.48019,197.43849,200.3,0.6011397,-2.8615112
96,18011,14.177199,13.94456,210.65675,207.2,0.5923338,3.4567566
97,18013,12.720696,12.34955,189.0148,183.5,0.5932206,5.514801
98,18019,12.738223,12.71297,189.27524,188.9,0.6683333,0.37524414
99,18021,13.909537,13.07639,206.67961,194.3,0.61908287,12.379608
100,18023,14.895457,15.77512,221.32924,234.4,0.5013991,-13.070755
101,18027,13.989996,14.39547,207.87512,213.9,0.6625116,-6.024872
102,18029,11.784146,12.72643,175.09875,189.1,0.61762375,-14.001251
103,18031,13.274028,14.93387,197.23666,221.90001,0.603789,-24.663345
104,18035,13.249677,12.88122,196.87485,191.4,0.55588436,5.4748535
105,18039,13.247523,12.22841,196.84285,181.7,0.6316026,15.142853
106,18041,13.149075,13.9984,195.38,208.0,0.6018238,-12.619995
107,18047,12.61598,13.35232,187.45885,198.4,0.61331433,-10.941147
108,18051,13.407447,13.62825,199.21912,202.5,0.72312206,-3.2808838
109,18053,14.04359,14.75216,208.67146,219.2,0.5413852,-10.528534
110,18055,13.171114,12.76008,195.70749,189.6,0.6570175,6.107483
111,18057,12.830892,13.85034,190.65218,205.8,0.74106795,-15.147827
112,18059,12.879586,13.92437,191.37573,206.9,0.6577763,-15.524261
113,18061,11.954074,12.67259,177.62369,188.3,0.70834285,-10.676315
114,18063,14.134531,14.9406,210.02275,222.00002,0.5936414,-11.977264
115,18065,13.386909,13.28502,198.91394,197.4,0.57702434,1.5139465
116,18067,14.700746,14.50988,218.43605,215.6,0.518713,2.8360443
117,18069,13.47523,14.24741,200.2263,211.7,0.54451466,-11.473694
118,18073,13.680632,13.46673,203.27834,200.1,0.7231208,3.1783295
119,18075,13.020908,13.37251,193.47562,198.7,0.63152987,-5.2243805
120,18077,12.454358,12.30917,185.05733,182.9,0.5655939,2.1573334
121,18079,12.693738,12.91487,188.61424,191.90001,0.60481846,-3.2857666
122,18081,13.148546,15.10212,195.37216,224.40001,0.66867185,-29.027847
123,18083,13.486461,13.5946,200.39317,202.0,0.69956917,-1.6068268
124,18085,13.722018,13.3254,203.8933,198.0,0.5483903,5.8932953
125,18087,12.180777,12.27552,180.99222,182.40001,0.6495227,-1.4077911
126,18089,13.735854,13.96475,204.09888,207.5,0.74429315,-3.401123
127,18091,12.838937,11.93902,190.77173,177.40001,0.70678294,13.371719
128,18095,13.615126,13.97148,202.305,207.6,0.58473516,-5.2950134
129,18097,12.574906,12.51107,186.84854,185.90001,0.94768727,0.9485321
130,18099,13.984118,13.25137,207.7878,196.90001,0.5694415,10.887787
131,18103,13.4807825,13.5946,200.3088,202.0,0.56340045,-1.6911926
132,18105,12.361411,12.28898,183.67624,182.59999,0.5438791,1.0762482
133,18107,14.83221,15.3444,220.38945,228.00002,0.52116966,-7.610565
134,18109,14.2594,13.46,211.87816,200.0,0.48475057,11.878159
135,18111,14.273442,14.75889,212.0868,219.3,0.6295186,-7.213196
136,18113,13.2603655,13.14369,197.03366,195.3,0.55293405,1.7336578
137,18115,12.254415,11.11796,182.0864,165.2,0.6244663,16.886398
138,18119,13.282144,12.90814,197.35727,191.8,0.5147652,5.557266
139,18125,12.905036,13.39943,191.75388,199.1,0.68564445,-7.3461304
140,18127,13.958901,13.57441,207.4131,201.70001,0.60209924,5.713089
141,18129,13.707228,13.37924,203.67352,198.8,0.6849699,4.87352
142,18131,13.345387,13.26483,198.297,197.09999,0.8385021,1.1970062
143,18133,14.278689,13.61479,212.16478,202.3,0.51222193,9.864777
144,18135,12.949151,13.00236,192.40938,193.20001,0.60790366,-0.79063416
145,18137,12.265372,12.17457,182.24922,180.90001,0.61287934,1.3492126
146,18139,13.527411,14.90695,201.00166,221.5,0.61155486,-20.498337
147,18141,13.382109,12.38993,198.84262,184.1,0.62084126,14.742615
148,18143,13.08747,12.96198,194.46465,192.6,0.55350614,1.8646393
149,18145,13.190213,13.50038,195.99129,200.59999,0.6159873,-4.6087036
150,18149,12.778934,12.7197,189.88014,189.0,0.8189837,0.8801422
151,18151,12.363702,12.30244,183.71028,182.8,0.60512024,0.9102783
152,18153,13.780175,13.40616,204.75743,199.20001,0.68951255,5.557419
153,18155,12.159163,12.1813,180.67108,181.0,0.6283134,-0.32891846
154,18157,14.629296,14.96752,217.37439,222.4,0.5185217,-5.0256042
155,18159,14.50779,14.05224,215.56894,208.8,0.5509401,6.768936
156,18161,13.792611,14.92714,204.94221,221.8,0.5756765,-16.857788
157,18163,13.157798,12.54472,195.50963,186.4,0.7434446,9.109634
158,18167,13.597503,13.37924,202.04314,198.8,0.68930525,3.2431335
159,18169,13.682142,13.91764,203.30078,206.8,0.5427703,-3.4992218
160,18173,12.309559,13.11004,182.90578,194.8,0.75276965,-11.894226
161,18177,13.325962,13.06966,198.00835,194.20001,0.61923486,3.8083344
162,18179,13.856882,13.83688,205.89722,205.59999,0.5446738,0.29722595
163,18181,13.726536,13.30521,203.96042,197.7,0.7156024,6.2604218
164,18183,12.765605,12.24187,189.6821,181.9,0.5788268,7.7821045
165,19005,13.602777,12.37647,202.12149,183.9,0.5465935,18.221497
166,19007,12.414788,11.62944,184.46936,172.8,0.7232005,11.669357
167,19009,14.022314,13.29848,208.35533,197.6,0.5559564,10.755325
168,19011,13.910119,13.43981,206.68825,199.7,0.63432264,6.9882507
169,19015,14.656361,15.24345,217.77654,226.5,0.5618167,-8.723465
170,19017,14.288284,13.45327,212.30734,199.9,0.57577217,12.407349
171,19019,14.120756,12.83411,209.81807,190.70001,0.5840987,19.118057
172,19021,13.631359,14.2676,202.5462,212.0,0.6731797,-9.453796
173,19023,14.306316,12.32263,212.57529,183.1,0.63455296,29.47528
174,19025,14.146012,13.56768,210.19334,201.6,0.61781937,8.593338
175,19027,14.457,13.23791,214.81427,196.70001,0.5989047,18.114258
176,19031,14.644967,13.84361,217.60724,205.7,0.57679355,11.907242
177,19035,13.911309,14.24741,206.70593,211.7,0.6659349,-4.9940643
178,19037,13.96831,13.38597,207.5529,198.90001,0.61226755,8.652893
179,19041,13.264798,13.72247,197.09953,203.90001,0.69670284,-6.800476
180,19043,13.890803,13.53403,206.40125,201.1,0.523531,5.301239
181,19045,14.451631,13.3254,214.73448,198.0,0.57239115,16.734482
182,19047,14.550424,12.64567,216.20244,187.9,0.5969586,28.302444
183,19049,14.008058,14.19357,208.14351,210.90001,0.58273685,-2.7565002
184,19051,12.250457,12.10054,182.02759,179.8,0.7551053,2.2275848
185,19053,13.16251,13.81669,195.57965,205.3,0.64966273,-9.720352
186,19055,14.222227,13.38597,211.32582,198.90001,0.5282886,12.425812
187,19057,14.446782,13.99167,214.66245,207.9,0.5899389,6.762451
188,19059,12.197285,13.54749,181.23752,201.3,0.79643095,-20.062485
189,19061,14.46268,13.42635,214.89867,199.5,0.49804634,15.398666
190,19065,13.835875,13.85707,205.58507,205.90001,0.57649004,-0.3149414
191,19067,13.672236,12.90814,203.1536,191.8,0.67281926,11.353592
192,19069,14.645816,14.16665,217.61986,210.5,0.614985,7.119858
193,19071,14.91491,14.2003,221.61829,211.0,0.62720114,10.618286
194,19073,14.498775,13.9984,215.43498,208.0,0.5899434,7.4349823
195,19075,14.827002,14.32817,220.31206,212.9,0.5541346,7.4120636
196,19079,14.228053,14.50315,211.41238,215.5,0.62565815,-4.087616
197,19081,14.011602,13.78977,208.19617,204.90001,0.67327887,3.2961578
198,19083,14.439659,14.35509,214.5566,213.3,0.61467105,1.2565918
199,19085,13.465236,12.80719,200.0778,190.3,0.70639956,9.7778015
200,19087,13.737811,13.13023,204.12796,195.1,0.6752298,9.027954
201,19089,13.375518,12.37647,198.74469,183.9,0.6674284,14.844696
202,19091,13.878499,13.85034,206.21841,205.8,0.64391065,0.41841125
203,19093,14.531816,13.3254,215.92593,198.0,0.60847926,17.925934
204,19095,14.540057,14.36855,216.0484,213.5,0.61747736,2.5484009
205,19097,13.606654,12.76008,202.17911,189.6,0.55493134,12.579102
206,19099,14.964555,14.6714,222.35594,218.0,0.53507733,4.355942
207,19101,13.610315,13.13023,202.23352,195.1,0.6655813,7.1335144
208,19103,14.190157,13.66863,210.84929,203.09999,0.58764976,7.749298
209,19105,13.867707,12.83411,206.05806,190.70001,0.5755157,15.3580475
210,19107,14.44713,14.24068,214.66762,211.59999,0.59342515,3.067627
211,19111,13.749434,13.70901,204.30066,203.7,0.7005084,0.60066223
212,19113,13.424282,12.08035,199.46927,179.5,0.68264645,19.969269
213,19117,12.599228,11.70347,187.20993,173.90001,0.62907934,13.309921
214,19119,13.157267,13.47346,195.50174,200.20001,0.8496649,-4.6982727
215,19121,13.375819,13.5946,198.74918,202.0,0.5438644,-3.250824
216,19123,14.833495,14.46277,220.40855,214.90001,0.5708313,5.508545
217,19125,14.028245,13.70901,208.44347,203.7,0.55707365,4.743469
218,19127,15.011931,14.55699,223.0599,216.3,0.53059876,6.759903
219,19129,14.733353,13.74939,218.92055,204.3,0.60914433,14.620544
220,19131,13.3241625,11.56214,197.98161,171.8,0.7148319,26.18161
221,19133,13.87809,11.13142,206.21233,165.40001,0.69495225,40.812317
222,19135,13.181321,12.18803,195.85916,181.1,0.6266843,14.759155
223,19137,14.396571,13.87726,213.91637,206.20001,0.6099293,7.7163544
224,19139,14.554733,14.26087,216.26646,211.90001,0.5658085,4.366455
225,19141,13.940887,14.31471,207.14543,212.7,0.7288767,-5.5545654
226,19143,12.778195,13.70901,189.86917,203.7,0.8229537,-13.830826
227,19145,14.482294,13.90418,215.19011,206.59999,0.5852963,8.590118
228,19147,13.362939,14.24741,198.55779,211.7,0.70992094,-13.142212
229,19149,13.995603,13.84361,207.95844,205.7,0.65982664,2.258438
230,19151,14.128205,14.67813,209.92876,218.1,0.5963391,-8.171249
231,19153,13.691371,13.89072,203.43791,206.40001,0.6248219,-2.9620972
232,19155,14.448527,13.35905,214.68837,198.5,0.6583831,16.18837
233,19157,14.552994,13.78977,216.24062,204.90001,0.5641307,11.340607
234,19161,14.278841,13.39943,212.16704,199.1,0.6192408,13.067032
235,19163,14.755145,14.13973,219.24435,210.1,0.59624887,9.144348
236,19165,14.573083,13.1908,216.53912,196.0,0.6281603,20.539124
237,19167,13.990529,14.22722,207.88306,211.4,0.7773239,-3.5169373
238,19169,14.13532,14.22722,210.03447,211.4,0.6010486,-1.3655243
239,19171,14.2189245,13.28502,211.27673,197.4,0.5927469,13.8767395
240,19173,13.478052,12.98217,200.26823,192.90001,0.5992737,7.368225
241,19175,13.6831255,14.6041,203.31538,217.0,0.53876585,-13.684616
242,19177,13.187428,12.73989,195.9499,189.3,0.67868817,6.6499023
243,19179,13.764372,13.65517,204.52261,202.90001,0.63921124,1.6226044
244,19181,13.283647,13.40616,197.3796,199.20001,0.5505519,-1.8204193
245,19183,14.274446,12.67259,212.10172,188.3,0.6214145,23.801712
246,19187,14.340865,14.32144,213.08864,212.8,0.6273587,0.28863525
247,19189,13.699214,14.22049,203.55444,211.3,0.6807663,-7.7455597
248,19191,13.79391,13.14369,204.96152,195.3,0.58877134,9.661514
249,19193,14.200663,11.32659,211.00539,168.3,0.6458364,42.705383
250,19195,13.018614,12.62548,193.44151,187.59999,0.7233685,5.841522
251,19197,14.213517,13.62825,211.1964,202.5,0.6318044,8.696396
252,20001,7.9008436,6.50791,117.39738,96.7,1.027386,20.69738
253,20005,12.456901,12.32936,185.09511,183.2,0.84249026,1.8951111
254,20009,9.212977,8.46634,136.89417,125.8,1.1713315,11.094162
255,20011,8.591602,7.8068,127.661255,116.0,0.920096,11.661255
256,20013,13.509261,12.69278,200.73196,188.59999,0.7826235,12.131973
257,20015,7.817017,6.5281,116.15182,97.0,1.0928799,19.151817
258,20017,8.69024,7.40973,129.12689,110.1,1.0381362,19.026894
259,20019,6.10457,6.20506,90.70683,92.200005,0.9469824,-1.4931717
260,20021,7.4830656,7.97505,111.18968,118.5,1.1102309,-7.310318
261,20023,5.3185,7.58471,79.02675,112.700005,0.9835417,-33.673256
262,20029,9.499644,4.67735,141.1537,69.5,1.2313304,71.6537
263,20031,8.117365,6.17814,120.61464,91.8,1.1361023,28.814636
264,20035,7.3780107,7.46357,109.62869,110.9,1.0655243,-1.2713089
265,20037,8.570104,7.58471,127.34181,112.700005,0.99937576,14.641808
266,20039,5.33021,6.96555,79.200745,103.5,0.99392456,-24.299255
267,20041,8.789481,7.05977,130.6015,104.9,1.1023345,25.7015
268,20045,10.3214655,8.87014,153.36502,131.8,1.0072584,21.565018
269,20047,11.08785,10.58629,164.7526,157.3,1.1823584,7.452591
270,20049,6.1787276,6.65597,91.80873,98.9,0.9683025,-7.0912704
271,20053,7.3749204,6.54829,109.58277,97.299995,1.1955523,12.282776
272,20059,8.951377,7.88756,133.0071,117.2,1.1103063,15.807098
273,20061,10.662356,8.37212,158.43027,124.4,1.0014414,34.030266
274,20063,5.315293,3.87648,78.979095,57.600002,0.9568254,21.379093
275,20065,5.621099,4.27355,83.52302,63.5,0.9262699,20.023018
276,20067,9.97388,10.12192,148.2003,150.4,0.9520357,-2.1996918
277,20069,11.167837,13.70901,165.94112,203.7,0.9424445,-37.75888
278,20073,6.1899524,4.46199,91.97552,66.299995,0.986815,25.675522
279,20077,9.396912,6.83768,139.62721,101.6,1.3761626,38.027214
280,20081,10.571355,12.41685,157.07808,184.5,0.9064064,-27.42192
281,20085,10.995757,11.48811,163.3842,170.7,0.9294616,-7.315796
282,20087,12.351363,12.47069,183.52695,185.3,0.87818295,-1.773056
283,20091,9.779616,9.12588,145.31377,135.6,1.108481,9.71376
284,20095,10.589719,9.1528,157.35095,136.0,1.3880405,21.350952
285,20097,11.487713,9.40854,170.6941,139.8,1.1785038,30.894104
286,20099,7.8989058,6.38004,117.36858,94.8,1.0435389,22.56858
287,20101,4.671573,4.43507,69.41416,65.9,1.1519612,3.5141602
288,20103,11.554141,10.86222,171.68115,161.4,0.8738141,10.281158
289,20105,5.5447454,4.5764,82.38849,68.0,1.1668618,14.388489
290,20109,3.3682692,5.69358,50.048576,84.600006,1.0490074,-34.55143
291,20111,8.345448,6.30601,124.00368,93.7,1.0725212,30.30368
292,20113,8.400397,6.30601,124.82017,93.7,1.2674398,31.12017
293,20115,7.059712,6.09738,104.89914,90.600006,1.1375452,14.299133
294,20117,10.669247,9.13934,158.53264,135.8,0.9034887,22.732635
295,20119,11.703361,14.20703,173.89838,211.1,0.85730857,-37.20163
296,20121,9.733404,9.2201,144.6271,137.0,1.0517836,7.6271057
297,20123,7.776294,4.13895,115.54672,61.5,1.1872628,54.046722
298,20125,7.7046356,7.96832,114.48196,118.4,0.9287603,-3.918045
299,20127,7.623997,5.63974,113.28376,83.8,1.0011675,29.483757
300,20131,11.933505,11.40735,177.31805,169.5,0.8963803,7.818054
301,20133,8.53885,5.83491,126.87741,86.7,0.9640672,40.177414
302,20139,8.653467,6.80403,128.58049,101.1,1.1205887,27.480492
303,20143,9.153018,6.29928,136.00323,93.600006,1.2103227,42.40323
304,20151,11.513814,12.19476,171.08194,181.20001,1.2682843,-10.1180725
305,20153,4.4496403,7.00593,66.1165,104.1,0.9922621,-37.983498
306,20155,9.9449835,12.56491,147.77094,186.7,1.4500016,-38.92906
307,20159,8.396525,7.56452,124.762634,112.4,1.3017851,12.362633
308,20161,10.330906,9.65755,153.5053,143.5,0.9805595,10.005295
309,20163,5.6135983,4.79849,83.41157,71.3,0.98261476,12.111565
310,20167,7.102651,3.7015,105.53716,55.0,1.0825682,50.537163
311,20169,8.035219,6.94536,119.39404,103.200005,1.1817313,16.194038
312,20173,9.602674,8.89033,142.6846,132.1,1.2998307,10.584595
313,20175,11.313538,12.18803,168.10606,181.1,0.9878067,-12.993942
314,20177,10.719876,9.28067,159.28494,137.90001,1.0283178,21.384933
315,20179,6.011534,6.48099,89.32443,96.3,0.941849,-6.9755707
316,20181,4.912847,6.58867,72.999214,97.899994,1.0013746,-24.90078
317,20183,8.11178,6.11757,120.531654,90.9,1.0007925,29.631653
318,20189,11.321517,10.095,168.22462,150.0,1.1269541,18.224625
319,20191,8.584635,8.10965,127.557724,120.49999,1.356126,7.0577316
320,20193,4.985439,7.31551,74.07784,108.7,0.9823957,-34.622154
321,20197,9.605737,6.58194,142.73012,97.8,0.99644434,44.930115
322,20205,7.3100953,6.81749,108.619545,101.3,0.97591,7.319542
323,26005,11.902045,11.85153,176.8506,176.1,0.7295312,0.7505951
324,26007,9.803651,10.79492,145.6709,160.4,0.8339607,-14.729095
325,26009,8.987596,9.49603,133.54526,141.1,0.92414016,-7.5547485
326,26011,11.192496,10.66705,166.30753,158.5,0.7544496,7.8075256
327,26015,11.258148,10.67378,167.28304,158.6,0.695995,8.683029
328,26017,12.275135,11.94575,182.39429,177.5,0.63191646,4.894287
329,26023,12.325333,11.36697,183.14017,168.90001,0.6253926,14.240158
330,26025,11.453566,9.98059,170.1867,148.3,0.74530274,21.886703
331,26027,11.937739,10.51899,177.38097,156.29999,0.7219996,21.080978
332,26043,8.401483,9.84599,124.836296,146.3,1.1712232,-21.463707
333,26045,11.016876,11.08431,163.69801,164.7,0.7256845,-1.0019836
334,26047,8.631295,8.28463,128.25104,123.1,1.0339305,5.151039
335,26049,11.606696,10.58629,172.46205,157.3,0.65351695,15.162048
336,26051,10.876147,10.26998,161.60695,152.6,0.7896015,9.006943
337,26055,9.081965,8.54037,134.94748,126.9,0.8801654,8.047478
338,26057,12.649604,11.34678,187.95845,168.6,0.6311192,19.358444
339,26059,11.988152,10.81511,178.13004,160.70001,0.6619565,17.430023
340,26063,12.156878,13.00909,180.63713,193.3,0.6258529,-12.662872
341,26065,12.044326,12.12746,178.96472,180.2,0.65994453,-1.2352753
342,26067,12.142569,11.7775,180.4245,175.0,0.68615985,5.4244995
343,26073,11.402002,10.20941,169.42055,151.7,0.7172658,17.72055
344,26075,11.649241,11.09104,173.09422,164.8,0.7322099,8.29422
345,26077,11.925323,9.7585,177.19647,145.0,0.74527526,32.196472
346,26081,11.587749,12.00632,172.18051,178.40001,0.7509995,-6.2194977
347,26087,11.625447,11.44773,172.74068,170.1,0.57021886,2.6406708
348,26091,12.464761,12.88795,185.2119,191.5,0.6597404,-6.288101
349,26093,11.808257,10.82857,175.45702,160.90001,0.6100056,14.557007
350,26099,12.206849,11.75058,181.37964,174.6,0.740907,6.7796326
351,26101,9.421619,8.87687,139.99434,131.90001,0.7962185,8.09433
352,26105,10.192096,10.2969,151.44273,153.0,0.79295546,-1.5572662
353,26107,10.735997,8.82976,159.52448,131.2,0.8067443,28.324478
354,26109,8.08041,8.99128,120.06553,133.59999,1.167691,-13.534462
355,26111,12.1849575,11.97267,181.05435,177.9,0.67996883,3.154358
356,26113,10.677733,10.82857,158.65875,160.90001,0.8529596,-2.2412567
357,26115,12.6501,12.95525,187.96582,192.5,0.72628796,-4.5341797
358,26117,12.181396,10.34401,181.00142,153.70001,0.69177026,27.301407
359,26119,9.045073,10.05462,134.39929,149.4,0.87294996,-15.000702
360,26121,10.920158,9.32778,162.2609,138.59999,0.8055939,23.660904
361,26123,10.961879,10.58629,162.88081,157.3,0.77890253,5.5808105
362,26125,11.403405,10.78146,169.44139,160.2,0.8102779,9.241394
363,26127,9.806905,10.19595,145.71924,151.5,0.9131841,-5.7807617
364,26129,10.973563,10.8353,163.05443,161.00002,0.81581146,2.0544128
365,26137,8.236147,10.39112,122.3796,154.4,1.0199071,-32.020393
366,26139,11.775453,12.14765,174.96957,180.5,0.72782946,-5.530426
367,26141,8.643262,7.9414,128.42885,118.0,0.9973666,10.428848
368,26145,12.294938,12.01305,182.68854,178.5,0.64549375,4.1885376
369,26147,11.729539,11.25929,174.28735,167.3,0.5798701,6.9873505
370,26149,11.796217,8.2779,175.2781,123.0,0.7991565,52.278107
371,26151,11.833261,12.42358,175.82854,184.6,0.5773981,-8.771469
372,26155,11.86266,11.09104,176.26538,164.8,0.64135176,11.465378
373,26157,12.243356,12.22841,181.92207,181.7,0.5629985,0.22207642
374,26159,11.748187,12.43704,174.56445,184.8,0.7412107,-10.23555
375,26161,11.852321,12.57164,176.11176,186.8,0.70452285,-10.688248
376,26163,11.544223,10.70743,171.53377,159.1,1.0488219,12.433762
377,27001,7.748497,8.74227,115.13369,129.90001,1.0712565,-14.766319
378,27005,10.140909,11.28621,150.68216,167.7,0.97249943,-17.017838
379,27009,8.936894,11.07758,132.7919,164.6,1.065058,-31.808105
380,27011,11.567314,12.15438,171.87688,180.6,0.867177,-8.723129
381,27013,12.251541,13.40616,182.0437,199.20001,0.79814947,-17.156311
382,27015,11.587127,13.00236,172.17128,193.20001,0.9007889,-21.028732
383,27017,7.483043,9.70466,111.189354,144.20001,1.2681978,-33.01066
384,27019,11.414047,12.93506,169.59952,192.2,0.8494111,-22.60048
