FIPS,yield,pred,error,NAME,NAMELSAD
18061,133.9,156.15627,-22.256271,Harrison,Harrison County
18063,176.1,163.3507,12.749313,Hendricks,Hendricks County
18067,185.6,174.53831,11.061691,Howard,Howard County
18069,181.0,168.44557,12.554428,Huntington,Huntington County
18075,164.9,149.83185,15.068146,Jay,Jay County
18077,123.6,149.32858,-25.728584,Jefferson,Jefferson County
18079,135.4,138.59703,-3.1970367,Jennings,Jennings County
18081,169.2,154.34329,14.856705,Johnson,Johnson County
18085,173.7,172.23566,1.4643402,Kosciusko,Kosciusko County
18087,133.3,154.13118,-20.831177,LaGrange,LaGrange County
18091,148.1,162.31189,-14.211884,LaPorte,LaPorte County
18093,130.5,153.44458,-22.94458,Lawrence,Lawrence County
18095,158.9,146.80806,12.091934,Madison,Madison County
18097,144.2,144.1086,0.09140015,Marion,Marion County
18099,157.1,164.69865,-7.598648,Marshall,Marshall County
18105,134.0,154.63586,-20.635864,Monroe,Monroe County
18107,189.9,173.09804,16.801956,Montgomery,Montgomery County
18111,182.4,166.45505,15.944946,Newton,Newton County
18113,179.5,175.52489,3.975113,Noble,Noble County
18115,136.2,143.81958,-7.619583,Ohio,Ohio County
18117,152.6,166.1142,-13.514191,Orange,Orange County
18121,178.8,176.08911,2.7108917,Parke,Parke County
18127,181.2,175.91087,5.2891235,Porter,Porter County
18129,176.6,187.54709,-10.9470825,Posey,Posey County
18131,161.0,161.3792,-0.37919617,Pulaski,Pulaski County
18133,179.1,176.65237,2.4476318,Putnam,Putnam County
18135,170.5,152.90123,17.59877,Randolph,Randolph County
18139,180.0,177.97253,2.0274658,Rush,Rush County
18141,147.8,159.13239,-11.332382,St. Joseph,St. Joseph County
18145,163.5,160.04317,3.456833,Shelby,Shelby County
18147,158.3,177.40717,-19.107162,Spencer,Spencer County
18149,146.3,149.15831,-2.858307,Starke,Starke County
18153,164.8,164.42131,0.37869263,Sullivan,Sullivan County
18155,123.5,151.16301,-27.66301,Switzerland,Switzerland County
18157,180.2,168.18065,12.019348,Tippecanoe,Tippecanoe County
18159,172.4,170.76231,1.63768,Tipton,Tipton County
18161,179.0,184.0697,-5.069702,Union,Union County
18163,167.7,181.24625,-13.546249,Vanderburgh,Vanderburgh County
18165,167.2,178.65688,-11.456879,Vermillion,Vermillion County
18167,171.8,160.6085,11.191498,Vigo,Vigo County
18169,184.3,172.8872,11.412796,Wabash,Wabash County
18171,192.4,188.2306,4.169388,Warren,Warren County
18173,156.5,165.66812,-9.168121,Warrick,Warrick County
18175,134.3,155.53123,-21.231232,Washington,Washington County
18177,167.5,169.29477,-1.7947693,Wayne,Wayne County
18181,177.6,162.83704,14.76297,White,White County
18183,174.0,175.31525,-1.3152466,Whitley,Whitley County
19001,176.6,171.70738,4.892624,Adair,Adair County
19005,187.2,184.92908,2.2709198,Allamakee,Allamakee County
19007,166.8,154.90184,11.898163,Appanoose,Appanoose County
19009,216.0,204.53513,11.464874,Audubon,Audubon County
19011,197.6,190.41829,7.181717,Benton,Benton County
19013,205.1,186.70361,18.396393,Black Hawk,Black Hawk County
19015,194.8,193.01143,1.7885742,Boone,Boone County
19017,212.5,196.36945,16.130554,Bremer,Bremer County
19019,218.9,190.47502,28.424973,Buchanan,Buchanan County
19021,190.8,182.29076,8.509247,Buena Vista,Buena Vista County
19023,209.5,194.08453,15.415466,Butler,Butler County
19025,198.8,188.3456,10.454407,Calhoun,Calhoun County
19027,219.7,208.39786,11.302139,Carroll,Carroll County
19029,200.3,192.60545,7.6945496,Cass,Cass County
19031,193.7,185.77588,7.924118,Cedar,Cedar County
19033,191.8,189.60449,2.1955109,Cerro Gordo,Cerro Gordo County
19035,208.9,199.2947,9.605301,Cherokee,Cherokee County
19037,212.1,186.8596,25.240402,Chickasaw,Chickasaw County
19041,185.5,174.6615,10.838501,Clay,Clay County
19043,197.5,196.333,1.1670074,Clayton,Clayton County
19045,196.1,180.34694,15.753067,Clinton,Clinton County
19047,234.7,207.33711,27.362885,Crawford,Crawford County
19049,195.0,195.69565,-0.6956482,Dallas,Dallas County
19051,160.0,151.53586,8.464142,Davis,Davis County
19055,204.6,192.2285,12.371506,Delaware,Delaware County
19057,176.9,167.94257,8.957428,Des Moines,Des Moines County
19059,170.0,172.45345,-2.4534454,Dickinson,Dickinson County
19061,216.4,193.02657,23.373428,Dubuque,Dubuque County
19065,200.5,195.63263,4.8673706,Fayette,Fayette County
19067,202.9,186.149,16.750992,Floyd,Floyd County
19069,202.7,193.96301,8.736984,Franklin,Franklin County
19073,201.4,200.02713,1.3728638,Greene,Greene County
19075,209.8,199.82167,9.9783325,Grundy,Grundy County
19077,196.7,190.07118,6.6288147,Guthrie,Guthrie County
19079,198.2,189.43321,8.766785,Hamilton,Hamilton County
19081,193.3,192.25761,1.0423889,Hancock,Hancock County
19083,200.2,194.27225,5.9277496,Hardin,Hardin County
19087,164.5,170.08173,-5.581726,Henry,Henry County
19089,194.2,177.15767,17.042328,Howard,Howard County
19091,198.7,189.52032,9.179672,Humboldt,Humboldt County
19095,190.6,184.30684,6.293167,Iowa,Iowa County
19097,185.5,180.65936,4.840637,Jackson,Jackson County
19099,209.3,200.43388,8.866119,Jasper,Jasper County
19101,162.7,173.68408,-10.984085,Jefferson,Jefferson County
19103,181.3,173.497,7.803009,Johnson,Johnson County
19105,203.0,185.52219,17.477814,Jones,Jones County
19107,175.5,179.46332,-3.9633179,Keokuk,Keokuk County
19109,198.7,189.55913,9.140869,Kossuth,Kossuth County
19111,172.5,162.52887,9.97113,Lee,Lee County
19113,223.7,184.97327,38.72673,Linn,Linn County
19115,174.6,168.07271,6.527298,Louisa,Louisa County
19119,186.6,181.06358,5.5364227,Lyon,Lyon County
19121,175.7,172.89716,2.8028412,Madison,Madison County
19123,189.9,189.2148,0.6851959,Mahaska,Mahaska County
19125,170.7,179.26614,-8.566147,Marion,Marion County
19127,221.9,198.47675,23.423248,Marshall,Marshall County
19129,202.9,187.69882,15.201172,Mills,Mills County
19131,194.5,184.05714,10.442856,Mitchell,Mitchell County
19133,203.9,189.4183,14.481689,Monona,Monona County
19135,162.3,159.34192,2.958084,Monroe,Monroe County
19137,204.8,188.65631,16.143692,Montgomery,Montgomery County
19139,173.2,175.13234,-1.9323425,Muscatine,Muscatine County
19141,204.9,193.23195,11.668045,O'Brien,O'Brien County
19143,182.5,181.71631,0.7836914,Osceola,Osceola County
19145,191.4,178.91243,12.487564,Page,Page County
19147,198.3,181.2348,17.0652,Palo Alto,Palo Alto County
19149,217.8,198.2888,19.5112,Plymouth,Plymouth County
19153,196.7,181.78201,14.917984,Polk,Polk County
19155,208.0,195.46812,12.531876,Pottawattamie,Pottawattamie County
19157,200.3,190.89851,9.401489,Poweshiek,Poweshiek County
19161,220.6,202.18582,18.414185,Sac,Sac County
19163,189.3,177.68492,11.615082,Scott,Scott County
19165,217.3,206.93939,10.360611,Shelby,Shelby County
19167,192.2,194.8707,-2.6707,Sioux,Sioux County
19169,189.3,192.50597,-3.2059631,Story,Story County
19171,204.8,191.92467,12.875336,Tama,Tama County
19173,161.7,155.08347,6.6165314,Taylor,Taylor County
19175,168.9,155.15736,13.74263,Union,Union County
19177,171.0,155.68614,15.313858,Van Buren,Van Buren County
19179,176.5,171.34117,5.1588287,Wapello,Wapello County
19183,178.9,181.91052,-3.0105286,Washington,Washington County
19185,151.5,151.98027,-0.4802704,Wayne,Wayne County
19187,202.9,188.4066,14.493393,Webster,Webster County
19189,198.8,190.5602,8.239807,Winnebago,Winnebago County
19191,200.4,189.90794,10.49205,Winneshiek,Winneshiek County
19193,218.2,196.68953,21.510468,Woodbury,Woodbury County
19195,196.5,182.55583,13.944168,Worth,Worth County
19197,197.0,191.76572,5.2342834,Wright,Wright County
20003,111.4,114.17592,-2.775917,Anderson,Anderson County
20009,147.4,140.96239,6.437607,Barton,Barton County
20013,174.4,162.51071,11.889282,Brown,Brown County
20019,103.0,110.81452,-7.814522,Chautauqua,Chautauqua County
20021,133.0,113.54821,19.45179,Cherokee,Cherokee County
20025,134.1,145.64264,-11.542633,Clark,Clark County
20027,144.2,148.23361,-4.033615,Clay,Clay County
20031,115.0,113.85499,1.1450119,Coffey,Coffey County
20035,102.9,106.05095,-3.1509476,Cowley,Cowley County
20045,124.2,124.99926,-0.799263,Douglas,Douglas County
20047,160.5,162.63037,-2.130371,Edwards,Edwards County
20049,108.3,112.72029,-4.420288,Elk,Elk County
20051,68.0,69.166405,-1.1664047,Ellis,Ellis County
20053,86.0,78.150826,7.8491745,Ellsworth,Ellsworth County
20055,155.9,150.45416,5.4458313,Finney,Finney County
20057,185.0,149.69958,35.300415,Ford,Ford County
20059,118.1,114.192665,3.9073334,Franklin,Franklin County
20067,135.0,166.49982,-31.499817,Grant,Grant County
20071,98.0,99.12198,-1.1219788,Greeley,Greeley County
20075,98.3,102.41607,-4.116066,Hamilton,Hamilton County
20079,109.2,114.753136,-5.5531387,Harvey,Harvey County
20081,178.2,170.09962,8.100372,Haskell,Haskell County
20085,137.1,128.00354,9.096466,Jackson,Jackson County
20087,144.8,140.5073,4.2927094,Jefferson,Jefferson County
20089,143.5,133.23596,10.264038,Jewell,Jewell County
20095,135.4,124.97862,10.421371,Kingman,Kingman County
20103,120.8,123.333534,-2.5335312,Leavenworth,Leavenworth County
20105,98.2,86.690315,11.509682,Lincoln,Lincoln County
20111,96.1,111.16487,-15.064873,Lyon,Lyon County
20113,119.7,117.35348,2.3465195,McPherson,McPherson County
20115,100.1,104.33488,-4.2348785,Marion,Marion County
20117,140.7,135.25305,5.446945,Marshall,Marshall County
20121,130.5,123.85659,6.6434097,Miami,Miami County
20123,132.5,121.56671,10.933289,Mitchell,Mitchell County
20125,112.7,112.09532,0.6046753,Montgomery,Montgomery County
20127,101.0,110.34373,-9.343727,Morris,Morris County
20129,132.5,135.25189,-2.751892,Morton,Morton County
20133,110.4,115.54178,-5.141777,Neosho,Neosho County
20135,84.8,81.811035,2.988968,Ness,Ness County
20139,115.6,114.96038,0.6396179,Osage,Osage County
20149,147.6,140.9682,6.6318054,Pottawatomie,Pottawatomie County
20153,123.1,99.60181,23.498192,Rawlins,Rawlins County
20155,137.6,122.40892,15.191086,Reno,Reno County
20161,147.9,128.58775,19.31224,Riley,Riley County
20163,82.7,81.98493,0.715065,Rooks,Rooks County
20171,106.4,118.36093,-11.96093,Scott,Scott County
20173,123.1,119.826836,3.2731628,Sedgwick,Sedgwick County
20177,148.5,140.39656,8.103439,Shawnee,Shawnee County
20181,131.9,135.951,-4.05101,Sherman,Sherman County
20183,145.1,129.50824,15.591766,Smith,Smith County
20187,118.9,142.77782,-23.877815,Stanton,Stanton County
20191,93.0,103.804565,-10.804565,Sumner,Sumner County
20197,112.3,123.01273,-10.71273,Wabaunsee,Wabaunsee County
20203,123.6,125.7611,-2.1611023,Wichita,Wichita County
20205,120.6,112.468704,8.131294,Wilson,Wilson County
26005,134.0,151.00566,-17.005661,Allegan,Allegan County
26007,131.0,101.04308,29.956917,Alpena,Alpena County
26011,133.3,134.98462,-1.6846161,Arenac,Arenac County
26015,132.1,146.10463,-14.004623,Barry,Barry County
26017,144.7,152.24722,-7.547226,Bay,Bay County
26019,91.7,119.70361,-28.003616,Benzie,Benzie County
26023,157.9,160.06976,-2.1697693,Branch,Branch County
26025,134.9,149.98833,-15.088333,Calhoun,Calhoun County
26027,143.3,162.65533,-19.355331,Cass,Cass County
26041,116.7,84.37542,32.324577,Delta,Delta County
26045,139.0,132.69656,6.3034363,Eaton,Eaton County
26047,100.0,88.17864,11.821358,Emmet,Emmet County
26049,138.7,136.30566,2.394333,Genesee,Genesee County
26055,145.0,105.18458,39.815422,Grand Traverse,Grand Traverse County
26059,161.0,150.6,10.399994,Hillsdale,Hillsdale County
26063,172.9,166.9796,5.920395,Huron,Huron County
26065,148.3,152.48035,-4.1803436,Ingham,Ingham County
26067,161.7,160.20384,1.4961548,Ionia,Ionia County
26069,117.1,130.5359,-13.435905,Iosco,Iosco County
26073,139.7,143.9402,-4.240204,Isabella,Isabella County
26075,155.9,153.62012,2.2798767,Jackson,Jackson County
26077,138.4,162.11539,-23.715393,Kalamazoo,Kalamazoo County
26081,150.5,154.60344,-4.1034393,Kent,Kent County
26087,146.8,146.48718,0.31282043,Lapeer,Lapeer County
26089,121.1,94.24734,26.852661,Leelanau,Leelanau County
26091,172.3,149.07951,23.22049,Lenawee,Lenawee County
26093,148.0,149.7603,-1.7602997,Livingston,Livingston County
26099,160.2,148.82391,11.376083,Macomb,Macomb County
26101,119.0,114.36872,4.631279,Manistee,Manistee County
26105,153.6,130.70534,22.894669,Mason,Mason County
26107,135.4,130.98857,4.4114227,Mecosta,Mecosta County
26109,73.2,99.21564,-26.01564,Menominee,Menominee County
26113,152.2,127.304474,24.895523,Missaukee,Missaukee County
26115,178.7,150.84792,27.852081,Monroe,Monroe County
26117,143.6,142.46738,1.1326294,Montcalm,Montcalm County
26119,115.0,102.85957,12.140427,Montmorency,Montmorency County
26123,137.0,130.55504,6.4449615,Newaygo,Newaygo County
26125,133.3,157.13884,-23.838837,Oakland,Oakland County
26127,142.6,121.258385,21.341621,Oceana,Oceana County
26129,151.7,137.68001,14.019989,Ogemaw,Ogemaw County
26137,127.3,94.24788,33.052124,Otsego,Otsego County
26141,126.8,101.70112,25.098885,Presque Isle,Presque Isle County
26145,154.1,150.9191,3.1809082,Saginaw,Saginaw County
26147,146.3,143.68558,2.6144257,St. Clair,St. Clair County
26151,160.1,158.91028,1.1897278,Sanilac,Sanilac County
26155,145.3,138.19667,7.1033325,Shiawassee,Shiawassee County
26157,162.1,162.03932,0.060684204,Tuscola,Tuscola County
26161,154.2,140.75084,13.449158,Washtenaw,Washtenaw County
26163,130.0,132.38684,-2.3868408,Wayne,Wayne County
27005,159.1,140.71448,18.385529,Becker,Becker County
27009,153.7,153.73871,-0.038711548,Benton,Benton County
27011,163.4,159.14098,4.259018,Big Stone,Big Stone County
27013,186.7,180.57957,6.1204224,Blue Earth,Blue Earth County
27015,177.2,168.331,8.869003,Brown,Brown County
27019,178.0,178.00795,-0.007949829,Carver,Carver County
27023,187.8,167.51329,20.286713,Chippewa,Chippewa County
27025,152.6,148.07573,4.5242767,Chisago,Chisago County
27027,164.8,147.57837,17.221634,Clay,Clay County
27029,172.7,114.755264,57.944733,Clearwater,Clearwater County
27033,155.1,169.15971,-14.059708,Cottonwood,Cottonwood County
27037,189.7,181.89905,7.800949,Dakota,Dakota County
27039,183.0,168.76501,14.234985,Dodge,Dodge County
27043,185.3,187.02646,-1.7264557,Faribault,Faribault County
27045,193.3,177.33148,15.968521,Fillmore,Fillmore County
27047,185.6,181.08258,4.5174255,Freeborn,Freeborn County
27049,194.1,185.82565,8.274353,Goodhue,Goodhue County
27051,171.9,169.721,2.1790009,Grant,Grant County
27053,140.4,164.2284,-23.8284,Hennepin,Hennepin County
27055,184.5,177.91988,6.580124,Houston,Houston County
27059,144.9,138.63521,6.264786,Isanti,Isanti County
27063,156.1,165.2443,-9.144287,Jackson,Jackson County
27069,123.7,114.978775,8.721222,Kittson,Kittson County
27073,180.0,158.876,21.123993,Lac qui Parle,Lac qui Parle County
27081,146.0,141.82904,4.1709595,Lincoln,Lincoln County
27083,171.2,151.8357,19.364304,Lyon,Lyon County
27085,187.5,170.91975,16.580246,McLeod,McLeod County
27089,145.9,119.42616,26.473831,Marshall,Marshall County
27091,171.5,177.85098,-6.3509827,Martin,Martin County
27093,164.6,162.58266,2.0173492,Meeker,Meeker County
27095,147.7,147.80093,-0.10093689,Mille Lacs,Mille Lacs County
27097,140.5,158.77823,-18.278229,Morrison,Morrison County
27099,188.0,171.40675,16.593246,Mower,Mower County
27101,149.6,149.67047,-0.07046509,Murray,Murray County
27103,196.1,179.01958,17.08043,Nicollet,Nicollet County
27105,149.5,155.90619,-6.406189,Nobles,Nobles County
27109,180.0,170.133,9.867004,Olmsted,Olmsted County
27111,178.9,161.01614,17.88385,Otter Tail,Otter Tail County
27115,137.6,134.47754,3.122467,Pine,Pine County
27117,133.9,151.74837,-17.848373,Pipestone,Pipestone County
27121,180.4,172.08844,8.311554,Pope,Pope County
27127,181.2,168.453,12.746994,Redwood,Redwood County
27129,188.1,168.39049,19.709518,Renville,Renville County
27133,149.4,167.55211,-18.152115,Rock,Rock County
27135,149.7,117.551346,32.14865,Roseau,Roseau County
27141,175.0,154.13281,20.867188,Sherburne,Sherburne County
27143,187.2,173.51828,13.681717,Sibley,Sibley County
27145,169.2,166.54514,2.6548615,Stearns,Stearns County
27147,173.2,169.50827,3.6917267,Steele,Steele County
27149,177.4,164.87927,12.520721,Stevens,Stevens County
27151,175.3,170.72896,4.571045,Swift,Swift County
27153,151.9,145.748,6.151993,Todd,Todd County
27155,147.9,156.8465,-8.946503,Traverse,Traverse County
27157,185.1,183.22012,1.8798828,Wabasha,Wabasha County
27159,172.2,138.97728,33.222717,Wadena,Wadena County
27161,182.8,185.47272,-2.6727142,Waseca,Waseca County
27163,199.3,179.44,19.86,Washington,Washington County
27165,171.2,174.22421,-3.0242157,Watonwan,Watonwan County
27169,185.2,178.89081,6.309189,Winona,Winona County
27173,173.0,159.18515,13.81485,Yellow Medicine,Yellow Medicine County
29001,132.3,117.031425,15.268578,Adair,Adair County
29007,168.7,166.8797,1.8202972,Audrain,Audrain County
29009,148.9,141.48294,7.417053,Barry,Barry County
29011,142.0,131.45985,10.540146,Barton,Barton County
29013,160.2,140.64426,19.55574,Bates,Bates County
29017,157.9,150.92027,6.979721,Bollinger,Bollinger County
29019,168.6,155.6556,12.944412,Boone,Boone County
29023,161.8,164.13446,-2.3344574,Butler,Butler County
29033,144.2,144.0392,0.16079712,Carroll,Carroll County
29039,132.0,125.60554,6.3944626,Cedar,Cedar County
29049,139.3,147.26909,-7.9690857,Clinton,Clinton County
29057,123.3,128.23721,-4.93721,Dade,Dade County
29059,114.0,119.067474,-5.0674744,Dallas,Dallas County
29063,126.2,129.59793,-3.397934,DeKalb,DeKalb County
29069,180.5,173.16928,7.330719,Dunklin,Dunklin County
29071,153.7,142.26913,11.430862,Franklin,Franklin County
29073,137.6,140.70097,-3.1009674,Gasconade,Gasconade County
29075,126.9,129.95941,-3.05941,Gentry,Gentry County
29095,157.0,159.76703,-2.7670288,Jackson,Jackson County
29099,132.9,150.14975,-17.249756,Jefferson,Jefferson County
29105,136.7,138.06207,-1.3620758,Laclede,Laclede County
29107,185.5,186.0767,-0.57670593,Lafayette,Lafayette County
29117,124.5,129.39816,-4.898163,Livingston,Livingston County
29125,125.3,136.9339,-11.633896,Maries,Maries County
29127,164.7,137.51175,27.188248,Marion,Marion County
29131,149.2,137.40315,11.7968445,Miller,Miller County
29133,152.4,168.43454,-16.034546,Mississippi,Mississippi County
29135,144.6,141.8179,2.7821045,Moniteau,Moniteau County
29141,151.5,153.52696,-2.0269623,Morgan,Morgan County
29143,173.0,180.89203,-7.892029,New Madrid,New Madrid County
29145,150.9,135.30865,15.591339,Newton,Newton County
29151,133.0,145.65776,-12.657761,Osage,Osage County
29165,146.6,150.08481,-3.4848022,Platte,Platte County
29167,163.2,135.45773,27.742264,Polk,Polk County
29173,157.4,154.79056,2.609436,Ralls,Ralls County
29175,158.6,152.93079,5.66922,Randolph,Randolph County
29177,150.0,150.66324,-0.6632385,Ray,Ray County
29183,173.3,157.0192,16.280807,St. Charles,St. Charles County
29185,137.2,129.78673,7.413269,St. Clair,St. Clair County
29186,152.1,153.6822,-1.5821991,Ste. Genevieve,Ste. Genevieve County
29195,192.2,189.80508,2.3949127,Saline,Saline County
29201,174.2,169.63339,4.5666046,Scott,Scott County
29207,170.1,176.87967,-6.779663,Stoddard,Stoddard County
29211,121.8,115.6728,6.127205,Sullivan,Sullivan County
29215,126.7,139.23181,-12.531815,Texas,Texas County
29219,149.3,152.19789,-2.8978882,Warren,Warren County
29225,160.8,132.80394,27.996063,Webster,Webster County
31001,195.9,188.55319,7.3468018,Adams,Adams County
31003,210.1,193.40245,16.697556,Antelope,Antelope County
31011,205.8,198.53767,7.262329,Boone,Boone County
31013,150.4,130.67302,19.726974,Box Butte,Box Butte County
31015,157.2,136.19171,21.008286,Boyd,Boyd County
31017,207.2,183.39322,23.806778,Brown,Brown County
31019,195.4,184.4126,10.987396,Buffalo,Buffalo County
31021,190.9,186.38191,4.5180817,Burt,Burt County
31023,192.2,192.24553,-0.045532227,Butler,Butler County
31025,175.7,184.70288,-9.002884,Cass,Cass County
31027,204.2,193.13249,11.067505,Cedar,Cedar County
31029,157.6,181.05708,-23.457077,Chase,Chase County
31035,191.6,194.03082,-2.4308167,Clay,Clay County
