FIPS,yield,pred,error,NAME,NAMELSAD
17085,188.9,200.82437,-11.924377,Jo Daviess,Jo Daviess County
17089,175.8,177.8625,-2.0625,Kane,Kane County
17093,192.2,164.42146,27.778534,Kendall,Kendall County
17095,196.2,191.4108,4.7892,Knox,Knox County
17097,129.0,158.20903,-29.20903,Lake,Lake County
17099,175.8,178.51752,-2.717514,LaSalle,LaSalle County
17101,155.2,164.18347,-8.983475,Lawrence,Lawrence County
17103,181.4,178.45488,2.9451141,Lee,Lee County
17105,178.8,182.53445,-3.7344513,Livingston,Livingston County
17107,194.2,199.97037,-5.7703705,Logan,Logan County
17109,188.8,181.9692,6.8308105,McDonough,McDonough County
17113,198.8,201.11938,-2.3193817,McLean,McLean County
17115,204.4,200.45831,3.941681,Macon,Macon County
17117,183.0,189.11618,-6.1161804,Macoupin,Macoupin County
17119,198.3,185.03369,13.266312,Madison,Madison County
17121,153.1,156.30107,-3.201065,Marion,Marion County
17123,184.9,191.91435,-7.0143585,Marshall,Marshall County
17125,169.0,175.00029,-6.00029,Mason,Mason County
17127,155.6,168.7591,-13.159088,Massac,Massac County
17131,188.1,194.25134,-6.1513367,Mercer,Mercer County
17133,153.8,167.41243,-13.612427,Monroe,Monroe County
17135,187.7,188.6195,-0.9195099,Montgomery,Montgomery County
17137,205.8,196.81393,8.986069,Morgan,Morgan County
17139,189.4,187.70743,1.6925659,Moultrie,Moultrie County
17141,191.2,195.33409,-4.134094,Ogle,Ogle County
17143,193.4,189.83893,3.5610657,Peoria,Peoria County
17147,199.7,209.91438,-10.214386,Piatt,Piatt County
17153,180.1,167.96283,12.1371765,Pulaski,Pulaski County
17157,144.4,151.63342,-7.233429,Randolph,Randolph County
17163,184.4,178.5431,5.856888,St. Clair,St. Clair County
17167,206.3,199.6541,6.6459045,Sangamon,Sangamon County
17169,163.1,169.25056,-6.1505585,Schuyler,Schuyler County
17173,174.9,178.72263,-3.8226318,Shelby,Shelby County
17175,202.9,201.60907,1.2909241,Stark,Stark County
17177,195.6,204.37706,-8.777054,Stephenson,Stephenson County
17179,205.6,193.2037,12.396301,Tazewell,Tazewell County
17181,130.9,145.18054,-14.280548,Union,Union County
17185,156.2,162.75052,-6.550522,Wabash,Wabash County
17187,194.1,197.42427,-3.3242645,Warren,Warren County
17189,167.4,158.3415,9.058487,Washington,Washington County
17193,171.9,164.56032,7.339676,White,White County
17195,192.0,178.8273,13.172699,Whiteside,Whiteside County
17199,145.4,149.94241,-4.5424194,Williamson,Williamson County
17201,191.8,191.15869,0.64131165,Winnebago,Winnebago County
17203,183.6,191.58809,-7.988083,Woodford,Woodford County
18001,170.1,158.93414,11.165863,Adams,Adams County
18003,181.4,166.3893,15.010696,Allen,Allen County
18007,186.0,183.11682,2.8831787,Benton,Benton County
18011,177.4,158.10564,19.294357,Boone,Boone County
18015,194.6,189.87764,4.7223663,Carroll,Carroll County
18019,132.5,150.59378,-18.09378,Clark,Clark County
18025,126.4,134.07614,-7.67614,Crawford,Crawford County
18027,168.4,158.90434,9.495651,Daviess,Daviess County
18029,129.4,130.93689,-1.5368958,Dearborn,Dearborn County
18031,180.0,169.7227,10.277298,Decatur,Decatur County
18033,168.3,168.25725,0.042755127,DeKalb,DeKalb County
18035,157.6,151.88411,5.7158966,Delaware,Delaware County
18037,163.6,157.73265,5.8673553,Dubois,Dubois County
18039,154.7,167.90411,-13.204117,Elkhart,Elkhart County
18041,177.3,178.26419,-0.9641876,Fayette,Fayette County
18043,146.4,135.82628,10.573715,Floyd,Floyd County
18047,152.4,156.99165,-4.5916595,Franklin,Franklin County
18049,172.6,183.80309,-11.203079,Fulton,Fulton County
18051,179.0,174.48569,4.5143127,Gibson,Gibson County
18055,133.8,139.03642,-5.2364197,Greene,Greene County
18057,156.7,155.71616,0.98384094,Hamilton,Hamilton County
18059,138.2,145.31554,-7.1155396,Hancock,Hancock County
18061,133.9,153.63214,-19.732147,Harrison,Harrison County
18063,176.1,166.30795,9.792053,Hendricks,Hendricks County
18067,185.6,178.31606,7.283951,Howard,Howard County
18069,181.0,172.4402,8.559799,Huntington,Huntington County
18075,164.9,151.93633,12.963669,Jay,Jay County
18077,123.6,144.56157,-20.96157,Jefferson,Jefferson County
18079,135.4,139.50648,-4.106491,Jennings,Jennings County
18081,169.2,157.65863,11.541367,Johnson,Johnson County
18085,173.7,178.53123,-4.831238,Kosciusko,Kosciusko County
18087,133.3,159.7101,-26.410095,LaGrange,LaGrange County
18091,148.1,169.7128,-21.612793,LaPorte,LaPorte County
18093,130.5,153.50438,-23.00438,Lawrence,Lawrence County
18095,158.9,154.08342,4.816574,Madison,Madison County
18097,144.2,149.89563,-5.695633,Marion,Marion County
18099,157.1,173.27228,-16.172272,Marshall,Marshall County
18105,134.0,152.86241,-18.862411,Monroe,Monroe County
18107,189.9,179.71797,10.182022,Montgomery,Montgomery County
18111,182.4,179.34106,3.0589294,Newton,Newton County
18113,179.5,179.1365,0.36349487,Noble,Noble County
18115,136.2,143.37465,-7.174652,Ohio,Ohio County
18117,152.6,161.03178,-8.431778,Orange,Orange County
18121,178.8,182.69312,-3.8931122,Parke,Parke County
18127,181.2,183.9262,-2.7261963,Porter,Porter County
18129,176.6,182.12141,-5.521408,Posey,Posey County
18131,161.0,175.76546,-14.765457,Pulaski,Pulaski County
18133,179.1,178.21193,0.8880768,Putnam,Putnam County
18135,170.5,157.42242,13.077576,Randolph,Randolph County
18139,180.0,181.14513,-1.1451263,Rush,Rush County
18141,147.8,167.48811,-19.68811,St. Joseph,St. Joseph County
18145,163.5,165.54305,-2.043045,Shelby,Shelby County
18147,158.3,170.09645,-11.796448,Spencer,Spencer County
18149,146.3,161.14934,-14.849335,Starke,Starke County
18153,164.8,164.86293,-0.062927246,Sullivan,Sullivan County
18155,123.5,147.06093,-23.560928,Switzerland,Switzerland County
18157,180.2,177.55797,2.6420288,Tippecanoe,Tippecanoe County
18159,172.4,174.21216,-1.8121643,Tipton,Tipton County
18161,179.0,185.151,-6.151001,Union,Union County
18163,167.7,178.38719,-10.687195,Vanderburgh,Vanderburgh County
18165,167.2,185.36879,-18.168793,Vermillion,Vermillion County
18167,171.8,160.65317,11.146835,Vigo,Vigo County
18169,184.3,178.49483,5.805176,Wabash,Wabash County
18171,192.4,195.00336,-2.603363,Warren,Warren County
18173,156.5,159.74713,-3.2471313,Warrick,Warrick County
18175,134.3,151.85379,-17.553787,Washington,Washington County
18177,167.5,167.26732,0.23268127,Wayne,Wayne County
18181,177.6,176.42361,1.1763916,White,White County
18183,174.0,177.2243,-3.2243042,Whitley,Whitley County
19001,176.6,183.93826,-7.338257,Adair,Adair County
19005,187.2,193.53462,-6.3346252,Allamakee,Allamakee County
19007,166.8,161.61797,5.1820374,Appanoose,Appanoose County
19009,216.0,211.76385,4.236145,Audubon,Audubon County
19011,197.6,198.29706,-0.697052,Benton,Benton County
19013,205.1,196.63704,8.462967,Black Hawk,Black Hawk County
19015,194.8,199.27818,-4.47818,Boone,Boone County
19017,212.5,205.4645,7.035507,Bremer,Bremer County
19019,218.9,200.55803,18.341965,Buchanan,Buchanan County
19021,190.8,190.8634,-0.06340027,Buena Vista,Buena Vista County
19023,209.5,201.92726,7.5727386,Butler,Butler County
19025,198.8,196.3621,2.4378967,Calhoun,Calhoun County
19027,219.7,215.42982,4.270172,Carroll,Carroll County
19029,200.3,203.87721,-3.5772095,Cass,Cass County
19031,193.7,195.49464,-1.7946472,Cedar,Cedar County
19033,191.8,198.0189,-6.2189026,Cerro Gordo,Cerro Gordo County
19035,208.9,206.492,2.4079895,Cherokee,Cherokee County
19037,212.1,195.2738,16.826202,Chickasaw,Chickasaw County
19041,185.5,181.65974,3.8402557,Clay,Clay County
19043,197.5,204.83789,-7.3378906,Clayton,Clayton County
19045,196.1,192.2212,3.8787994,Clinton,Clinton County
19047,234.7,212.8253,21.874695,Crawford,Crawford County
19049,195.0,202.79872,-7.7987213,Dallas,Dallas County
19051,160.0,158.33994,1.6600647,Davis,Davis County
19055,204.6,202.94496,1.6550446,Delaware,Delaware County
19057,176.9,175.66405,1.2359467,Des Moines,Des Moines County
19059,170.0,179.90704,-9.907043,Dickinson,Dickinson County
19061,216.4,201.82962,14.570374,Dubuque,Dubuque County
19065,200.5,202.18796,-1.6879578,Fayette,Fayette County
19067,202.9,195.5658,7.334198,Floyd,Floyd County
19069,202.7,202.92665,-0.22665405,Franklin,Franklin County
19073,201.4,205.39868,-3.9986877,Greene,Greene County
19075,209.8,208.2425,1.5575104,Grundy,Grundy County
19077,196.7,200.19774,-3.4977417,Guthrie,Guthrie County
19079,198.2,197.99712,0.20288086,Hamilton,Hamilton County
19081,193.3,202.84654,-9.546539,Hancock,Hancock County
19083,200.2,203.0305,-2.8305054,Hardin,Hardin County
19087,164.5,175.04219,-10.542191,Henry,Henry County
19089,194.2,186.0674,8.132599,Howard,Howard County
19091,198.7,198.5427,0.15730286,Humboldt,Humboldt County
19095,190.6,190.70071,-0.10070801,Iowa,Iowa County
19097,185.5,190.01558,-4.515579,Jackson,Jackson County
19099,209.3,208.86998,0.4300232,Jasper,Jasper County
19101,162.7,178.69722,-15.997223,Jefferson,Jefferson County
19103,181.3,181.29317,0.0068359375,Johnson,Johnson County
19105,203.0,195.79692,7.203079,Jones,Jones County
19107,175.5,186.67192,-11.171921,Keokuk,Keokuk County
19109,198.7,199.10408,-0.40408325,Kossuth,Kossuth County
19111,172.5,170.35791,2.1420898,Lee,Lee County
19113,223.7,195.02141,28.678589,Linn,Linn County
19115,174.6,174.42549,0.17451477,Louisa,Louisa County
19119,186.6,185.51466,1.0853424,Lyon,Lyon County
19121,175.7,183.26685,-7.5668488,Madison,Madison County
19123,189.9,196.82253,-6.922531,Mahaska,Mahaska County
19125,170.7,189.89459,-19.194595,Marion,Marion County
19127,221.9,207.13835,14.761642,Marshall,Marshall County
19129,202.9,199.07484,3.8251495,Mills,Mills County
19131,194.5,192.78923,1.7107697,Mitchell,Mitchell County
19133,203.9,198.9389,4.96109,Monona,Monona County
19135,162.3,166.97786,-4.6778564,Monroe,Monroe County
19137,204.8,199.61037,5.189636,Montgomery,Montgomery County
19139,173.2,183.39153,-10.191528,Muscatine,Muscatine County
19141,204.9,197.8193,7.0806885,O'Brien,O'Brien County
19143,182.5,186.62294,-4.12294,Osceola,Osceola County
19145,191.4,189.42542,1.9745789,Page,Page County
19147,198.3,191.78627,6.513733,Palo Alto,Palo Alto County
19149,217.8,204.26561,13.534393,Plymouth,Plymouth County
19153,196.7,191.83015,4.8698425,Polk,Polk County
19155,208.0,206.0878,1.9122009,Pottawattamie,Pottawattamie County
19157,200.3,198.65897,1.641037,Poweshiek,Poweshiek County
19161,220.6,208.94275,11.657257,Sac,Sac County
19163,189.3,189.95616,-0.65615845,Scott,Scott County
19165,217.3,215.44275,1.857254,Shelby,Shelby County
19167,192.2,199.14182,-6.941818,Sioux,Sioux County
19169,189.3,199.74854,-10.448532,Story,Story County
19171,204.8,201.48558,3.3144226,Tama,Tama County
19173,161.7,163.25758,-1.5575867,Taylor,Taylor County
19175,168.9,165.69926,3.2007294,Union,Union County
19177,171.0,162.0782,8.921799,Van Buren,Van Buren County
19179,176.5,180.01482,-3.5148163,Wapello,Wapello County
19183,178.9,188.83665,-9.936661,Washington,Washington County
19185,151.5,157.31233,-5.812332,Wayne,Wayne County
19187,202.9,195.67763,7.2223663,Webster,Webster County
19189,198.8,199.55602,-0.75601196,Winnebago,Winnebago County
19191,200.4,197.30714,3.0928497,Winneshiek,Winneshiek County
19193,218.2,205.04614,13.153854,Woodbury,Woodbury County
19195,196.5,189.4555,7.0444946,Worth,Worth County
19197,197.0,198.88945,-1.8894501,Wright,Wright County
20003,111.4,111.322105,0.07789612,Anderson,Anderson County
20009,147.4,150.05742,-2.657425,Barton,Barton County
20013,174.4,171.46799,2.9320068,Brown,Brown County
20019,103.0,110.93981,-7.9398117,Chautauqua,Chautauqua County
20021,133.0,114.99918,18.000816,Cherokee,Cherokee County
20025,134.1,148.91573,-14.81572,Clark,Clark County
20027,144.2,153.77878,-9.578781,Clay,Clay County
20031,115.0,111.39033,3.6096725,Coffey,Coffey County
20035,102.9,102.44204,0.45796204,Cowley,Cowley County
20045,124.2,122.00613,2.1938705,Douglas,Douglas County
20047,160.5,162.60944,-2.109436,Edwards,Edwards County
20049,108.3,116.58693,-8.286926,Elk,Elk County
20051,68.0,78.94863,-10.948631,Ellis,Ellis County
20053,86.0,92.470375,-6.470375,Ellsworth,Ellsworth County
20055,155.9,155.11974,0.7802582,Finney,Finney County
20057,185.0,154.04659,30.953415,Ford,Ford County
20059,118.1,111.52427,6.5757294,Franklin,Franklin County
20067,135.0,172.72202,-37.722015,Grant,Grant County
20071,98.0,96.46258,1.5374222,Greeley,Greeley County
20075,98.3,108.86531,-10.565308,Hamilton,Hamilton County
20079,109.2,120.72266,-11.522659,Harvey,Harvey County
20081,178.2,169.75534,8.444656,Haskell,Haskell County
20085,137.1,131.12923,5.9707794,Jackson,Jackson County
20087,144.8,143.94943,0.8505707,Jefferson,Jefferson County
20089,143.5,139.18114,4.318863,Jewell,Jewell County
20095,135.4,135.54765,-0.1476593,Kingman,Kingman County
20103,120.8,121.64645,-0.8464432,Leavenworth,Leavenworth County
20105,98.2,100.34283,-2.14283,Lincoln,Lincoln County
20111,96.1,109.90247,-13.802475,Lyon,Lyon County
20113,119.7,126.68736,-6.9873657,McPherson,McPherson County
20115,100.1,100.83603,-0.7360306,Marion,Marion County
20117,140.7,146.98708,-6.287079,Marshall,Marshall County
20121,130.5,122.93885,7.5611496,Miami,Miami County
20123,132.5,128.96625,3.5337524,Mitchell,Mitchell County
20125,112.7,112.61143,0.08856964,Montgomery,Montgomery County
20127,101.0,111.51131,-10.511307,Morris,Morris County
20129,132.5,145.01897,-12.518967,Morton,Morton County
20133,110.4,115.65941,-5.259407,Neosho,Neosho County
20135,84.8,87.13108,-2.3310776,Ness,Ness County
20139,115.6,113.707344,1.8926544,Osage,Osage County
20149,147.6,145.59048,2.0095215,Pottawatomie,Pottawatomie County
20153,123.1,109.66188,13.438118,Rawlins,Rawlins County
20155,137.6,133.70763,3.8923798,Reno,Reno County
20161,147.9,134.58113,13.318863,Riley,Riley County
20163,82.7,98.30338,-15.603386,Rooks,Rooks County
20171,106.4,121.83434,-15.434341,Scott,Scott County
20173,123.1,127.3731,-4.273102,Sedgwick,Sedgwick County
20177,148.5,143.32864,5.171356,Shawnee,Shawnee County
20181,131.9,143.25383,-11.353836,Sherman,Sherman County
20183,145.1,136.222,8.878006,Smith,Smith County
20187,118.9,151.71648,-32.816475,Stanton,Stanton County
20191,93.0,106.1955,-13.195503,Sumner,Sumner County
20197,112.3,124.67821,-12.378204,Wabaunsee,Wabaunsee County
20203,123.6,127.105515,-3.505516,Wichita,Wichita County
20205,120.6,112.79747,7.8025284,Wilson,Wilson County
26005,134.0,155.6885,-21.688507,Allegan,Allegan County
26007,131.0,109.721176,21.278824,Alpena,Alpena County
26011,133.3,142.29128,-8.991272,Arenac,Arenac County
26015,132.1,149.91747,-17.81746,Barry,Barry County
26017,144.7,160.80424,-16.104248,Bay,Bay County
26019,91.7,127.05723,-35.35723,Benzie,Benzie County
26023,157.9,165.90994,-8.009949,Branch,Branch County
26025,134.9,153.57153,-18.67154,Calhoun,Calhoun County
26027,143.3,167.61061,-24.310608,Cass,Cass County
26041,116.7,90.92752,25.772476,Delta,Delta County
26045,139.0,139.47662,-0.47662354,Eaton,Eaton County
26047,100.0,93.69801,6.3019867,Emmet,Emmet County
26049,138.7,138.74602,-0.046020508,Genesee,Genesee County
26055,145.0,113.22356,31.776443,Grand Traverse,Grand Traverse County
26059,161.0,159.2826,1.7174072,Hillsdale,Hillsdale County
26063,172.9,176.93399,-4.0339966,Huron,Huron County
26065,148.3,158.94229,-10.642288,Ingham,Ingham County
26067,161.7,164.89757,-3.1975708,Ionia,Ionia County
26069,117.1,136.98045,-19.880455,Iosco,Iosco County
26073,139.7,150.4839,-10.783905,Isabella,Isabella County
26075,155.9,156.86191,-0.96191406,Jackson,Jackson County
26077,138.4,162.14969,-23.749695,Kalamazoo,Kalamazoo County
26081,150.5,154.35619,-3.856186,Kent,Kent County
26087,146.8,152.77519,-5.975189,Lapeer,Lapeer County
26089,121.1,101.992676,19.107323,Leelanau,Leelanau County
26091,172.3,153.64937,18.650635,Lenawee,Lenawee County
26093,148.0,156.30951,-8.309509,Livingston,Livingston County
26099,160.2,153.99226,6.207733,Macomb,Macomb County
26101,119.0,123.26471,-4.2647095,Manistee,Manistee County
26105,153.6,140.71642,12.883591,Mason,Mason County
26107,135.4,132.55397,2.8460236,Mecosta,Mecosta County
26109,73.2,109.423065,-36.22307,Menominee,Menominee County
26113,152.2,130.75856,21.441437,Missaukee,Missaukee County
26115,178.7,157.70845,20.991547,Monroe,Monroe County
26117,143.6,145.62341,-2.023407,Montcalm,Montcalm County
26119,115.0,107.535515,7.464485,Montmorency,Montmorency County
26123,137.0,131.47656,5.5234375,Newaygo,Newaygo County
26125,133.3,159.3,-26.0,Oakland,Oakland County
26127,142.6,123.73784,18.862167,Oceana,Oceana County
26129,151.7,143.11894,8.581055,Ogemaw,Ogemaw County
26137,127.3,102.02836,25.271645,Otsego,Otsego County
26141,126.8,110.02864,16.771362,Presque Isle,Presque Isle County
26145,154.1,158.97292,-4.8729095,Saginaw,Saginaw County
26147,146.3,149.78606,-3.4860535,St. Clair,St. Clair County
26151,160.1,166.80898,-6.708969,Sanilac,Sanilac County
26155,145.3,146.91772,-1.6177216,Shiawassee,Shiawassee County
26157,162.1,169.64362,-7.5436096,Tuscola,Tuscola County
26161,154.2,144.22362,9.976379,Washtenaw,Washtenaw County
26163,130.0,137.79105,-7.791046,Wayne,Wayne County
27005,159.1,144.30101,14.798996,Becker,Becker County
27009,153.7,154.1876,-0.48760986,Benton,Benton County
27011,163.4,165.6061,-2.2061005,Big Stone,Big Stone County
27013,186.7,187.25697,-0.5569763,Blue Earth,Blue Earth County
27015,177.2,177.19476,0.0052337646,Brown,Brown County
27019,178.0,179.90805,-1.9080505,Carver,Carver County
27023,187.8,178.83072,8.969284,Chippewa,Chippewa County
27025,152.6,149.05713,3.5428772,Chisago,Chisago County
27027,164.8,151.00993,13.79007,Clay,Clay County
27029,172.7,119.46661,53.233383,Clearwater,Clearwater County
27033,155.1,176.33646,-21.23645,Cottonwood,Cottonwood County
27037,189.7,191.63213,-1.9321289,Dakota,Dakota County
27039,183.0,177.17598,5.8240204,Dodge,Dodge County
27043,185.3,194.64542,-9.345413,Faribault,Faribault County
27045,193.3,186.25761,7.042389,Fillmore,Fillmore County
27047,185.6,187.45685,-1.856842,Freeborn,Freeborn County
27049,194.1,193.33948,0.76052856,Goodhue,Goodhue County
27051,171.9,178.2352,-6.335205,Grant,Grant County
27053,140.4,172.00357,-31.603577,Hennepin,Hennepin County
27055,184.5,187.46362,-2.963623,Houston,Houston County
27059,144.9,140.79825,4.1017456,Isanti,Isanti County
27063,156.1,173.02556,-16.925552,Jackson,Jackson County
27069,123.7,125.126724,-1.4267273,Kittson,Kittson County
27073,180.0,168.82202,11.1779785,Lac qui Parle,Lac qui Parle County
27081,146.0,150.31306,-4.3130646,Lincoln,Lincoln County
27083,171.2,164.19763,7.002365,Lyon,Lyon County
27085,187.5,178.11537,9.384628,McLeod,McLeod County
27089,145.9,128.1336,17.766388,Marshall,Marshall County
27091,171.5,186.4283,-14.928299,Martin,Martin County
27093,164.6,170.0079,-5.407898,Meeker,Meeker County
27095,147.7,148.24707,-0.54707336,Mille Lacs,Mille Lacs County
27097,140.5,155.74268,-15.242676,Morrison,Morrison County
27099,188.0,179.3368,8.663193,Mower,Mower County
27101,149.6,158.64465,-9.044647,Murray,Murray County
27103,196.1,187.89026,8.209747,Nicollet,Nicollet County
27105,149.5,164.12935,-14.629349,Nobles,Nobles County
27109,180.0,178.3626,1.6374054,Olmsted,Olmsted County
27111,178.9,162.00328,16.896713,Otter Tail,Otter Tail County
27115,137.6,136.11035,1.4896545,Pine,Pine County
27117,133.9,159.93246,-26.03247,Pipestone,Pipestone County
27121,180.4,177.90495,2.495041,Pope,Pope County
27127,181.2,179.1379,2.0621033,Redwood,Redwood County
27129,188.1,180.2433,7.8567047,Renville,Renville County
27133,149.4,173.03105,-23.631058,Rock,Rock County
27135,149.7,127.749245,21.950752,Roseau,Roseau County
27141,175.0,155.91936,19.080643,Sherburne,Sherburne County
27143,187.2,183.44962,3.7503815,Sibley,Sibley County
27145,169.2,167.91812,1.2818756,Stearns,Stearns County
27147,173.2,175.55908,-2.359085,Steele,Steele County
27149,177.4,174.1516,3.2483978,Stevens,Stevens County
27151,175.3,178.96281,-3.6628113,Swift,Swift County
27153,151.9,145.46231,6.437683,Todd,Todd County
27155,147.9,163.3899,-15.489899,Traverse,Traverse County
27157,185.1,190.613,-5.5130005,Wabasha,Wabasha County
27159,172.2,138.3761,33.8239,Wadena,Wadena County
27161,182.8,191.09483,-8.29483,Waseca,Waseca County
27163,199.3,185.26288,14.037125,Washington,Washington County
27165,171.2,180.84311,-9.643112,Watonwan,Watonwan County
27169,185.2,188.32349,-3.1234894,Winona,Winona County
27173,173.0,171.25398,1.7460175,Yellow Medicine,Yellow Medicine County
29001,132.3,112.98809,19.311913,Adair,Adair County
29007,168.7,170.36017,-1.6601715,Audrain,Audrain County
29009,148.9,133.61885,15.281143,Barry,Barry County
29011,142.0,125.87752,16.122482,Barton,Barton County
29013,160.2,138.41771,21.782288,Bates,Bates County
29017,157.9,150.62708,7.2729187,Bollinger,Bollinger County
29019,168.6,157.38683,11.213181,Boone,Boone County
29023,161.8,168.98065,-7.180649,Butler,Butler County
29033,144.2,147.53851,-3.3385162,Carroll,Carroll County
29039,132.0,119.60431,12.395691,Cedar,Cedar County
29049,139.3,153.09654,-13.796539,Clinton,Clinton County
29057,123.3,125.72657,-2.426567,Dade,Dade County
29059,114.0,113.40062,0.5993805,Dallas,Dallas County
29063,126.2,133.84778,-7.6477814,DeKalb,DeKalb County
29069,180.5,180.26335,0.23664856,Dunklin,Dunklin County
29071,153.7,148.00203,5.6979675,Franklin,Franklin County
29073,137.6,141.74387,-4.14386,Gasconade,Gasconade County
29075,126.9,130.60286,-3.702858,Gentry,Gentry County
29095,157.0,166.10023,-9.100235,Jackson,Jackson County
29099,132.9,151.31161,-18.411621,Jefferson,Jefferson County
29105,136.7,132.80685,3.8931427,Laclede,Laclede County
29107,185.5,192.57501,-7.075012,Lafayette,Lafayette County
29117,124.5,129.1371,-4.6371,Livingston,Livingston County
29125,125.3,134.74214,-9.442139,Maries,Maries County
29127,164.7,141.82909,22.87091,Marion,Marion County
29131,149.2,131.45845,17.741547,Miller,Miller County
29133,152.4,170.72354,-18.323547,Mississippi,Mississippi County
29135,144.6,144.12839,0.47161865,Moniteau,Moniteau County
29141,151.5,155.63974,-4.13974,Morgan,Morgan County
29143,173.0,188.76144,-15.761444,New Madrid,New Madrid County
29145,150.9,130.1741,20.725891,Newton,Newton County
29151,133.0,142.33711,-9.337112,Osage,Osage County
29165,146.6,157.30841,-10.708405,Platte,Platte County
29167,163.2,131.91603,31.283966,Polk,Polk County
29173,157.4,159.18028,-1.7802887,Ralls,Ralls County
29175,158.6,154.16905,4.430954,Randolph,Randolph County
29177,150.0,153.0414,-3.041397,Ray,Ray County
29183,173.3,162.60114,10.698868,St. Charles,St. Charles County
29185,137.2,133.48177,3.7182312,St. Clair,St. Clair County
29186,152.1,155.1664,-3.066391,Ste. Genevieve,Ste. Genevieve County
29195,192.2,197.14539,-4.945389,Saline,Saline County
29201,174.2,174.1725,0.027496338,Scott,Scott County
29207,170.1,183.5338,-13.433792,Stoddard,Stoddard County
29211,121.8,108.6159,13.184105,Sullivan,Sullivan County
29215,126.7,131.56705,-4.86705,Texas,Texas County
29219,149.3,157.88026,-8.580261,Warren,Warren County
29225,160.8,126.52571,34.274292,Webster,Webster County
31001,195.9,197.23737,-1.3373718,Adams,Adams County
31003,210.1,204.83243,5.267578,Antelope,Antelope County
31011,205.8,208.33835,-2.5383453,Boone,Boone County
31013,150.4,138.90073,11.499268,Box Butte,Box Butte County
31015,157.2,145.2525,11.9474945,Boyd,Boyd County
31017,207.2,183.51436,23.685638,Brown,Brown County
31019,195.4,196.33153,-0.9315338,Buffalo,Buffalo County
31021,190.9,197.3741,-6.474106,Burt,Burt County
