FIPS,yield,pred,error,NAME,NAMELSAD
17105,178.8,194.6536,-15.853592,Livingston,Livingston County
17107,194.2,212.93983,-18.739838,Logan,Logan County
17109,188.8,199.28253,-10.482529,McDonough,McDonough County
17113,198.8,205.90613,-7.106125,McLean,McLean County
17115,204.4,219.42772,-15.027725,Macon,Macon County
17117,183.0,194.74634,-11.746338,Macoupin,Macoupin County
17119,198.3,192.65347,5.64653,Madison,Madison County
17121,153.1,175.88715,-22.78714,Marion,Marion County
17123,184.9,200.43954,-15.539551,Marshall,Marshall County
17125,169.0,191.09435,-22.094345,Mason,Mason County
17127,155.6,191.05388,-35.453873,Massac,Massac County
17131,188.1,199.98436,-11.884354,Mercer,Mercer County
17133,153.8,182.5281,-28.728104,Monroe,Monroe County
17135,187.7,198.99576,-11.295761,Montgomery,Montgomery County
17137,205.8,206.24321,-0.4432068,Morgan,Morgan County
17139,189.4,214.19727,-24.797272,Moultrie,Moultrie County
17141,191.2,177.19917,14.000824,Ogle,Ogle County
17143,193.4,200.07558,-6.675583,Peoria,Peoria County
17147,199.7,220.69199,-20.99199,Piatt,Piatt County
17153,180.1,190.54897,-10.448959,Pulaski,Pulaski County
17157,144.4,174.5913,-30.1913,Randolph,Randolph County
17163,184.4,186.42296,-2.0229645,St. Clair,St. Clair County
17167,206.3,213.7287,-7.4286957,Sangamon,Sangamon County
17169,163.1,182.5839,-19.483887,Schuyler,Schuyler County
17173,174.9,201.04895,-26.148956,Shelby,Shelby County
17175,202.9,202.3347,0.56529236,Stark,Stark County
17177,195.6,180.70297,14.897034,Stephenson,Stephenson County
17179,205.6,209.00362,-3.4036102,Tazewell,Tazewell County
17181,130.9,163.83057,-32.930573,Union,Union County
17185,156.2,184.1268,-27.926804,Wabash,Wabash County
17187,194.1,206.63739,-12.537384,Warren,Warren County
17189,167.4,172.96564,-5.5656433,Washington,Washington County
17193,171.9,190.6698,-18.769806,White,White County
17195,192.0,178.04758,13.952423,Whiteside,Whiteside County
17199,145.4,171.08556,-25.685562,Williamson,Williamson County
17201,191.8,173.38683,18.413177,Winnebago,Winnebago County
17203,183.6,203.278,-19.677994,Woodford,Woodford County
18001,170.1,159.35954,10.740463,Adams,Adams County
18003,181.4,165.02036,16.379639,Allen,Allen County
18007,186.0,198.35849,-12.35849,Benton,Benton County
18011,177.4,182.55731,-5.157318,Boone,Boone County
18015,194.6,181.54137,13.05864,Carroll,Carroll County
18019,132.5,171.74289,-39.24289,Clark,Clark County
18025,126.4,140.35179,-13.95179,Crawford,Crawford County
18027,168.4,194.45714,-26.057144,Daviess,Daviess County
18029,129.4,169.29842,-39.898422,Dearborn,Dearborn County
18031,180.0,193.12662,-13.126617,Decatur,Decatur County
18033,168.3,167.51509,0.7849121,DeKalb,DeKalb County
18035,157.6,167.93051,-10.330505,Delaware,Delaware County
18037,163.6,182.06483,-18.464828,Dubois,Dubois County
18039,154.7,168.88098,-14.1809845,Elkhart,Elkhart County
18041,177.3,184.05045,-6.7504425,Fayette,Fayette County
18043,146.4,144.93059,1.4694061,Floyd,Floyd County
18047,152.4,184.38126,-31.981262,Franklin,Franklin County
18049,172.6,177.89262,-5.292618,Fulton,Fulton County
18051,179.0,192.42296,-13.422958,Gibson,Gibson County
18055,133.8,170.97862,-37.17862,Greene,Greene County
18057,156.7,170.32153,-13.621536,Hamilton,Hamilton County
18059,138.2,170.1438,-31.943802,Hancock,Hancock County
18061,133.9,177.47578,-43.57579,Harrison,Harrison County
18063,176.1,186.74594,-10.645935,Hendricks,Hendricks County
18067,185.6,172.64188,12.95813,Howard,Howard County
18069,181.0,164.11584,16.884155,Huntington,Huntington County
18075,164.9,156.7429,8.157089,Jay,Jay County
18077,123.6,175.89406,-52.29406,Jefferson,Jefferson County
18079,135.4,177.8247,-42.424713,Jennings,Jennings County
18081,169.2,174.45586,-5.2558594,Johnson,Johnson County
18085,173.7,172.68031,1.0196838,Kosciusko,Kosciusko County
18087,133.3,153.33972,-20.039719,LaGrange,LaGrange County
18091,148.1,164.06612,-15.96611,LaPorte,LaPorte County
18093,130.5,174.62125,-44.121246,Lawrence,Lawrence County
18095,158.9,165.95192,-7.0519257,Madison,Madison County
18097,144.2,173.15205,-28.952057,Marion,Marion County
18099,157.1,177.85007,-20.750061,Marshall,Marshall County
18105,134.0,176.06111,-42.06111,Monroe,Monroe County
18107,189.9,195.67291,-5.7729187,Montgomery,Montgomery County
18111,182.4,183.57042,-1.1704254,Newton,Newton County
18113,179.5,170.39989,9.100113,Noble,Noble County
18115,136.2,172.23232,-36.03232,Ohio,Ohio County
18117,152.6,191.0417,-38.441696,Orange,Orange County
18121,178.8,191.12009,-12.320084,Parke,Parke County
18127,181.2,173.10316,8.096832,Porter,Porter County
18129,176.6,198.11182,-21.51181,Posey,Posey County
18131,161.0,175.19347,-14.193466,Pulaski,Pulaski County
18133,179.1,188.86539,-9.765381,Putnam,Putnam County
18135,170.5,171.43759,-0.93759155,Randolph,Randolph County
18139,180.0,188.38101,-8.381012,Rush,Rush County
18141,147.8,163.81152,-16.01152,St. Joseph,St. Joseph County
18145,163.5,188.14096,-24.64096,Shelby,Shelby County
18147,158.3,193.55342,-35.253418,Spencer,Spencer County
18149,146.3,162.29239,-15.992386,Starke,Starke County
18153,164.8,190.28445,-25.484451,Sullivan,Sullivan County
18155,123.5,171.02492,-47.524918,Switzerland,Switzerland County
18157,180.2,187.12445,-6.9244537,Tippecanoe,Tippecanoe County
18159,172.4,185.13821,-12.73822,Tipton,Tipton County
18161,179.0,188.33023,-9.330231,Union,Union County
18163,167.7,192.69742,-24.997421,Vanderburgh,Vanderburgh County
18165,167.2,201.6317,-34.4317,Vermillion,Vermillion County
18167,171.8,181.04184,-9.241837,Vigo,Vigo County
18169,184.3,168.30592,15.99408,Wabash,Wabash County
18171,192.4,208.5275,-16.127502,Warren,Warren County
18173,156.5,183.22713,-26.727127,Warrick,Warrick County
18175,134.3,177.29955,-42.999542,Washington,Washington County
18177,167.5,177.6208,-10.120804,Wayne,Wayne County
18181,177.6,186.58531,-8.985306,White,White County
18183,174.0,171.95998,2.0400238,Whitley,Whitley County
19001,176.6,178.43393,-1.8339233,Adair,Adair County
19005,187.2,172.45374,14.746262,Allamakee,Allamakee County
19007,166.8,153.73755,13.062454,Appanoose,Appanoose County
19009,216.0,189.21803,26.781967,Audubon,Audubon County
19011,197.6,186.19667,11.403336,Benton,Benton County
19013,205.1,183.3018,21.798203,Black Hawk,Black Hawk County
19015,194.8,186.2044,8.595596,Boone,Boone County
19017,212.5,185.21834,27.281662,Bremer,Bremer County
19019,218.9,182.7392,36.160797,Buchanan,Buchanan County
19021,190.8,174.68913,16.11087,Buena Vista,Buena Vista County
19023,209.5,183.50227,25.997726,Butler,Butler County
19025,198.8,178.39291,20.40709,Calhoun,Calhoun County
19027,219.7,191.22,28.479996,Carroll,Carroll County
19029,200.3,185.68639,14.613617,Cass,Cass County
19031,193.7,188.9386,4.7613983,Cedar,Cedar County
19033,191.8,169.9653,21.834702,Cerro Gordo,Cerro Gordo County
19035,208.9,193.55812,15.341873,Cherokee,Cherokee County
19037,212.1,174.75981,37.340195,Chickasaw,Chickasaw County
19041,185.5,174.50858,10.991425,Clay,Clay County
19043,197.5,184.82043,12.679565,Clayton,Clayton County
19045,196.1,186.81044,9.289566,Clinton,Clinton County
19047,234.7,191.82324,42.876755,Crawford,Crawford County
19049,195.0,191.18456,3.815445,Dallas,Dallas County
19051,160.0,152.98808,7.011917,Davis,Davis County
19055,204.6,181.08476,23.515244,Delaware,Delaware County
19057,176.9,186.84055,-9.940552,Des Moines,Des Moines County
19059,170.0,159.06769,10.932312,Dickinson,Dickinson County
19061,216.4,182.58614,33.813858,Dubuque,Dubuque County
19065,200.5,184.73187,15.768127,Fayette,Fayette County
19067,202.9,172.85312,30.046875,Floyd,Floyd County
19069,202.7,183.63715,19.06285,Franklin,Franklin County
19073,201.4,189.3144,12.085587,Greene,Greene County
19075,209.8,187.41782,22.382187,Grundy,Grundy County
19077,196.7,187.82967,8.870331,Guthrie,Guthrie County
19079,198.2,178.14949,20.050507,Hamilton,Hamilton County
19081,193.3,170.31131,22.988693,Hancock,Hancock County
19083,200.2,185.39601,14.803986,Hardin,Hardin County
19087,164.5,184.85313,-20.353134,Henry,Henry County
19089,194.2,171.78503,22.414963,Howard,Howard County
19091,198.7,170.1496,28.5504,Humboldt,Humboldt County
19095,190.6,183.26132,7.338684,Iowa,Iowa County
19097,185.5,180.33417,5.1658325,Jackson,Jackson County
19099,209.3,191.53868,17.761322,Jasper,Jasper County
19101,162.7,182.31355,-19.613556,Jefferson,Jefferson County
19103,181.3,177.73903,3.5609741,Johnson,Johnson County
19105,203.0,182.85155,20.148453,Jones,Jones County
19107,175.5,180.39256,-4.892563,Keokuk,Keokuk County
19109,198.7,166.36049,32.339508,Kossuth,Kossuth County
19111,172.5,176.96748,-4.4674835,Lee,Lee County
19113,223.7,187.66301,36.036987,Linn,Linn County
19115,174.6,184.25961,-9.659607,Louisa,Louisa County
19119,186.6,188.01466,-1.4146576,Lyon,Lyon County
19121,175.7,179.42537,-3.7253723,Madison,Madison County
19123,189.9,180.75502,9.144974,Mahaska,Mahaska County
19125,170.7,176.19968,-5.4996796,Marion,Marion County
19127,221.9,185.38425,36.515747,Marshall,Marshall County
19129,202.9,178.13928,24.760712,Mills,Mills County
19131,194.5,173.55922,20.94078,Mitchell,Mitchell County
19133,203.9,183.09435,20.805649,Monona,Monona County
19135,162.3,157.96088,4.3391266,Monroe,Monroe County
19137,204.8,180.94368,23.856323,Montgomery,Montgomery County
19139,173.2,189.77429,-16.574295,Muscatine,Muscatine County
19141,204.9,187.06238,17.837616,O'Brien,O'Brien County
19143,182.5,174.81102,7.68898,Osceola,Osceola County
19145,191.4,179.74577,11.654221,Page,Page County
19147,198.3,162.3458,35.95421,Palo Alto,Palo Alto County
19149,217.8,191.78952,26.010483,Plymouth,Plymouth County
19153,196.7,186.26451,10.435486,Polk,Polk County
19155,208.0,189.09999,18.90001,Pottawattamie,Pottawattamie County
19157,200.3,187.6338,12.666199,Poweshiek,Poweshiek County
19161,220.6,187.46513,33.134872,Sac,Sac County
19163,189.3,191.17348,-1.8734741,Scott,Scott County
19165,217.3,191.23012,26.069885,Shelby,Shelby County
19167,192.2,192.56007,-0.3600769,Sioux,Sioux County
19169,189.3,181.47733,7.8226776,Story,Story County
19171,204.8,186.3568,18.443207,Tama,Tama County
19173,161.7,168.0911,-6.391098,Taylor,Taylor County
19175,168.9,168.73181,0.16818237,Union,Union County
19177,171.0,166.26093,4.7390747,Van Buren,Van Buren County
19179,176.5,172.40337,4.096634,Wapello,Wapello County
19183,178.9,191.72948,-12.829483,Washington,Washington County
19185,151.5,155.92155,-4.4215546,Wayne,Wayne County
19187,202.9,181.1782,21.721786,Webster,Webster County
19189,198.8,168.9581,29.841904,Winnebago,Winnebago County
19191,200.4,181.83554,18.564453,Winneshiek,Winneshiek County
19193,218.2,196.00859,22.191406,Woodbury,Woodbury County
19195,196.5,167.54362,28.956375,Worth,Worth County
19197,197.0,176.76778,20.232224,Wright,Wright County
20003,111.4,126.449486,-15.049484,Anderson,Anderson County
20009,147.4,150.82573,-3.4257355,Barton,Barton County
20013,174.4,160.8737,13.526291,Brown,Brown County
20019,103.0,108.518394,-5.5183945,Chautauqua,Chautauqua County
20021,133.0,130.70555,2.2944489,Cherokee,Cherokee County
20025,134.1,163.42279,-29.322784,Clark,Clark County
20027,144.2,161.59486,-17.394867,Clay,Clay County
20031,115.0,125.05253,-10.052528,Coffey,Coffey County
20035,102.9,101.21423,1.6857681,Cowley,Cowley County
20045,124.2,129.75044,-5.5504456,Douglas,Douglas County
20047,160.5,179.15079,-18.650787,Edwards,Edwards County
20049,108.3,119.31027,-11.010269,Elk,Elk County
20051,68.0,115.80177,-47.801773,Ellis,Ellis County
20053,86.0,111.43077,-25.43077,Ellsworth,Ellsworth County
20055,155.9,165.16562,-9.265625,Finney,Finney County
20057,185.0,168.57513,16.424866,Ford,Ford County
20059,118.1,121.44924,-3.3492432,Franklin,Franklin County
20067,135.0,189.9231,-54.923096,Grant,Grant County
20071,98.0,103.75051,-5.750511,Greeley,Greeley County
20075,98.3,128.7712,-30.471191,Hamilton,Hamilton County
20079,109.2,140.39407,-31.194077,Harvey,Harvey County
20081,178.2,177.61063,0.5893707,Haskell,Haskell County
20085,137.1,134.81267,2.2873383,Jackson,Jackson County
20087,144.8,144.55038,0.24961853,Jefferson,Jefferson County
20089,143.5,153.81032,-10.310318,Jewell,Jewell County
20095,135.4,147.2109,-11.810913,Kingman,Kingman County
20103,120.8,133.1948,-12.394791,Leavenworth,Leavenworth County
20105,98.2,122.53713,-24.337135,Lincoln,Lincoln County
20111,96.1,126.943924,-30.843925,Lyon,Lyon County
20113,119.7,152.1729,-32.4729,McPherson,McPherson County
20115,100.1,131.13396,-31.033958,Marion,Marion County
20117,140.7,145.8433,-5.1433105,Marshall,Marshall County
20121,130.5,135.86241,-5.3624115,Miami,Miami County
20123,132.5,141.60371,-9.103714,Mitchell,Mitchell County
20125,112.7,119.9056,-7.2056046,Montgomery,Montgomery County
20127,101.0,128.39932,-27.399323,Morris,Morris County
20129,132.5,160.67485,-28.17485,Morton,Morton County
20133,110.4,120.53162,-10.131615,Neosho,Neosho County
20135,84.8,119.58792,-34.787918,Ness,Ness County
20139,115.6,120.9297,-5.3297043,Osage,Osage County
20149,147.6,151.7332,-4.133194,Pottawatomie,Pottawatomie County
20153,123.1,115.7837,7.3162994,Rawlins,Rawlins County
20155,137.6,140.57915,-2.9791412,Reno,Reno County
20161,147.9,140.10028,7.799713,Riley,Riley County
20163,82.7,126.987175,-44.287178,Rooks,Rooks County
20171,106.4,142.12488,-35.724876,Scott,Scott County
20173,123.1,138.52347,-15.42347,Sedgwick,Sedgwick County
20177,148.5,144.36476,4.1352386,Shawnee,Shawnee County
20181,131.9,155.7412,-23.841202,Sherman,Sherman County
20183,145.1,147.6858,-2.5858002,Smith,Smith County
20187,118.9,171.61615,-52.71615,Stanton,Stanton County
20191,93.0,114.140945,-21.140945,Sumner,Sumner County
20197,112.3,119.75615,-7.4561462,Wabaunsee,Wabaunsee County
20203,123.6,138.99057,-15.390572,Wichita,Wichita County
20205,120.6,123.68407,-3.0840683,Wilson,Wilson County
26005,134.0,163.34012,-29.340118,Allegan,Allegan County
26007,131.0,118.04585,12.954147,Alpena,Alpena County
26011,133.3,143.60834,-10.308334,Arenac,Arenac County
26015,132.1,163.10362,-31.003616,Barry,Barry County
26017,144.7,162.82454,-18.124542,Bay,Bay County
26019,91.7,124.30655,-32.606552,Benzie,Benzie County
26023,157.9,160.96384,-3.0638428,Branch,Branch County
26025,134.9,150.51125,-15.611252,Calhoun,Calhoun County
26027,143.3,163.92142,-20.621414,Cass,Cass County
26041,116.7,106.825455,9.874542,Delta,Delta County
26045,139.0,164.19005,-25.190048,Eaton,Eaton County
26047,100.0,103.30424,-3.3042374,Emmet,Emmet County
26049,138.7,154.7016,-16.001602,Genesee,Genesee County
26055,145.0,121.773506,23.226494,Grand Traverse,Grand Traverse County
26059,161.0,156.02646,4.9735413,Hillsdale,Hillsdale County
26063,172.9,164.84502,8.054977,Huron,Huron County
26065,148.3,159.76244,-11.462433,Ingham,Ingham County
26067,161.7,167.36021,-5.6602173,Ionia,Ionia County
26069,117.1,136.79964,-19.699638,Iosco,Iosco County
26073,139.7,160.6683,-20.968307,Isabella,Isabella County
26075,155.9,145.98859,9.911407,Jackson,Jackson County
26077,138.4,164.38441,-25.98442,Kalamazoo,Kalamazoo County
26081,150.5,162.45204,-11.952042,Kent,Kent County
26087,146.8,171.84578,-25.045776,Lapeer,Lapeer County
26089,121.1,100.35152,20.748482,Leelanau,Leelanau County
26091,172.3,163.7267,8.573303,Lenawee,Lenawee County
26093,148.0,159.7353,-11.735306,Livingston,Livingston County
26099,160.2,168.61905,-8.419052,Macomb,Macomb County
26101,119.0,117.88048,1.1195221,Manistee,Manistee County
26105,153.6,141.60391,11.996094,Mason,Mason County
26107,135.4,142.43095,-7.03096,Mecosta,Mecosta County
26109,73.2,109.391594,-36.191597,Menominee,Menominee County
26113,152.2,141.12976,11.070236,Missaukee,Missaukee County
26115,178.7,161.7312,16.968796,Monroe,Monroe County
26117,143.6,157.79889,-14.198883,Montcalm,Montcalm County
26119,115.0,122.59989,-7.5998917,Montmorency,Montmorency County
26123,137.0,144.29822,-7.298218,Newaygo,Newaygo County
26125,133.3,154.5834,-21.283401,Oakland,Oakland County
26127,142.6,135.49828,7.1017303,Oceana,Oceana County
26129,151.7,144.98518,6.714813,Ogemaw,Ogemaw County
26137,127.3,111.116806,16.183197,Otsego,Otsego County
26141,126.8,122.06947,4.73053,Presque Isle,Presque Isle County
26145,154.1,168.6103,-14.5103,Saginaw,Saginaw County
26147,146.3,163.67,-17.369995,St. Clair,St. Clair County
26151,160.1,170.26239,-10.162384,Sanilac,Sanilac County
26155,145.3,164.4446,-19.144592,Shiawassee,Shiawassee County
26157,162.1,171.73657,-9.636566,Tuscola,Tuscola County
26161,154.2,156.55087,-2.3508759,Washtenaw,Washtenaw County
26163,130.0,140.46938,-10.469376,Wayne,Wayne County
27005,159.1,139.93526,19.16475,Becker,Becker County
27009,153.7,147.44861,6.2513885,Benton,Benton County
27011,163.4,163.18239,0.21760559,Big Stone,Big Stone County
27013,186.7,164.9782,21.721802,Blue Earth,Blue Earth County
27015,177.2,162.17137,15.0286255,Brown,Brown County
27019,178.0,165.23071,12.769287,Carver,Carver County
27023,187.8,168.79683,19.003174,Chippewa,Chippewa County
27025,152.6,152.56873,0.031280518,Chisago,Chisago County
27027,164.8,150.35167,14.448334,Clay,Clay County
27029,172.7,118.926476,53.77352,Clearwater,Clearwater County
27033,155.1,160.11276,-5.0127563,Cottonwood,Cottonwood County
27037,189.7,174.62589,15.074112,Dakota,Dakota County
27039,183.0,170.196,12.804001,Dodge,Dodge County
27043,185.3,168.16211,17.137894,Faribault,Faribault County
27045,193.3,174.86499,18.435013,Fillmore,Fillmore County
27047,185.6,163.99829,21.601715,Freeborn,Freeborn County
27049,194.1,181.92786,12.17215,Goodhue,Goodhue County
27051,171.9,159.53685,12.363144,Grant,Grant County
27053,140.4,166.01598,-25.615982,Hennepin,Hennepin County
27055,184.5,172.8058,11.694199,Houston,Houston County
27059,144.9,141.6449,3.2550964,Isanti,Isanti County
27063,156.1,157.95848,-1.8584747,Jackson,Jackson County
27069,123.7,126.76339,-3.0633926,Kittson,Kittson County
27073,180.0,165.75636,14.243637,Lac qui Parle,Lac qui Parle County
27081,146.0,151.72542,-5.725418,Lincoln,Lincoln County
27083,171.2,161.2856,9.914398,Lyon,Lyon County
27085,187.5,161.6853,25.814697,McLeod,McLeod County
27089,145.9,132.55486,13.345139,Marshall,Marshall County
27091,171.5,157.11395,14.386047,Martin,Martin County
27093,164.6,154.49261,10.107391,Meeker,Meeker County
27095,147.7,143.61743,4.0825653,Mille Lacs,Mille Lacs County
27097,140.5,147.70616,-7.2061615,Morrison,Morrison County
27099,188.0,163.82195,24.178055,Mower,Mower County
27101,149.6,155.07083,-5.470825,Murray,Murray County
27103,196.1,165.08405,31.01596,Nicollet,Nicollet County
27105,149.5,159.33563,-9.835632,Nobles,Nobles County
27109,180.0,173.09503,6.9049683,Olmsted,Olmsted County
27111,178.9,156.53706,22.36293,Otter Tail,Otter Tail County
27115,137.6,135.81586,1.7841492,Pine,Pine County
27117,133.9,159.77884,-25.878845,Pipestone,Pipestone County
27121,180.4,163.56528,16.834717,Pope,Pope County
27127,181.2,165.79443,15.405563,Redwood,Redwood County
27129,188.1,163.82976,24.270248,Renville,Renville County
27133,149.4,175.47626,-26.076263,Rock,Rock County
27135,149.7,127.37531,22.324684,Roseau,Roseau County
27141,175.0,138.34795,36.652054,Sherburne,Sherburne County
27143,187.2,161.41797,25.782028,Sibley,Sibley County
27145,169.2,155.57376,13.626236,Stearns,Stearns County
27147,173.2,166.3081,6.8918915,Steele,Steele County
27149,177.4,164.0613,13.338699,Stevens,Stevens County
27151,175.3,167.17421,8.125793,Swift,Swift County
27153,151.9,140.99533,10.904663,Todd,Todd County
27155,147.9,164.48218,-16.582184,Traverse,Traverse County
27157,185.1,183.9472,1.1528015,Wabasha,Wabasha County
27159,172.2,138.69662,33.503372,Wadena,Wadena County
27161,182.8,169.22664,13.573364,Waseca,Waseca County
27163,199.3,174.79843,24.501572,Washington,Washington County
27165,171.2,162.23497,8.965027,Watonwan,Watonwan County
27169,185.2,178.03473,7.165268,Winona,Winona County
27173,173.0,166.5553,6.444702,Yellow Medicine,Yellow Medicine County
29001,132.3,121.92651,10.373489,Adair,Adair County
29007,168.7,173.54071,-4.8407135,Audrain,Audrain County
29009,148.9,133.14522,15.754776,Barry,Barry County
29011,142.0,128.81796,13.182037,Barton,Barton County
29013,160.2,135.88385,24.316147,Bates,Bates County
29017,157.9,168.87001,-10.9700165,Bollinger,Bollinger County
29019,168.6,162.689,5.9110107,Boone,Boone County
29023,161.8,178.90454,-17.104538,Butler,Butler County
29033,144.2,156.49074,-12.290741,Carroll,Carroll County
29039,132.0,123.76041,8.2395935,Cedar,Cedar County
29049,139.3,159.11143,-19.811432,Clinton,Clinton County
29057,123.3,122.880775,0.4192276,Dade,Dade County
29059,114.0,121.88641,-7.8864136,Dallas,Dallas County
29063,126.2,136.13512,-9.93512,DeKalb,DeKalb County
29069,180.5,194.44794,-13.947937,Dunklin,Dunklin County
29071,153.7,162.81897,-9.118973,Franklin,Franklin County
29073,137.6,156.67798,-19.077972,Gasconade,Gasconade County
29075,126.9,137.78386,-10.883858,Gentry,Gentry County
29095,157.0,163.17014,-6.1701355,Jackson,Jackson County
29099,132.9,159.27977,-26.379776,Jefferson,Jefferson County
29105,136.7,143.2393,-6.5393066,Laclede,Laclede County
29107,185.5,193.32497,-7.8249664,Lafayette,Lafayette County
29117,124.5,138.56439,-14.064392,Livingston,Livingston County
29125,125.3,146.605,-21.304993,Maries,Maries County
29127,164.7,153.98991,10.710083,Marion,Marion County
29131,149.2,152.48111,-3.2811127,Miller,Miller County
29133,152.4,196.3231,-43.92311,Mississippi,Mississippi County
29135,144.6,146.409,-1.8089905,Moniteau,Moniteau County
29141,151.5,158.75932,-7.259323,Morgan,Morgan County
29143,173.0,198.24559,-25.24559,New Madrid,New Madrid County
29145,150.9,133.12105,17.778946,Newton,Newton County
29151,133.0,173.96867,-40.968674,Osage,Osage County
29165,146.6,157.89038,-11.290375,Platte,Platte County
29167,163.2,139.73056,23.469437,Polk,Polk County
29173,157.4,160.96803,-3.568039,Ralls,Ralls County
29175,158.6,166.6876,-8.087601,Randolph,Randolph County
29177,150.0,155.49983,-5.499832,Ray,Ray County
29183,173.3,182.56804,-9.268036,St. Charles,St. Charles County
29185,137.2,120.82875,16.371246,St. Clair,St. Clair County
29186,152.1,176.35582,-24.255814,Ste. Genevieve,Ste. Genevieve County
29195,192.2,192.12277,0.07722473,Saline,Saline County
29201,174.2,186.86406,-12.6640625,Scott,Scott County
29207,170.1,197.87024,-27.770233,Stoddard,Stoddard County
29211,121.8,102.015236,19.784767,Sullivan,Sullivan County
29215,126.7,135.83574,-9.135742,Texas,Texas County
29219,149.3,168.47546,-19.17546,Warren,Warren County
29225,160.8,138.57436,22.225647,Webster,Webster County
31001,195.9,189.62373,6.2762604,Adams,Adams County
31003,210.1,189.9629,20.1371,Antelope,Antelope County
31011,205.8,192.44081,13.359192,Boone,Boone County
31013,150.4,158.54007,-8.140076,Box Butte,Box Butte County
31015,157.2,149.03255,8.16745,Boyd,Boyd County
31017,207.2,177.62039,29.579605,Brown,Brown County
31019,195.4,199.04486,-3.644867,Buffalo,Buffalo County
31021,190.9,186.13625,4.763748,Burt,Burt County
31023,192.2,187.0494,5.1506042,Butler,Butler County
31025,175.7,177.90797,-2.2079773,Cass,Cass County
