,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
28,17105,14.130916,15.57322,209.96902,231.40001,0.47035208,-21.430984
29,17107,14.983948,15.78185,222.6441,234.5,0.46083838,-11.855896
30,17113,14.519193,16.60291,215.73837,246.69998,0.46389005,-30.961609
31,17115,14.541893,16.40774,216.07568,243.8,0.46747658,-27.72432
32,17117,13.487429,13.89072,200.40756,206.40001,0.5204048,-5.992447
33,17119,12.072276,13.45327,179.38004,199.9,0.691476,-20.519958
34,17121,10.703618,12.32263,159.04337,183.1,0.8489923,-24.05664
35,17129,15.122193,16.26641,224.69827,241.70001,0.47792315,-17.00174
36,17133,10.954778,12.28225,162.7753,182.50002,0.8197835,-19.724716
37,17135,13.769458,13.7965,204.59819,205.0,0.49720415,-0.4018097
38,17137,14.82677,15.37805,220.30862,228.5,0.5257225,-8.191376
39,17141,14.804148,15.82223,219.97247,235.1,0.4765532,-15.127533
40,17143,14.582048,14.69832,216.67235,218.40001,0.50787234,-1.7276611
41,17147,14.753763,16.22603,219.22383,241.1,0.44085068,-21.876175
42,17149,13.619352,13.47346,202.3678,200.20001,0.60134506,2.1677856
43,17151,11.463033,10.57283,170.32738,157.1,0.8151785,13.227371
44,17153,11.006391,12.1813,163.5422,181.0,0.8192863,-17.457794
45,17157,11.064806,11.62944,164.4102,172.8,0.76599634,-8.389801
46,17159,11.84353,12.07362,175.98112,179.4,0.6912864,-3.418869
47,17163,11.748369,12.6524,174.56715,188.0,0.79759943,-13.432846
48,17167,14.987471,16.70386,222.69644,248.2,0.48428458,-25.503555
49,17171,13.927814,13.50711,206.95117,200.7,0.5637115,6.251175
50,17175,15.39872,15.16269,228.80713,225.3,0.44710916,3.5071259
51,17177,14.319773,14.83292,212.77522,220.40001,0.503595,-7.6247864
52,17179,14.388324,15.83569,213.79382,235.3,0.5137538,-21.50618
53,17183,13.821146,14.6714,205.36621,218.0,0.45976886,-12.633789
54,17185,12.847683,12.32936,190.90169,183.2,0.63607484,7.7016907
55,17189,11.523172,12.86776,171.221,191.2,0.801919,-19.979004
56,17191,11.689867,12.24187,173.69788,181.9,0.7774707,-8.202118
57,17193,12.517834,11.82461,186.0005,175.7,0.71527517,10.300507
58,17195,14.722445,15.49246,218.75847,230.20001,0.50985944,-11.441544
59,17197,11.97848,13.06966,177.98634,194.20001,0.7428427,-16.213669
60,17199,10.206267,9.75177,151.6533,144.90001,0.9484447,6.753296
61,17201,13.553394,14.19357,201.38773,210.90001,0.5628527,-9.512283
62,18001,12.023596,13.24464,178.65671,196.8,0.6129092,-18.143295
63,18003,11.998493,13.0562,178.2837,194.0,0.66108835,-15.716293
64,18005,12.387009,13.37251,184.0566,198.7,0.66928613,-14.643402
65,18007,14.462622,15.45881,214.8978,229.7,0.4366073,-14.8022
66,18011,13.592833,14.12627,201.97374,209.90001,0.51611835,-7.9262695
67,18015,14.368321,14.57718,213.49661,216.6,0.48324665,-3.1033936
68,18017,13.507126,13.55422,200.70024,201.40001,0.5397273,-0.69976807
69,18019,10.998791,11.63617,163.42929,172.90001,0.98293936,-9.470718
70,18021,13.2844715,12.53799,197.39185,186.3,0.57597417,11.091843
71,18023,13.680227,14.34836,203.27232,213.2,0.47647086,-9.927673
72,18027,13.242538,13.15715,196.76877,195.5,0.6482474,1.2687683
73,18029,10.6372175,12.32936,158.05673,183.2,0.83780456,-25.143265
74,18031,13.585784,14.77235,201.869,219.5,0.5662972,-17.630997
75,18033,11.025366,11.53522,163.82416,171.40001,0.73566127,-7.5758514
76,18035,12.750548,13.11004,189.45837,194.8,0.56235176,-5.341629
77,18037,12.45609,12.80046,185.08307,190.2,0.72342575,-5.116928
78,18039,12.690987,12.06689,188.57335,179.3,0.67840344,9.273346
79,18041,13.284085,13.81669,197.38611,205.3,0.5660433,-7.9138947
80,18047,12.360715,13.21099,183.6659,196.3,0.59287405,-12.6341095
81,18049,13.60194,12.71297,202.10907,188.9,0.5861905,13.209076
82,18051,13.134164,13.3927,195.15845,199.0,0.6887404,-3.8415527
83,18057,13.1855345,13.8638,195.92177,206.0,0.6398352,-10.078232
84,18059,12.847553,13.26483,190.89975,197.09999,0.6350575,-6.200241
85,18061,11.415321,11.25929,169.61845,167.3,0.8371571,2.318451
86,18063,13.446903,13.95129,199.8054,207.3,0.6096873,-7.4945984
87,18067,13.438551,14.43585,199.68129,214.5,0.52954763,-14.81871
88,18069,11.985283,12.67932,178.08742,188.40001,0.619624,-10.312592
89,18071,12.098982,13.24464,179.77686,196.8,0.67794555,-17.023148
90,18075,12.288935,11.69674,182.59933,173.8,0.60820067,8.799332
91,18077,10.717611,11.42081,159.25128,169.7,0.8206919,-10.448715
92,18079,11.875166,12.24187,176.4512,181.9,0.7021233,-5.4487915
93,18081,12.845448,13.27156,190.86847,197.2,0.71789974,-6.3315277
94,18083,13.006925,13.93783,193.26782,207.1,0.66287696,-13.832184
95,18085,13.04188,12.38993,193.78722,184.1,0.5876243,9.68721
96,18087,12.484503,12.19476,185.50525,181.20001,0.6449238,4.305237
97,18089,12.919336,13.18407,191.96637,195.9,0.7348106,-3.9336243
98,18091,12.854908,12.43704,191.00903,184.8,0.632672,6.20903
99,18095,13.514282,14.85311,200.80658,220.70001,0.5495375,-19.893433
100,18097,11.888498,12.86103,176.6493,191.09999,1.1253898,-14.450684
101,18099,13.13875,11.66982,195.2266,173.4,0.59330773,21.8266
102,18103,12.370779,12.27552,183.81544,182.40001,0.5922288,1.4154358
103,18105,11.179522,12.90141,166.11473,191.7,0.8138409,-25.585266
104,18107,14.381214,14.83292,213.68817,220.40001,0.495924,-6.711838
105,18109,13.29908,13.41289,197.60892,199.3,0.59244204,-1.6910858
106,18111,13.663677,13.53403,203.02641,201.1,0.53653634,1.9264069
107,18113,12.44887,12.14092,184.97578,180.4,0.6102312,4.5757904
108,18115,10.275823,9.39508,152.68681,139.59999,0.9236238,13.0868225
109,18119,11.868622,11.03047,176.35397,163.9,0.7038676,12.4539795
110,18129,13.23401,13.66863,196.64204,203.09999,0.6524841,-6.457947
111,18131,13.2329235,11.7102,196.62592,174.0,0.6969334,22.625916
112,18133,13.379277,12.82738,198.80055,190.6,0.5789664,8.200546
113,18135,13.173798,13.78304,195.74736,204.8,0.5597896,-9.052643
114,18137,11.395729,11.79769,169.32733,175.3,0.67105836,-5.9726715
115,18139,13.653316,14.35509,202.87245,213.3,0.540554,-10.427551
116,18141,12.565754,12.20822,186.71254,181.4,0.6454302,5.312546
117,18143,11.113938,12.45723,165.14024,185.09999,0.8082417,-19.959747
118,18145,13.078182,13.94456,194.32663,207.2,0.6183042,-12.873367
119,18147,11.59595,11.56214,172.30238,171.8,0.7356976,0.5023804
120,18149,12.469364,10.92279,185.2803,162.29999,0.76699626,22.980316
121,18151,12.139418,12.8543,180.37769,191.0,0.6267028,-10.622314
122,18153,12.817773,13.55422,190.45724,201.40001,0.64584255,-10.942764
123,18157,14.0408,14.806,208.63002,220.0,0.4899707,-11.36998
124,18159,13.804814,14.71178,205.12355,218.59999,0.48695466,-13.47644
125,18161,13.892592,13.48019,206.42783,200.3,0.5262619,6.127823
126,18163,12.261961,12.90141,182.19853,191.7,0.7485684,-9.501465
127,18167,12.391618,13.01582,184.12508,193.4,0.66663396,-9.274918
128,18169,12.003567,11.82461,178.35909,175.7,0.63163364,2.6590881
129,18175,11.764675,12.08035,174.80943,179.5,0.7125801,-4.690567
130,18177,12.812187,13.8638,190.37425,206.0,0.63425356,-15.625748
131,18179,12.839968,13.53403,190.78705,201.1,0.5395068,-10.312958
132,18183,11.432267,11.78423,169.87024,175.1,0.66399896,-5.229767
133,19001,12.293581,14.21376,182.66837,211.20001,0.54133236,-28.531647
134,19005,12.842489,14.55699,190.82451,216.3,0.53366274,-25.475494
135,19009,13.874189,15.08866,206.15437,224.20001,0.4619467,-18.045639
136,19011,14.340382,16.05778,213.08145,238.59999,0.4650969,-25.51854
137,19013,13.205087,13.85707,196.21228,205.90001,0.49700758,-9.687729
138,19015,14.120204,14.64448,209.80988,217.6,0.48624313,-7.7901306
139,19017,13.170766,13.85707,195.70232,205.90001,0.51485515,-10.197693
140,19019,13.587428,14.85984,201.89343,220.8,0.48950565,-18.90657
141,19023,13.542559,14.11954,201.22673,209.8,0.48945403,-8.573273
142,19025,14.261532,15.39824,211.90984,228.8,0.4629839,-16.890167
143,19027,14.395005,16.21257,213.8931,240.90001,0.4694598,-27.006912
144,19029,13.232094,14.6041,196.61359,217.0,0.49376398,-20.386414
145,19031,14.352829,15.89626,213.2664,236.20001,0.48066157,-22.933609
146,19033,12.971628,13.43981,192.74336,199.7,0.5196541,-6.9566345
147,19035,13.665868,13.93783,203.05896,207.1,0.4813585,-4.041046
148,19037,12.699261,13.89745,188.6963,206.50002,0.50689167,-17.80371
149,19039,10.408951,12.37647,154.66495,183.9,0.70509034,-29.235046
150,19041,10.81032,11.85153,160.62883,176.1,0.6117813,-15.471176
151,19043,13.612081,14.81946,202.25975,220.2,0.48222736,-17.940247
152,19045,14.582413,15.87607,216.67775,235.90001,0.48616934,-19.22226
153,19047,14.565889,14.41566,216.43224,214.2,0.4450535,2.2322388
154,19051,11.963646,13.11677,177.76591,194.9,0.62474555,-17.134079
155,19053,11.127337,11.58906,165.33934,172.2,0.63904715,-6.8606567
156,19055,13.877052,14.77235,206.19691,219.5,0.48123673,-13.303085
157,19057,13.585564,14.92714,201.86574,221.8,0.5500628,-19.934265
158,19059,9.729696,10.82184,144.572,160.8,0.70639133,-16.227997
159,19061,13.577103,14.92041,201.74,221.70001,0.5140475,-19.960007
160,19065,12.655332,13.54076,188.04356,201.2,0.50019825,-13.156433
161,19067,12.882507,14.13973,191.41913,210.1,0.51692635,-18.680878
162,19069,13.357842,13.78977,198.48206,204.90001,0.4893546,-6.4179535
163,19071,14.10977,15.5463,209.65483,231.0,0.48479164,-21.34517
164,19073,14.089264,15.01463,209.35013,223.1,0.46748817,-13.749878
165,19079,13.720833,14.28779,203.87567,212.3,0.47786584,-8.424332
166,19081,12.83694,13.66863,190.74205,203.09999,0.5253166,-12.357941
167,19087,13.218271,14.38201,196.40819,213.70001,0.54635495,-17.291824
168,19089,12.572156,14.30125,186.80766,212.50002,0.5009566,-25.692352
169,19091,12.173687,13.84361,180.88689,205.7,0.54543066,-24.81311
170,19093,14.79013,14.90695,219.76419,221.5,0.43378052,-1.7358093
171,19095,13.706175,14.75216,203.65788,219.2,0.5318606,-15.542114
172,19097,13.476906,15.31075,200.2512,227.5,0.5404128,-27.248795
173,19101,12.745818,13.70901,189.38809,203.7,0.54250383,-14.311905
174,19103,13.62944,15.01463,202.51768,223.1,0.51716065,-20.582321
175,19105,13.942246,15.70109,207.16562,233.3,0.49611223,-26.134384
176,19111,12.994928,15.02809,193.08957,223.29999,0.5807072,-30.210419
177,19113,13.88221,15.48573,206.27354,230.1,0.49193254,-23.826462
178,19115,13.35689,14.43585,198.4679,214.5,0.5535229,-16.032104
179,19119,12.753458,13.37924,189.5016,198.8,0.5067566,-9.298401
180,19123,13.513329,15.00117,200.7924,222.90001,0.50339836,-22.107605
181,19125,12.773821,14.67813,189.80417,218.1,0.54995894,-28.295837
182,19127,14.446127,14.95406,214.65271,222.2,0.4481069,-7.547287
183,19129,13.714343,14.19357,203.77925,210.90001,0.48861727,-7.120758
184,19131,13.36216,14.32144,198.5462,212.8,0.4817689,-14.253799
185,19133,12.493874,12.9216,185.64449,192.0,0.5894142,-6.3555145
186,19135,11.251093,12.90141,167.1782,191.7,0.65702325,-24.52179
187,19137,13.696342,14.52334,203.51178,215.8,0.47918457,-12.288223
188,19139,14.255512,14.83292,211.82039,220.40001,0.5035843,-8.57962
189,19141,12.227123,13.3927,181.68088,199.0,0.5466528,-17.319122
190,19145,13.234159,14.07243,196.64427,209.09999,0.4879093,-12.455719
191,19147,11.418015,12.26879,169.65846,182.3,0.59462136,-12.641541
192,19149,14.029799,13.16388,208.46657,195.6,0.48539034,12.866562
193,19151,13.385287,13.6619,198.88986,203.0,0.49724254,-4.110138
194,19153,13.156881,14.6714,195.49602,218.0,0.5578201,-22.503983
195,19157,13.793274,15.0079,204.95207,223.0,0.5072717,-18.047928
196,19161,14.557077,15.41843,216.3013,229.1,0.44370025,-12.798706
197,19163,14.913096,15.76166,221.59132,234.2,0.49611652,-12.608673
198,19169,13.324495,14.50315,197.98656,215.5,0.50314426,-17.513443
199,19173,11.941055,12.96871,177.43024,192.7,0.5482936,-15.26976
200,19185,11.057137,13.11004,164.29623,194.8,0.6006283,-30.503769
201,19187,13.956717,14.24068,207.38063,211.59999,0.46537232,-4.2193604
202,19189,11.717318,12.28898,174.10576,182.59999,0.5811785,-8.494232
203,19191,13.217316,14.27433,196.394,212.1,0.49477232,-15.706009
204,19193,14.064608,13.89072,208.98376,206.40001,0.50342053,2.5837555
205,19195,12.247504,13.36578,181.98372,198.6,0.5438756,-16.616287
206,20001,8.157695,8.60767,121.21389,127.9,0.9742564,-6.6861115
207,20003,8.415913,8.9509,125.05071,133.0,0.86914194,-7.9492874
208,20005,11.136099,13.18407,165.46953,195.9,0.6390499,-30.430466
209,20011,7.6859636,7.6722,114.20451,114.00001,1.0486214,0.20450592
210,20013,12.351057,13.5946,183.5224,202.0,0.582322,-18.4776
211,20015,7.359675,7.78661,109.35624,115.700005,0.85010207,-6.3437653
212,20017,8.791381,10.94298,130.62973,162.6,0.88348013,-31.970276
213,20029,8.821102,7.71931,131.07135,114.7,0.8082556,16.371353
214,20031,8.031363,8.67497,119.33674,128.9,0.9446693,-9.563255
215,20035,7.409218,7.51741,110.09239,111.7,0.83768696,-1.607605
216,20041,8.586149,8.9509,127.58023,133.0,0.862216,-5.4197693
217,20045,9.490378,11.81115,141.01602,175.5,0.79390365,-34.48398
218,20047,12.6925335,10.08827,188.59634,149.90001,1.2632976,38.696335
219,20053,7.289254,6.00316,108.30987,89.200005,1.0375094,19.109863
220,20059,9.366474,12.0467,139.17496,179.0,0.8640132,-39.825043
221,20061,10.786992,10.62667,160.2822,157.9,0.7753162,2.3822021
222,20063,6.4696608,4.97347,96.13166,73.9,1.1876352,22.231659
223,20065,6.428787,5.26959,95.52433,78.3,1.0629346,17.224327
224,20067,11.184001,15.2771,166.18129,227.0,1.494968,-60.81871
225,20069,12.9010315,10.57956,191.69438,157.20001,1.4134701,34.49437
226,20073,5.7059426,6.83095,84.7837,101.5,0.8685048,-16.716301
227,20075,7.555608,4.48891,112.26758,66.700005,1.4231626,45.567574
228,20081,13.341969,13.15042,198.24619,195.40001,1.3174659,2.8461761
229,20085,10.15897,11.47465,150.95052,170.5,0.74822277,-19.549484
230,20095,9.224129,11.33332,137.05986,168.4,1.1275742,-31.340134
231,20099,6.59222,7.10688,97.95275,105.600006,1.0371776,-7.647255
232,20103,10.13442,12.54472,150.58574,186.4,0.7156572,-35.814255
233,20111,8.4068,8.9509,124.91531,133.0,0.79495436,-8.084686
234,20113,8.56724,8.97782,127.299255,133.40001,0.946686,-6.100754
235,20115,7.2294154,9.13261,107.42074,135.70001,0.92203265,-28.279274
236,20119,13.948933,11.1045,207.26497,165.0,1.3053545,42.26497
237,20121,8.628761,10.49207,128.2134,155.90001,0.8991452,-27.686615
238,20123,7.1649203,5.41765,106.46241,80.50001,0.92791826,25.962402
239,20125,7.0241385,7.47703,104.37056,111.1,0.9420321,-6.729439
240,20127,8.699434,10.03443,129.26352,149.09999,0.87383145,-19.836472
241,20131,11.3269615,12.88795,168.30553,191.5,0.71017927,-23.194473
242,20133,7.1743126,6.63578,106.601974,98.6,1.0206758,8.001976
243,20135,5.8594685,4.15914,87.06491,61.800003,1.0721132,25.264908
244,20143,8.813334,7.4703,130.95593,111.00001,0.80442315,19.955925
245,20151,12.650892,10.768,187.9776,160.0,1.0948997,27.9776
246,20153,5.4993014,5.47822,81.71325,81.4,1.1566794,0.31324768
247,20155,10.765289,11.58906,159.95972,172.2,1.1066363,-12.24028
248,20157,11.928891,10.00078,177.2495,148.6,0.71710515,28.64949
249,20159,8.576494,9.54987,127.43677,141.9,1.1087794,-14.463226
250,20161,10.448487,10.00751,155.25241,148.7,0.80521506,6.552414
251,20167,5.991972,3.93705,89.03376,58.500004,1.0317938,30.533756
252,20169,7.3746185,7.86737,109.578285,116.9,0.93590504,-7.3217163
253,20171,6.924829,5.02058,102.894936,74.6,1.2877746,28.294937
254,20173,8.9321375,10.20941,132.7212,151.7,0.968904,-18.97879
255,20177,10.793123,11.90537,160.3733,176.9,0.70914096,-16.526688
256,20181,8.272349,7.59817,122.91753,112.9,1.261527,10.017525
257,20185,12.243862,12.9216,181.9296,192.0,1.2282511,-10.070404
258,20189,13.473528,12.7197,200.201,189.0,1.4949436,11.201004
259,20191,7.127562,5.57244,105.90731,82.8,1.0085028,23.107307
260,20193,7.265301,4.79849,107.95396,71.3,1.1996074,36.653954
261,20197,10.179804,10.97663,151.26009,163.1,0.753026,-11.83992
262,20203,7.4891505,5.28305,111.2801,78.5,1.3719324,32.780098
263,20205,6.4958005,7.21456,96.520065,107.200005,1.0109262,-10.679939
264,20207,7.3672843,8.37212,109.46931,124.4,0.96200883,-14.930695
265,26005,12.436224,11.94575,184.78787,177.5,0.7445982,7.2878723
266,26007,8.960421,10.33055,133.14146,153.5,0.8050911,-20.358536
267,26009,9.5463085,7.53087,141.84708,111.9,0.8672658,29.947075
268,26011,10.720554,11.15834,159.29501,165.8,0.81347376,-6.5049896
269,26015,11.951389,13.85707,177.5838,205.90001,0.66203105,-28.316208
270,26017,11.4842205,13.45327,170.64221,199.9,0.6494976,-29.257782
271,26021,11.4827175,11.58233,170.61987,172.09999,0.7585265,-1.4801178
272,26025,12.140557,10.97663,180.3946,163.1,0.60892487,17.294601
273,26027,12.524282,11.46119,186.09633,170.3,0.6562614,15.796326
274,26029,8.891251,7.74623,132.11368,115.100006,0.9597948,17.013672
275,26035,10.228834,10.53918,151.98862,156.6,0.88190454,-4.611389
276,26037,12.027596,12.7197,178.71614,189.0,0.6275071,-10.283859
277,26041,7.8104625,7.41646,116.05442,110.200005,1.1092787,5.854416
278,26043,9.064076,8.4125,134.68167,125.00001,1.1230154,9.6816635
279,26045,11.76581,14.09262,174.82631,209.4,0.6331413,-34.573685
280,26049,10.991348,11.12469,163.3187,165.3,0.766501,-1.981308
281,26051,10.611156,12.59856,157.6695,187.20001,0.7853095,-29.530518
282,26055,9.001448,9.59698,133.75108,142.6,0.93505573,-8.848923
283,26057,12.732452,13.41289,189.18948,199.3,0.60154116,-10.110519
284,26059,12.172188,12.68605,180.86461,188.50002,0.6109809,-7.6354065
285,26063,11.795537,14.11954,175.268,209.8,0.6632958,-34.531998
286,26065,12.590317,12.7197,187.07751,189.0,0.60338765,-1.9224854
287,26067,12.587041,13.85034,187.02884,205.8,0.6151591,-18.771164
288,26073,11.086933,12.83411,164.73898,190.70001,0.74985003,-25.96103
289,26075,12.149845,11.46792,180.53262,170.40001,0.65029746,10.132614
290,26087,11.596624,11.38043,172.3124,169.1,0.6372716,3.212387
291,26089,8.025921,5.46476,119.25588,81.2,1.0684799,38.055885
292,26091,11.71521,12.14092,174.07445,180.4,0.657431,-6.3255463
293,26093,11.939102,12.22841,177.40123,181.7,0.6305842,-4.298767
294,26099,11.093734,11.17853,164.84003,166.09999,0.9957486,-1.259964
295,26101,9.471724,8.70189,140.73883,129.3,0.9475386,11.4388275
296,26105,9.753605,10.24306,144.92726,152.2,0.97599804,-7.2727356
297,26107,10.716957,11.34678,159.24156,168.6,0.8721757,-9.358444
298,26109,8.261484,5.20229,122.75608,77.3,1.134645,45.456078
299,26111,11.649815,12.70624,173.10274,188.8,0.7100895,-15.697266
300,26113,11.472706,10.14884,170.47112,150.8,0.7482194,19.671112
301,26115,11.500967,12.32936,170.89104,183.2,0.7733427,-12.30896
302,26117,11.813544,12.24187,175.53558,181.9,0.7663167,-6.3644104
303,26119,9.690849,8.54037,143.9948,126.9,0.7783374,17.094795
304,26121,10.983957,11.22564,163.20888,166.8,0.9000116,-3.5911255
305,26123,11.02065,10.27671,163.75409,152.7,0.90270156,11.054092
306,26125,11.6952305,10.77473,173.77757,160.09999,1.0650777,13.677582
307,26127,10.139142,8.83649,150.6559,131.3,1.0543215,19.355896
308,26129,10.948468,11.15834,162.68155,165.8,0.7571409,-3.118454
309,26133,10.677007,8.41923,158.64795,125.100006,0.8720578,33.547943
310,26141,7.880813,8.35866,117.09975,124.2,0.88920695,-7.1002502
311,26145,11.632142,12.57164,172.84015,186.8,0.6840945,-13.959854
312,26147,10.496524,12.03997,155.96619,178.90001,0.74415636,-22.933823
313,26151,12.128471,13.39943,180.21503,199.1,0.6209663,-18.88498
314,26155,11.668273,12.73316,173.37701,189.2,0.6302757,-15.822983
315,26157,11.648729,13.50038,173.08662,200.59999,0.6661828,-27.513367
316,26161,11.3805275,12.32936,169.10146,183.2,0.71735275,-14.098541
317,26163,10.760994,10.39112,159.8959,154.4,1.5265187,5.4959106
318,27001,8.194574,10.31036,121.76188,153.2,0.89292485,-31.438118
319,27003,10.916242,9.13261,162.2027,135.70001,1.0236964,26.502686
320,27005,10.660983,10.76127,158.40985,159.9,0.6294126,-1.4901428
321,27009,12.046372,12.55145,178.99513,186.5,0.63598037,-7.5048676
322,27011,10.808536,11.61598,160.60231,172.6,0.7258752,-11.997696
323,27013,11.54795,11.66982,171.58916,173.4,0.5396222,-1.8108368
324,27015,12.29236,11.40735,182.65022,169.5,0.52489173,13.150223
325,27019,12.168992,10.93625,180.81712,162.5,0.5506002,18.317123
326,27025,10.752322,9.98732,159.76704,148.4,0.7357494,11.36705
327,27027,10.669722,10.62667,158.5397,157.9,0.71844465,0.6397095
328,27029,9.940607,10.86895,147.7059,161.5,0.7576255,-13.794098
329,27033,11.68582,11.83134,173.63774,175.8,0.5596647,-2.162262
330,27035,9.8625965,10.58629,146.54675,157.3,0.78545296,-10.75325
331,27037,12.445142,12.33609,184.92038,183.3,0.6235377,1.6203766
332,27039,12.302946,13.20426,182.80753,196.2,0.5298326,-13.392471
333,27045,13.184635,14.6714,195.9084,218.0,0.50266135,-22.091599
334,27047,11.668859,11.75058,173.38571,174.6,0.56700826,-1.2142944
335,27049,12.962692,13.18407,192.61058,195.9,0.50282544,-3.2894135
336,27051,11.659172,11.73039,173.24179,174.3,0.60979015,-1.0582123
337,27053,11.621817,10.1623,172.68672,151.0,0.95771813,21.686722
338,27055,12.946147,13.89745,192.36475,206.50002,0.53975224,-14.135269
339,27059,10.586203,10.84203,157.2987,161.09999,0.7983402,-3.8012848
340,27063,10.663773,10.99009,158.45131,163.3,0.62000734,-4.848694
341,27067,12.536535,11.53522,186.27838,171.40001,0.52922416,14.878372
342,27073,11.913353,12.02651,177.01862,178.70001,0.6127526,-1.6813965
343,27079,12.113327,10.97663,179.99,163.1,0.51752055,16.89
344,27081,11.937159,11.85153,177.37234,176.1,0.6342197,1.2723389
345,27085,11.745285,10.41131,174.52133,154.7,0.525468,19.821335
346,27087,10.268183,11.40735,152.5733,169.5,0.63795644,-16.926697
347,27089,9.124394,10.2969,135.57793,153.0,0.9355042,-17.422073
348,27095,10.799554,10.14884,160.46886,150.8,0.7493574,9.668854
349,27097,11.623337,11.77077,172.70932,174.90001,0.65198654,-2.190689
350,27099,12.378135,14.18684,183.92474,210.8,0.5469248,-26.87526
351,27103,12.701683,12.6524,188.73228,188.0,0.48440975,0.73228455
352,27105,11.316643,12.12746,168.15219,180.2,0.5921497,-12.047806
353,27107,9.558075,10.2969,142.02191,153.0,0.8355116,-10.978088
354,27109,12.919561,13.23791,191.96971,196.70001,0.52265984,-4.730301
355,27111,11.681607,10.89587,173.57515,161.90001,0.61978394,11.67514
356,27115,10.265274,10.20268,152.53008,151.59999,0.7689011,0.9300842
357,27117,11.936085,12.74662,177.35638,189.40001,0.6223265,-12.043625
358,27119,9.880882,10.5661,146.81847,157.0,0.7848215,-10.181534
359,27121,12.5891075,12.52453,187.05956,186.1,0.51920795,0.95954895
360,27125,9.327079,10.29017,138.58958,152.9,0.83240163,-14.31041
361,27127,11.579458,11.441,172.05733,170.0,0.5443752,2.0573273
362,27129,12.038285,11.61598,178.87497,172.6,0.5099621,6.2749634
363,27131,11.753616,10.66705,174.64511,158.5,0.5406831,16.145111
364,27139,12.002125,11.79769,178.33766,175.3,0.5727934,3.0376587
365,27141,11.449847,10.97663,170.13145,163.1,0.7102876,7.0314484
366,27143,11.515554,10.08827,171.10779,149.90001,0.51933795,21.207779
367,27145,12.853326,12.57164,190.98553,186.8,0.53659135,4.1855316
368,27147,11.618032,11.38716,172.6305,169.20001,0.57059616,3.430481
369,27149,12.083696,12.45723,179.54973,185.09999,0.59759796,-5.5502625
370,27151,12.312753,12.10054,182.95323,179.8,0.57583976,3.1532288
371,27153,11.400974,9.88637,169.40527,146.9,0.62768304,22.50528
372,27157,13.354197,12.1813,198.42789,181.0,0.50399935,17.427887
373,27159,10.932776,9.90656,162.4484,147.2,0.6865002,15.248398
374,27161,11.220633,11.19199,166.7256,166.3,0.5612017,0.42559814
375,27163,12.170265,10.87568,180.83604,161.6,0.60938394,19.236038
376,27165,12.2795315,11.05066,182.45961,164.2,0.5229802,18.259613
377,27167,10.831325,11.65636,160.94093,173.2,0.6803363,-12.259064
378,27169,13.213744,14.5368,196.34093,216.00002,0.51810396,-19.659088
379,29005,13.526564,13.85707,200.98906,205.90001,0.5035526,-4.9109497
380,29007,11.38424,13.16388,169.15662,195.6,0.6491036,-26.44339
