,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
140,18109,12.056185,11.1718,179.14093,166.0,0.7322247,13.14093
141,18111,13.018798,13.77631,193.44424,204.7,0.70078355,-11.255753
142,18113,11.313075,10.57283,168.09918,157.1,0.7008599,10.999176
143,18115,12.166301,10.095,180.77713,150.0,0.8247963,30.77713
144,18117,12.36614,10.92279,183.74652,162.29999,0.7855765,21.446533
145,18119,11.18935,10.80165,166.26077,160.5,0.8705623,5.7607727
146,18121,11.953142,12.30244,177.60985,182.8,0.6771812,-5.190155
147,18125,11.392219,9.85945,169.27516,146.5,0.83503807,22.775162
148,18127,12.753639,11.66309,189.5043,173.3,0.6835746,16.2043
149,18129,12.409727,9.6912,184.39417,144.0,0.71069336,40.394165
150,18131,12.070984,10.68724,179.36084,158.8,0.74080163,20.560837
151,18135,12.317654,11.15834,183.02606,165.8,0.6031662,17.226059
152,18137,12.284115,10.62667,182.52771,157.9,0.69699454,24.627716
153,18139,12.747384,12.70624,189.41136,188.8,0.6060302,0.61135864
154,18141,12.118234,10.04116,180.06291,149.2,0.6500475,30.862915
155,18143,12.236621,9.57006,181.822,142.2,0.7692776,39.62201
156,18145,12.07841,11.1045,179.47118,165.0,0.70359313,14.471176
157,18147,11.809598,10.03443,175.47694,149.09999,0.7797292,26.376953
158,18149,11.301426,9.60371,167.92609,142.7,0.8173059,25.22609
159,18151,10.487019,9.93348,155.82494,147.6,0.8212714,8.22493
160,18153,13.318119,11.04393,197.89182,164.1,0.57779545,33.79181
161,18155,11.604478,10.64686,172.4291,158.2,0.9060196,14.229095
162,18159,13.4685955,13.35905,200.12772,198.5,0.561664,1.6277161
163,18161,13.066219,11.91883,194.14888,177.1,0.55568296,17.048874
164,18163,11.7438,10.3642,174.49927,154.0,0.75735456,20.499268
165,18165,12.984767,13.29175,192.93858,197.5,0.63468564,-4.5614166
166,18169,12.327548,11.93229,183.17308,177.3,0.62242603,5.8730774
167,18171,13.655302,14.28779,202.90196,212.3,0.55760634,-9.398041
168,18173,11.224436,9.05858,166.7821,134.6,0.8749392,32.1821
169,18175,11.666488,9.94694,173.3505,147.8,0.82823324,25.550491
170,18177,12.145399,11.25256,180.46655,167.2,0.62323534,13.266556
171,18181,12.876713,12.73316,191.33302,189.2,0.6161865,2.1330261
172,18183,11.674059,10.84876,173.46298,161.2,0.6839627,12.262985
173,19001,11.506351,12.80719,170.97105,190.3,0.778503,-19.328949
174,19003,11.56763,12.61202,171.88158,187.4,0.7307817,-15.518417
175,19005,13.1897335,13.80323,195.98416,205.1,0.5979603,-9.115845
176,19007,9.909187,12.53799,147.23904,186.3,0.9740377,-39.06096
177,19009,12.594519,13.87053,187.13995,206.1,0.59115034,-18.960052
178,19011,13.788194,13.45327,204.87659,199.9,0.5869802,4.976593
179,19013,13.832523,13.89072,205.53526,206.40001,0.6434764,-0.8647461
180,19015,13.83961,14.02532,205.64056,208.40001,0.60839826,-2.7594452
181,19017,13.899284,14.17338,206.52725,210.6,0.65476483,-4.072754
182,19019,13.706828,13.83688,203.66759,205.59999,0.6400103,-1.9324036
183,19021,12.898476,13.53403,191.6564,201.1,0.6145094,-9.4436035
184,19023,13.84351,13.95129,205.69852,207.3,0.64375955,-1.6014862
185,19025,13.246603,13.95129,196.82916,207.3,0.6262329,-10.47084
186,19027,12.660564,13.66863,188.12132,203.09999,0.6622686,-14.978668
187,19029,12.568291,13.18407,186.75023,195.9,0.640335,-9.149765
188,19031,14.34214,14.48969,213.10759,215.3,0.5255292,-2.1924133
189,19033,13.220194,13.02928,196.43677,193.59999,0.6938715,2.8367767
190,19035,12.980447,14.78581,192.8744,219.70001,0.53266823,-26.825607
191,19037,13.566183,13.90418,201.57776,206.59999,0.645513,-5.022232
192,19039,9.800271,11.03047,145.62067,163.9,1.0037307,-18.279327
193,19041,12.895733,13.5946,191.61565,202.0,0.6197485,-10.384354
194,19043,13.645316,14.15319,202.75359,210.3,0.5372781,-7.546417
195,19045,14.127939,14.38874,209.9248,213.8,0.5093098,-3.8751984
196,19047,12.854732,14.36855,191.00641,213.5,0.599417,-22.493591
197,19049,13.214467,13.7292,196.35167,204.0,0.61270666,-7.6483307
198,19051,10.434448,12.69951,155.04381,188.7,0.90524024,-33.65619
199,19053,10.238085,12.18803,152.12608,181.1,0.9364334,-28.973923
200,19055,13.814446,13.61479,205.26666,202.3,0.58630043,2.9666595
201,19057,13.784757,14.133,204.82552,210.00002,0.57406527,-5.1744995
202,19059,12.53509,12.6524,186.25691,188.0,0.66557807,-1.7430878
203,19061,13.989803,14.23395,207.87227,211.5,0.5124895,-3.6277313
204,19063,13.042208,13.35905,193.7921,198.5,0.6412687,-4.707901
205,19065,13.804457,13.62825,205.11823,202.5,0.6015936,2.618225
206,19067,13.639032,13.21099,202.66022,196.3,0.6538059,6.360214
207,19069,14.170649,13.78304,210.55942,204.8,0.6096488,5.7594147
208,19071,12.1779995,12.16784,180.95096,180.8,0.62461567,0.1509552
209,19073,13.460278,13.83015,200.00412,205.5,0.64947325,-5.49588
210,19075,14.477168,13.35905,215.11394,198.5,0.58177286,16.613937
211,19077,12.112652,13.33886,179.97997,198.2,0.72198665,-18.220032
212,19079,13.850315,14.0657,205.79964,209.0,0.63369584,-3.2003632
213,19081,13.806065,13.48019,205.14212,200.3,0.61351454,4.8421173
214,19083,14.247147,13.9984,211.69609,208.0,0.59387803,3.6960907
215,19085,12.204509,13.76958,181.34486,204.6,0.6506253,-23.255142
216,19087,13.4277115,13.3927,199.52023,199.0,0.6236718,0.52023315
217,19089,13.053455,13.60806,193.95921,202.2,0.66564673,-8.240784
218,19091,13.795752,13.87053,204.98888,206.1,0.60310113,-1.1111298
219,19093,13.068918,14.5368,194.18898,216.00002,0.54993397,-21.811035
220,19095,13.778327,14.17338,204.72997,210.6,0.5745229,-5.870041
221,19097,13.338841,13.60133,198.19972,202.1,0.5772723,-3.9002838
222,19099,13.667579,14.44931,203.08438,214.70001,0.5734652,-11.615631
223,19101,12.267527,13.2581,182.28123,197.0,0.70118105,-14.718765
224,19103,13.749779,12.7197,204.30577,189.0,0.5631197,15.305771
225,19105,13.880736,13.54749,206.25166,201.3,0.5420319,4.95166
226,19107,13.160449,14.03878,195.54903,208.6,0.61705256,-13.05098
227,19109,13.642216,13.77631,202.70752,204.7,0.63307714,-1.9924774
228,19111,12.449095,13.09658,184.97913,194.59999,0.67645687,-9.620865
229,19113,13.852869,13.48019,205.83759,200.3,0.5701492,5.5375824
230,19115,13.4957695,13.47346,200.5315,200.20001,0.61095226,0.33148193
231,19117,10.19018,11.75058,151.41426,174.6,0.93390954,-23.185745
232,19119,12.891247,13.92437,191.549,206.9,0.53179216,-15.350998
233,19121,11.2108,12.48415,166.5795,185.5,0.7967365,-18.920502
234,19123,13.31323,13.77631,197.81917,204.7,0.570108,-6.880829
235,19125,12.127863,13.3254,180.206,198.0,0.7195333,-17.794006
236,19127,14.020897,14.22049,208.33427,211.3,0.56161475,-2.9657288
237,19129,12.37014,12.67932,183.80595,188.40001,0.616995,-4.594055
238,19131,13.152613,13.39943,195.43259,199.1,0.67974657,-3.6674194
239,19133,11.167797,12.41685,165.94052,184.5,0.7410019,-18.559479
240,19135,9.897569,12.114,147.0664,180.0,0.9655355,-32.933594
241,19137,12.238923,12.48415,181.85622,185.5,0.65488374,-3.6437836
242,19139,13.670855,13.6619,203.13306,203.0,0.57380116,0.13305664
243,19141,13.162813,14.18011,195.58415,210.7,0.5439431,-15.115845
244,19143,13.107042,13.70901,194.75546,203.7,0.5842303,-8.944534
245,19145,11.871767,12.50434,176.4007,185.8,0.6554924,-9.399307
246,19147,13.3006115,13.1908,197.63167,196.0,0.6198452,1.6316681
247,19149,12.483378,14.07916,185.48854,209.2,0.5677953,-23.711456
248,19151,13.590071,13.91764,201.93271,206.8,0.59102726,-4.8672943
249,19153,13.200571,13.44654,196.14519,199.8,0.68260837,-3.6548157
250,19155,12.98578,14.15992,192.95364,210.4,0.5880628,-17.44635
251,19157,13.892552,14.34836,206.42723,213.2,0.5829528,-6.772766
252,19159,9.91066,12.08035,147.26093,179.5,0.95397544,-32.239075
253,19161,12.7980175,14.42239,190.16371,214.3,0.6064069,-24.136292
254,19163,14.006157,14.5368,208.11526,216.00002,0.53725916,-7.8847504
255,19165,13.204741,14.48969,196.20714,215.3,0.57661957,-19.092865
256,19167,12.984965,14.28106,192.94154,212.20001,0.53651977,-19.258469
257,19169,13.67396,14.26087,203.1792,211.90001,0.6323982,-8.72081
258,19171,13.8766,14.02532,206.1902,208.40001,0.5896628,-2.2098083
259,19173,11.00523,10.76127,163.52496,159.9,0.7343939,3.6249695
260,19175,10.706819,12.3159,159.09091,183.0,0.8479682,-23.909088
261,19177,11.874215,12.7197,176.43707,189.0,0.7569646,-12.562927
262,19179,11.844186,13.25137,175.99088,196.90001,0.68156314,-20.909134
263,19181,11.201527,12.42358,166.44171,184.6,0.7843497,-18.158295
264,19183,13.329668,14.01186,198.06342,208.2,0.6176818,-10.136581
265,19185,10.48497,11.74385,155.79451,174.5,0.89156157,-18.70549
266,19187,13.727932,13.51384,203.98116,200.8,0.6141609,3.1811523
267,19189,13.396593,13.31867,199.05785,197.90001,0.6330406,1.1578369
268,19191,13.206594,14.18011,196.2347,210.7,0.6341123,-14.4653015
269,19193,12.163242,13.70901,180.73169,203.7,0.5999719,-22.968307
270,19195,12.995625,12.88795,193.09991,191.5,0.70615923,1.5999146
271,19197,14.130293,13.47346,209.95978,200.20001,0.59291345,9.759766
272,20003,7.0519133,8.19041,104.78326,121.7,1.5746921,-16.91674
273,20005,9.674366,10.13538,143.74986,150.59999,0.92893785,-6.850128
274,20009,10.110294,10.08154,150.22726,149.8,1.2231649,0.42726135
275,20011,6.4634213,8.54037,96.03895,126.9,1.6420528,-30.861053
276,20013,11.757544,11.01028,174.70348,163.59999,0.70712197,11.103485
277,20015,6.111963,8.17695,90.81668,121.50001,1.6042615,-30.683327
278,20019,6.497564,6.75019,96.54627,100.299995,1.5571504,-3.7537231
279,20021,5.9792204,9.73158,88.844284,144.59999,1.6295652,-55.755707
280,20023,8.082254,10.41131,120.09293,154.7,1.2573848,-34.607063
281,20029,10.424849,10.66032,154.90117,158.40001,1.0401838,-3.4988403
282,20031,6.7236385,7.86064,99.90548,116.8,1.6049811,-16.894524
283,20035,6.133623,7.34243,91.138535,109.100006,1.5834442,-17.961472
284,20039,5.5954857,7.22802,83.14243,107.4,1.3922331,-24.257568
285,20043,11.8264065,12.55818,175.7267,186.6,0.74181217,-10.873306
286,20045,8.118619,8.92398,120.63327,132.59999,1.2517426,-11.966721
287,20059,8.075112,9.2874,119.98681,138.0,1.3451219,-18.013191
288,20061,9.5625,9.83926,142.08766,146.2,1.1867948,-4.112335
289,20063,7.7459006,7.49722,115.09511,111.4,1.32078,3.6951065
290,20067,13.029424,12.74662,193.60214,189.40001,0.9512221,4.202133
291,20069,14.07229,12.47742,209.09793,185.4,1.0032042,23.697937
292,20077,7.6755934,4.87252,114.05042,72.4,1.5601846,41.65042
293,20079,7.682001,8.55383,114.14564,127.100006,1.5235548,-12.954369
294,20085,9.079004,9.2874,134.90349,138.0,1.0357703,-3.0965118
295,20087,9.931755,9.91329,147.57437,147.3,0.91656923,0.2743683
296,20093,12.058987,10.9699,179.18257,163.0,1.1432499,16.182571
297,20095,10.613477,8.66151,157.70396,128.70001,1.3519942,29.003952
298,20103,8.296502,8.75573,123.276405,130.09999,1.1380773,-6.8235855
299,20105,5.933822,7.47703,88.16972,111.1,1.5105746,-22.930275
300,20111,7.558635,7.63182,112.31256,113.4,1.3644671,-1.0874405
301,20113,9.316327,9.56333,138.42982,142.09999,1.4021127,-3.670166
302,20115,6.468092,8.36539,96.10835,124.299995,1.6259726,-28.191643
303,20117,9.769945,8.84995,145.17006,131.5,0.94350594,13.670059
304,20121,7.3108335,9.73158,108.630516,144.59999,1.4571948,-35.969475
305,20123,7.5835495,9.24702,112.682755,137.4,1.2131157,-24.71724
306,20125,6.5497975,7.25494,97.3224,107.8,1.5477947,-10.4776
307,20127,7.187988,7.32897,106.80517,108.9,1.5003849,-2.0948334
308,20131,10.205821,9.75177,151.64667,144.90001,0.9058867,6.7466583
309,20133,6.513743,8.78938,96.786674,130.6,1.6729336,-33.81333
310,20135,7.354146,6.80403,109.274086,101.1,1.3676907,8.174088
311,20139,7.2584553,7.8741,107.852234,117.00001,1.39291,-9.147774
312,20141,7.3965044,8.60094,109.90348,127.799995,1.2177255,-17.896515
313,20143,8.282224,9.40854,123.06425,139.8,1.41125,-16.735756
314,20145,10.091561,10.71416,149.94891,159.2,1.2006326,-9.251083
315,20147,6.0482335,8.70189,89.86974,129.3,1.3228674,-39.43026
316,20149,9.736365,9.85272,144.67111,146.40001,0.9759747,-1.7288971
317,20151,11.599819,10.37766,172.35986,154.2,1.1289339,18.159866
318,20153,5.4935517,7.70585,81.627815,114.5,1.4130424,-32.872185
319,20157,10.426759,10.53245,154.92955,156.5,0.9590306,-1.5704498
320,20159,9.460861,8.63459,140.57744,128.3,1.3835964,12.277435
321,20163,4.891808,6.85114,72.6866,101.8,1.4543227,-29.113403
322,20165,8.737316,8.66824,129.82639,128.79999,1.1389734,1.0263977
323,20173,8.441467,8.23079,125.43042,122.3,1.4117894,3.1304169
324,20175,12.317352,13.06966,183.02158,194.20001,1.0034986,-11.178436
325,20177,9.17738,9.3547,136.36522,139.0,1.0431234,-2.634781
326,20179,8.686743,9.21337,129.07494,136.90001,1.2111454,-7.8250732
327,20181,9.150816,8.84322,135.97052,131.4,1.1686753,4.570526
328,20185,11.591839,9.32105,172.24129,138.5,1.2614428,33.741287
329,20189,13.319972,11.80442,197.91934,175.40001,1.014707,22.519333
330,20191,6.304244,6.42042,93.67376,95.4,1.4665626,-1.7262421
331,20197,6.1581616,7.94813,91.50314,118.100006,1.3984629,-26.596863
332,20201,8.089114,8.39231,120.19486,124.700005,1.1485908,-4.505142
333,20203,8.668798,10.26998,128.8083,152.6,1.2653987,-23.791702
334,20205,6.3932266,9.30086,94.99594,138.20001,1.6170583,-43.20407
335,26001,7.906969,7.85391,117.488396,116.700005,0.9798582,0.7883911
336,26005,11.281265,11.66309,167.62653,173.3,0.6548754,-5.673477
337,26007,8.330483,5.98297,123.781334,88.9,0.9507589,34.881332
338,26009,8.028155,8.25771,119.289085,122.700005,0.9790842,-3.4109192
339,26011,10.767227,9.87291,159.98853,146.7,0.71798736,13.288528
340,26015,11.3539095,10.095,168.70593,150.0,0.6527287,18.705933
341,26017,12.081148,11.29967,179.51186,167.90001,0.60898834,11.611847
342,26025,11.31218,9.17299,168.08588,136.3,0.70225835,31.785873
343,26027,12.076104,10.39112,179.43692,154.4,0.6342358,25.036926
344,26029,8.5607,6.51464,127.20209,96.799995,0.9114171,30.402092
345,26035,9.962082,7.91448,148.025,117.600006,0.79644626,30.424988
346,26037,11.284317,11.08431,167.67188,164.7,0.62868273,2.971878
347,26041,8.467354,8.65478,125.81506,128.6,1.1356528,-2.7849426
348,26043,7.4478297,7.62509,110.66612,113.3,1.3803197,-2.6338806
349,26051,10.901063,9.79888,161.97716,145.59999,0.7650359,16.377167
350,26055,8.341627,5.5859,123.946915,83.0,0.9116146,40.946915
351,26057,11.698109,10.77473,173.82034,160.09999,0.61468947,13.720352
352,26059,11.670437,10.96317,173.40916,162.90001,0.6837149,10.509155
353,26063,11.487274,11.48811,170.68758,170.7,0.6486067,-0.012420654
354,26065,11.453323,10.57956,170.1831,157.20001,0.6431595,12.983093
355,26067,11.408397,11.41408,169.51555,169.59999,0.6079799,-0.08444214
356,26069,9.853882,8.67497,146.41727,128.9,0.813886,17.517273
357,26073,11.11737,10.45169,165.19122,155.3,0.6533062,9.89122
358,26075,10.761253,8.32501,159.89975,123.700005,0.75007033,36.199745
359,26077,12.08618,10.15557,179.58662,150.90001,0.6314102,28.686615
360,26081,10.975671,10.82857,163.08575,160.90001,0.6327283,2.1857452
361,26085,9.485685,8.80284,140.94629,130.8,0.81185883,10.146286
362,26087,11.674234,11.48811,173.46559,170.7,0.5954553,2.7655945
363,26089,7.414196,3.7688,110.16636,56.0,1.0938865,54.16636
364,26091,12.160529,11.15161,180.69138,165.70001,0.64041966,14.991364
365,26093,11.419683,10.47188,169.68326,155.6,0.65763897,14.083252
366,26099,11.876401,11.34678,176.46956,168.6,0.717626,7.8695526
367,26101,8.905588,5.76761,132.32672,85.700005,0.8978755,46.626717
368,26105,10.1472435,9.46238,150.77628,140.6,0.76616484,10.17627
369,26107,10.224283,9.75177,151.921,144.90001,0.7662362,7.020996
370,26109,8.564218,8.93744,127.25435,132.8,1.1721613,-5.5456543
371,26111,11.8202715,11.36697,175.63554,168.90001,0.6291658,6.7355347
372,26113,9.240618,8.73554,137.30487,129.8,0.8351172,7.5048676
373,26115,11.942192,11.40735,177.44713,169.5,0.6968661,7.9471283
374,26117,10.8281765,10.50553,160.89415,156.1,0.6560698,4.7941437
375,26119,8.550468,4.79849,127.05005,71.3,0.9147529,55.750046
376,26121,9.945229,10.32382,147.77457,153.40001,0.78939134,-5.6254425
377,26123,9.662341,10.14211,143.5712,150.7,0.81357604,-7.1287994
378,26127,9.984848,10.095,148.36327,150.0,0.80660504,-1.636734
379,26129,9.54974,9.34797,141.89807,138.90001,0.8537437,2.9980621
380,26133,9.814691,8.78265,145.83493,130.5,0.7805698,15.33493
381,26137,7.250667,5.0475,107.73651,75.0,1.0258609,32.73651
382,26139,10.614198,10.69397,157.71468,158.9,0.6929707,-1.185318
