,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
54,17115,13.902732,14.07916,206.57849,209.2,0.5359741,-2.6215057,"Macon County, IL"
55,17117,12.525118,12.91487,186.10873,191.90001,0.6107833,-5.791275,"Macoupin County, IL"
56,17119,12.559107,12.51107,186.61377,185.90001,0.70504814,0.7137604,"Madison County, IL"
57,17121,10.664636,12.38993,158.46413,184.1,0.9158163,-25.63588,"Marion County, IL"
58,17123,13.923324,13.8638,206.88446,206.0,0.53674763,0.88446045,"Marshall County, IL"
59,17125,12.893516,13.09658,191.5827,194.59999,0.6316452,-3.0172882,"Mason County, IL"
60,17127,11.4130125,10.99009,169.58414,163.3,0.97798,6.284134,"Massac County, IL"
61,17129,13.537878,14.48296,201.15718,215.2,0.5431934,-14.042816,"Menard County, IL"
62,17131,14.630494,12.86103,217.39218,191.09999,0.56196016,26.29219,"Mercer County, IL"
63,17133,10.957438,10.5661,162.81483,157.0,0.905947,5.8148346,"Monroe County, IL"
64,17135,13.062089,12.84084,194.08751,190.8,0.5637783,3.287506,"Montgomery County, IL"
65,17137,13.411742,13.65517,199.28294,202.90001,0.57333565,-3.6170654,"Morgan County, IL"
66,17139,13.597169,13.65517,202.03818,202.90001,0.5884253,-0.86183167,"Moultrie County, IL"
67,17141,13.67941,12.84084,203.26018,190.8,0.54898274,12.460175,"Ogle County, IL"
68,17143,13.873404,14.37528,206.1427,213.6,0.5569574,-7.457306,"Peoria County, IL"
69,17145,9.895821,10.68724,147.04042,158.8,1.0794816,-11.7595825,"Perry County, IL"
70,17147,14.106555,14.17338,209.60706,210.6,0.52908206,-0.99295044,"Piatt County, IL"
71,17149,12.334155,12.41685,183.27126,184.5,0.6236696,-1.2287445,"Pike County, IL"
72,17151,10.701866,12.5178,159.01733,186.0,1.0819551,-26.982666,"Pope County, IL"
73,17153,11.3246355,11.80442,168.27097,175.40001,1.0165583,-7.1290436,"Pulaski County, IL"
74,17155,13.383711,13.14369,198.86644,195.3,0.56023574,3.5664368,"Putnam County, IL"
75,17157,10.244684,11.24583,152.22414,167.09999,1.0601751,-14.8758545,"Randolph County, IL"
76,17159,10.748586,11.19199,159.71153,166.3,0.8408183,-6.5884705,"Richland County, IL"
77,17161,14.249756,13.34559,211.73486,198.3,0.54390305,13.43486,"Rock Island County, IL"
78,17163,11.878877,10.92952,176.50635,162.4,0.85341805,14.106354,"St. Clair County, IL"
79,17165,11.228588,12.8543,166.84381,191.0,0.9632718,-24.156189,"Saline County, IL"
80,17167,13.807849,13.64844,205.16864,202.8,0.5444366,2.368637,"Sangamon County, IL"
81,17169,12.1434765,12.30244,180.43799,182.8,0.6842976,-2.3620148,"Schuyler County, IL"
82,17171,12.470918,12.66586,185.30339,188.20001,0.63385516,-2.8966217,"Scott County, IL"
83,17173,12.701108,13.04947,188.72374,193.9,0.6186303,-5.1762543,"Shelby County, IL"
84,17175,14.378795,14.22049,213.65222,211.3,0.5288298,2.3522186,"Stark County, IL"
85,17177,13.72216,13.72247,203.8954,203.90001,0.55801034,-0.0046081543,"Stephenson County, IL"
86,17179,14.026893,13.18407,208.42337,195.9,0.535176,12.523376,"Tazewell County, IL"
87,17181,9.684647,10.40458,143.90262,154.6,1.2981359,-10.697388,"Union County, IL"
88,17183,13.326062,12.787,198.00984,190.0,0.6180953,8.009842,"Vermilion County, IL"
89,17185,11.534955,11.49484,171.39606,170.8,0.7853212,0.5960541,"Wabash County, IL"
90,17187,14.777647,14.133,219.5787,210.00002,0.52926564,9.57869,"Warren County, IL"
91,17189,10.398506,12.114,154.50975,180.0,0.99832016,-25.49025,"Washington County, IL"
92,17191,11.367276,11.42081,168.90456,169.7,0.91703886,-0.7954407,"Wayne County, IL"
93,17193,11.367975,11.89191,168.91493,176.7,1.011442,-7.7850647,"White County, IL"
94,17195,13.59983,12.49761,202.07771,185.7,0.5717291,16.377716,"Whiteside County, IL"
95,17197,12.0066595,11.72366,178.40504,174.20001,0.78089,4.2050323,"Will County, IL"
96,17199,10.417567,10.46515,154.79298,155.5,1.1312664,-0.707016,"Williamson County, IL"
97,17201,13.0271635,12.9216,193.56856,192.0,0.5916742,1.5685577,"Winnebago County, IL"
98,17203,13.957857,13.37251,207.39758,198.7,0.54001427,8.697586,"Woodford County, IL"
99,18001,12.234458,12.10727,181.78987,179.90001,0.77526206,1.8898621,"Adams County, IN"
100,18003,12.087772,11.11796,179.61029,165.2,0.78480613,14.410294,"Allen County, IN"
101,18005,11.574159,12.61875,171.97859,187.5,0.7381859,-15.521408,"Bartholomew County, IN"
102,18007,13.14088,13.76285,195.25824,204.5,0.6292415,-9.24176,"Benton County, IN"
103,18009,11.902373,12.64567,176.85547,187.9,0.7503526,-11.044525,"Blackford County, IN"
104,18011,12.546857,14.93387,186.43175,221.90001,0.66289055,-35.46826,"Boone County, IN"
105,18015,12.97944,14.10608,192.85944,209.6,0.66643536,-16.74057,"Carroll County, IN"
106,18017,12.457255,13.48692,185.10037,200.40001,0.76495576,-15.299637,"Cass County, IN"
107,18019,10.476699,11.66982,155.6716,173.4,1.0815856,-17.728394,"Clark County, IN"
108,18021,12.529407,12.72643,186.17245,189.1,0.66069204,-2.9275513,"Clay County, IN"
109,18023,12.850621,13.93783,190.94534,207.1,0.65006965,-16.154663,"Clinton County, IN"
110,18027,12.066563,12.94852,179.29514,192.4,0.70831746,-13.104858,"Daviess County, IN"
111,18029,10.478675,11.65636,155.70096,173.2,0.95936626,-17.499039,"Dearborn County, IN"
112,18031,12.226207,14.09935,181.66727,209.5,0.7021701,-27.832733,"Decatur County, IN"
113,18033,11.703507,9.19318,173.90056,136.6,0.8726488,37.300552,"DeKalb County, IN"
114,18035,11.931809,12.9216,177.29286,192.0,0.71555287,-14.707138,"Delaware County, IN"
115,18037,11.2173815,12.37647,166.67729,183.9,1.0298604,-17.222702,"Dubois County, IN"
116,18039,11.705209,11.76404,173.92584,174.8,0.8587403,-0.87416077,"Elkhart County, IN"
117,18041,12.583055,12.88795,186.9696,191.5,0.6818628,-4.5303955,"Fayette County, IN"
118,18043,10.154515,11.52176,150.88432,171.2,1.2017939,-20.315674,"Floyd County, IN"
119,18045,12.618259,12.57837,187.4927,186.90001,0.6427276,0.59269714,"Fountain County, IN"
120,18047,11.438452,12.44377,169.96214,184.90001,0.76448166,-14.937866,"Franklin County, IN"
121,18049,12.493369,12.1813,185.637,181.0,0.7856057,4.6369934,"Fulton County, IN"
122,18051,12.012453,13.48019,178.49113,200.3,0.8555286,-21.808868,"Gibson County, IN"
123,18053,12.240748,12.63894,181.88333,187.8,0.7784863,-5.9166718,"Grant County, IN"
124,18055,11.104266,12.40339,164.99652,184.3,0.79873604,-19.303482,"Greene County, IN"
125,18057,11.871914,12.69951,176.40288,188.7,0.78268003,-12.297119,"Hamilton County, IN"
126,18059,11.416819,12.68605,169.6407,188.50002,0.7963871,-18.859314,"Hancock County, IN"
127,18061,10.817964,12.2486,160.7424,182.0,1.1524007,-21.257599,"Harrison County, IN"
128,18063,12.362733,13.80996,183.69588,205.20001,0.67955637,-21.504135,"Hendricks County, IN"
129,18065,12.462481,13.23118,185.17802,196.6,0.7166392,-11.421982,"Henry County, IN"
130,18067,12.91973,14.34163,191.97221,213.1,0.74642235,-21.127792,"Howard County, IN"
131,18069,11.891751,12.52453,176.69765,186.1,0.8288249,-9.402359,"Huntington County, IN"
132,18071,11.135779,12.47742,165.46478,185.4,0.81716245,-19.935211,"Jackson County, IN"
133,18073,11.353584,11.59579,168.70111,172.3,0.9483492,-3.5988922,"Jasper County, IN"
134,18075,11.770023,12.10727,174.8889,179.90001,0.80229646,-5.0111084,"Jay County, IN"
135,18077,10.428121,11.1045,154.94978,165.0,1.0144545,-10.050217,"Jefferson County, IN"
136,18079,11.098644,11.91883,164.913,177.1,0.84675354,-12.187012,"Jennings County, IN"
137,18081,11.4115,12.39666,169.56166,184.2,0.7536137,-14.638336,"Johnson County, IN"
138,18083,12.036069,12.5851,178.84204,187.0,0.7714419,-8.157959,"Knox County, IN"
139,18085,12.005644,11.63617,178.38995,172.90001,0.7665448,5.4899445,"Kosciusko County, IN"
140,18087,11.250975,9.65755,167.17645,143.5,0.86345,23.676453,"LaGrange County, IN"
141,18089,11.718949,11.52849,174.13,171.3,0.9171918,2.8300018,"Lake County, IN"
142,18091,11.343478,9.94694,168.55093,147.8,0.86765015,20.75093,"LaPorte County, IN"
143,18093,10.818092,12.34282,160.74431,183.40001,0.9276392,-22.6557,"Lawrence County, IN"
144,18095,12.1788025,13.77631,180.96289,204.7,0.7161343,-23.737106,"Madison County, IN"
145,18097,11.270164,12.91487,167.46156,191.90001,0.9055655,-24.438446,"Marion County, IN"
146,18099,12.083176,11.81115,179.54199,175.5,0.762418,4.041992,"Marshall County, IN"
147,18101,10.914282,12.82738,162.17358,190.6,0.9189509,-28.426422,"Martin County, IN"
148,18103,11.957469,12.16784,177.67413,180.8,0.8585488,-3.1258698,"Miami County, IN"
149,18105,10.718074,11.31986,159.25816,168.20001,0.8797795,-8.941849,"Monroe County, IN"
150,18107,13.007916,13.7965,193.28256,205.0,0.61771876,-11.717438,"Montgomery County, IN"
151,18109,11.758935,12.6524,174.72415,188.0,0.6985563,-13.275848,"Morgan County, IN"
152,18111,12.446507,12.98217,184.94067,192.90001,0.7894979,-7.9593353,"Newton County, IN"
153,18113,12.01143,11.79769,178.47592,175.3,0.76742965,3.1759186,"Noble County, IN"
154,18115,10.579456,10.38439,157.19846,154.3,1.0566574,2.8984528,"Ohio County, IN"
155,18117,11.520506,13.81669,171.18137,205.3,0.8873366,-34.118637,"Orange County, IN"
156,18119,11.360653,11.34005,168.80614,168.5,0.7610855,0.30613708,"Owen County, IN"
157,18121,12.645498,13.23791,187.89745,196.70001,0.64988375,-8.802567,"Parke County, IN"
158,18123,10.70666,12.09381,159.08856,179.7,1.151614,-20.611435,"Perry County, IN"
159,18125,10.327556,12.20822,153.4555,181.4,1.0180651,-27.944489,"Pike County, IN"
160,18127,12.089469,12.26206,179.6355,182.2,0.70939267,-2.564499,"Porter County, IN"
161,18129,11.869523,13.3927,176.36736,199.0,0.8945716,-22.632645,"Posey County, IN"
162,18131,11.539448,11.62271,171.46281,172.70001,1.0791755,-1.2371979,"Pulaski County, IN"
163,18133,12.277883,13.02255,182.4351,193.5,0.66065,-11.064896,"Putnam County, IN"
164,18135,12.390882,12.37647,184.11414,183.9,0.7131921,0.21414185,"Randolph County, IN"
165,18137,11.526038,12.00632,171.26357,178.40001,0.7771682,-7.136444,"Ripley County, IN"
166,18139,12.59371,13.58787,187.12793,201.9,0.66774666,-14.772064,"Rush County, IN"
167,18141,11.950675,11.28621,177.57318,167.7,0.76763463,9.873184,"St. Joseph County, IN"
168,18145,11.772264,12.8543,174.9222,191.0,0.6983293,-16.077805,"Shelby County, IN"
169,18147,11.31581,12.29571,168.13983,182.7,0.9848106,-14.560165,"Spencer County, IN"
170,18149,10.549503,10.55264,156.75339,156.8,1.0802937,-0.0466156,"Starke County, IN"
171,18151,11.37034,9.79888,168.95009,145.59999,0.86327785,23.350098,"Steuben County, IN"
172,18153,12.185755,12.30917,181.0662,182.9,0.76321876,-1.8338013,"Sullivan County, IN"
173,18155,10.576985,12.26206,157.16174,182.2,1.0358351,-25.038254,"Switzerland County, IN"
174,18157,12.526047,13.93783,186.12254,207.1,0.6869964,-20.977463,"Tippecanoe County, IN"
175,18159,12.977918,14.58391,192.83682,216.7,0.7057449,-23.863174,"Tipton County, IN"
176,18161,12.337338,14.05897,183.31856,208.90001,0.69391745,-25.581451,"Union County, IN"
177,18163,11.743456,13.77631,174.49414,204.7,0.7774472,-30.205856,"Vanderburgh County, IN"
178,18165,12.858827,12.70624,191.06726,188.8,0.6575932,2.2672577,"Vermillion County, IN"
179,18167,12.411924,11.89191,184.42682,176.7,0.7411335,7.726822,"Vigo County, IN"
180,18169,12.31944,11.72366,183.0526,174.20001,0.7754074,8.852585,"Wabash County, IN"
181,18171,13.361308,13.90418,198.53355,206.59999,0.61336505,-8.066437,"Warren County, IN"
182,18173,10.62577,11.90537,157.88663,176.9,0.9979207,-19.013367,"Warrick County, IN"
183,18175,10.905647,11.63617,162.04529,172.90001,1.0186824,-10.854721,"Washington County, IN"
184,18177,12.055892,12.55818,179.13658,186.6,0.77411985,-7.4634247,"Wayne County, IN"
185,18179,12.331008,12.68605,183.22449,188.50002,0.7467285,-5.275528,"Wells County, IN"
186,18181,12.351426,12.01305,183.52788,178.5,0.82921475,5.027878,"White County, IN"
187,18183,11.821035,10.74108,175.64688,159.6,0.827318,16.046875,"Whitley County, IN"
188,19001,13.665102,11.35351,203.04758,168.7,0.58509076,34.34758,"Adair County, IA"
189,19003,13.326615,11.66309,198.01807,173.3,0.6017558,24.718063,"Adams County, IA"
190,19005,13.247493,13.21099,196.84239,196.3,0.58957577,0.5423889,"Allamakee County, IA"
191,19007,12.224467,9.66428,181.64142,143.6,0.7674886,38.041412,"Appanoose County, IA"
192,19009,14.563622,11.49484,216.39856,170.8,0.5431828,45.598557,"Audubon County, IA"
193,19011,14.093425,9.74504,209.41196,144.8,0.5462597,64.61195,"Benton County, IA"
194,19013,14.100301,11.42754,209.51413,169.8,0.56354475,39.714127,"Black Hawk County, IA"
195,19015,14.821624,10.81511,220.23215,160.70001,0.5240444,59.532135,"Boone County, IA"
196,19017,14.430577,12.62548,214.42166,187.59999,0.5580986,26.82167,"Bremer County, IA"
197,19019,13.981622,12.67259,207.7507,188.3,0.57860816,19.450699,"Buchanan County, IA"
198,19021,14.311801,12.37647,212.65678,183.9,0.5355381,28.75679,"Buena Vista County, IA"
199,19023,14.63791,12.97544,217.50238,192.8,0.54393715,24.702377,"Butler County, IA"
200,19025,14.88376,10.74108,221.15543,159.6,0.543292,61.55542,"Calhoun County, IA"
201,19027,15.036093,10.13538,223.41891,150.59999,0.53950167,72.818924,"Carroll County, IA"
202,19029,14.266013,11.94575,211.97643,177.5,0.54594874,34.476425,"Cass County, IA"
203,19031,14.176414,10.31709,210.64508,153.3,0.53723353,57.345078,"Cedar County, IA"
204,19033,14.062491,12.28225,208.95233,182.50002,0.5836921,26.452316,"Cerro Gordo County, IA"
205,19035,14.698462,12.49761,218.4021,185.7,0.5273521,32.702103,"Cherokee County, IA"
206,19037,13.816571,12.49761,205.29823,185.7,0.60766166,19.598236,"Chickasaw County, IA"
207,19039,12.006318,10.44496,178.39998,155.2,0.75387174,23.199982,"Clarke County, IA"
208,19041,13.72215,11.31313,203.89525,168.1,0.6169291,35.795242,"Clay County, IA"
209,19043,13.792667,12.86103,204.94305,191.09999,0.55302787,13.843063,"Clayton County, IA"
210,19045,14.00169,12.00632,208.04889,178.40001,0.544106,29.64888,"Clinton County, IA"
211,19047,15.283118,12.19476,227.08943,181.20001,0.49355423,45.88942,"Crawford County, IA"
212,19049,14.382664,9.40181,213.70972,139.7,0.5418273,74.00972,"Dallas County, IA"
213,19051,11.660691,11.441,173.26436,170.0,0.8205533,3.2643585,"Davis County, IA"
214,19053,12.131389,10.72089,180.25838,159.3,0.72408724,20.958374,"Decatur County, IA"
215,19055,13.901881,12.81392,206.56584,190.40001,0.54762244,16.165833,"Delaware County, IA"
216,19057,13.870754,12.80046,206.10333,190.2,0.6362247,15.903336,"Des Moines County, IA"
217,19059,13.045926,12.26206,193.84735,182.2,0.69925976,11.647354,"Dickinson County, IA"
218,19061,13.856032,13.26483,205.88458,197.09999,0.549102,8.784592,"Dubuque County, IA"
219,19063,13.3903055,12.52453,198.96442,186.1,0.7053577,12.86441,"Emmet County, IA"
220,19065,13.923469,12.12073,206.88661,180.1,0.5750016,26.786606,"Fayette County, IA"
221,19067,13.996325,12.61202,207.96916,187.4,0.62126744,20.569168,"Floyd County, IA"
222,19069,14.585194,12.12073,216.71907,180.1,0.544508,36.619064,"Franklin County, IA"
223,19071,14.108826,13.11004,209.6408,194.8,0.6028763,14.84079,"Fremont County, IA"
224,19073,14.653713,10.35074,217.7372,153.8,0.5609381,63.937195,"Greene County, IA"
225,19075,14.853421,12.29571,220.70462,182.7,0.50245684,38.004623,"Grundy County, IA"
226,19077,14.238587,10.18249,211.56891,151.3,0.58033997,60.268906,"Guthrie County, IA"
227,19079,14.771567,11.18526,219.48837,166.2,0.5288882,53.288376,"Hamilton County, IA"
228,19081,14.349603,13.46,213.21846,200.0,0.56321096,13.21846,"Hancock County, IA"
229,19083,14.883681,10.47861,221.15425,155.7,0.5183486,65.454254,"Hardin County, IA"
230,19085,14.301681,12.12746,212.5064,180.2,0.63148636,32.306396,"Harrison County, IA"
231,19087,13.903816,11.5756,206.59459,172.0,0.62930995,34.59459,"Henry County, IA"
232,19089,13.445053,12.69278,199.77791,188.59999,0.6579815,11.1779175,"Howard County, IA"
233,19091,14.36543,12.67932,213.45364,188.40001,0.5607555,25.053635,"Humboldt County, IA"
234,19093,15.063212,12.66586,223.82188,188.20001,0.51931196,35.621872,"Ida County, IA"
235,19095,14.305974,10.16903,212.57019,151.1,0.53863466,61.470184,"Iowa County, IA"
236,19097,13.209567,12.49088,196.27885,185.6,0.59084076,10.678848,"Jackson County, IA"
237,19101,13.491662,11.25929,200.47046,167.3,0.61008894,33.170456,"Jefferson County, IA"
238,19103,13.58885,10.88914,201.91457,161.8,0.58319443,40.114563,"Johnson County, IA"
239,19105,13.655554,11.54868,202.9057,171.6,0.55799186,31.305695,"Jones County, IA"
240,19107,14.022111,11.00355,208.35233,163.5,0.5756699,44.852325,"Keokuk County, IA"
241,19109,14.163323,12.83411,210.45058,190.70001,0.61895674,19.750565,"Kossuth County, IA"
242,19111,12.960707,11.73039,192.58109,174.3,0.6884897,18.281082,"Lee County, IA"
243,19113,13.828229,11.09777,205.47145,164.9,0.5682402,40.571457,"Linn County, IA"
244,19115,13.936627,12.22168,207.08214,181.59999,0.62311697,25.482147,"Louisa County, IA"
245,19117,12.288886,10.04116,182.5986,149.2,0.7392653,33.398605,"Lucas County, IA"
246,19119,13.85168,13.2581,205.81992,197.0,0.6560188,8.819916,"Lyon County, IA"
247,19121,13.507313,11.5756,200.70302,172.0,0.5791606,28.703018,"Madison County, IA"
248,19123,14.220944,12.16784,211.30675,180.8,0.5571981,30.506744,"Mahaska County, IA"
249,19129,14.255542,12.26206,211.82083,182.2,0.5845159,29.620834,"Mills County, IA"
250,19131,13.877625,13.68209,206.20543,203.3,0.65445405,2.905426,"Mitchell County, IA"
251,19133,14.036256,12.00632,208.5625,178.40001,0.68971515,30.16249,"Monona County, IA"
252,19135,12.355189,10.35074,183.5838,153.8,0.744544,29.783798,"Monroe County, IA"
253,19137,14.297849,12.42358,212.44946,184.6,0.5288478,27.849457,"Montgomery County, IA"
254,19139,13.944832,11.62944,207.20404,172.8,0.5826238,34.404037,"Muscatine County, IA"
255,19141,14.199252,13.42635,210.98444,199.5,0.598384,11.484436,"O'Brien County, IA"
256,19143,13.544438,12.47069,201.25465,185.3,0.6863423,15.954651,"Osceola County, IA"
257,19145,13.825753,12.22168,205.43468,181.59999,0.55095905,23.834686,"Page County, IA"
258,19147,13.896454,12.18803,206.4852,181.1,0.64388216,25.385193,"Palo Alto County, IA"
259,19151,14.401624,12.53126,213.99144,186.2,0.58435416,27.791443,"Pocahontas County, IA"
260,19153,14.203502,10.10846,211.04758,150.20001,0.59646297,60.847565,"Polk County, IA"
261,19155,14.672388,11.86499,218.01468,176.3,0.5579267,41.714676,"Pottawattamie County, IA"
262,19157,14.579155,9.30086,216.62935,138.20001,0.53105974,78.42934,"Poweshiek County, IA"
263,19159,11.848732,10.70743,176.05843,159.1,0.77397,16.95842,"Ringgold County, IA"
264,19161,15.119036,10.8353,224.65135,161.00002,0.51823604,63.651337,"Sac County, IA"
265,19163,14.287652,12.20149,212.29796,181.3,0.5260821,30.997955,"Scott County, IA"
266,19165,14.72408,12.82065,218.78276,190.5,0.5266884,28.28276,"Shelby County, IA"
267,19167,14.42908,13.58114,214.39941,201.8,0.5961373,12.599411,"Sioux County, IA"
268,19169,14.433188,9.98732,214.46045,148.4,0.55190206,66.060455,"Story County, IA"
269,19171,14.388963,8.93071,213.80331,132.7,0.52968293,81.10332,"Tama County, IA"
270,19173,12.42377,11.18526,184.60283,166.2,0.6587589,18.402832,"Taylor County, IA"
271,19175,12.884686,12.09381,191.4515,179.7,0.66348094,11.751511,"Union County, IA"
272,19177,12.723985,10.33055,189.06367,153.5,0.6903266,35.563675,"Van Buren County, IA"
273,19179,13.129809,11.48138,195.09375,170.6,0.6276058,24.493744,"Wapello County, IA"
274,19181,13.0443945,11.3064,193.82458,168.0,0.6529576,25.824585,"Warren County, IA"
275,19183,14.242692,12.47742,211.6299,185.4,0.580159,26.229904,"Washington County, IA"
276,19185,12.081298,11.36024,179.51408,168.8,0.7654971,10.714081,"Wayne County, IA"
277,19187,14.746068,11.64963,219.10948,173.09999,0.52999747,46.00949,"Webster County, IA"
278,19189,13.962519,13.93783,207.46684,207.1,0.6509627,0.36683655,"Winnebago County, IA"
279,19191,13.666624,11.99286,203.07019,178.2,0.60180324,24.870193,"Winneshiek County, IA"
280,19193,14.8269415,12.8543,220.31117,191.0,0.56283456,29.311172,"Woodbury County, IA"
281,19195,13.540702,13.84361,201.19914,205.7,0.71321964,-4.5008545,"Worth County, IA"
282,19197,14.684558,12.5178,218.19551,186.0,0.51891816,32.19551,"Wright County, IA"
283,20001,8.736415,7.28859,129.813,108.3,1.2549424,21.513,"Allen County, KS"
284,20003,9.130036,7.38954,135.66176,109.8,1.1865942,25.861755,"Anderson County, KS"
285,20005,11.203382,11.18526,166.46927,166.2,0.78676647,0.26927185,"Atchison County, KS"
286,20007,10.22999,8.39904,152.0058,124.8,1.1560842,27.205795,"Barber County, KS"
287,20009,11.15165,10.51226,165.7006,156.20001,1.1346288,9.500595,"Barton County, KS"
288,20011,8.502923,6.4608,126.34358,96.0,1.3785901,30.343582,"Bourbon County, KS"
289,20013,11.94007,12.91487,177.4156,191.90001,0.73896253,-14.4844055,"Brown County, KS"
290,20015,8.879691,8.36539,131.94193,124.299995,1.0538279,7.6419296,"Butler County, KS"
291,20017,8.935115,9.13261,132.76546,135.70001,1.0531598,-2.934555,"Chase County, KS"
292,20019,7.4993505,5.41765,111.431656,80.50001,1.407573,30.931648,"Chautauqua County, KS"
293,20021,9.774939,5.44457,145.24426,80.9,1.1120887,64.34426,"Cherokee County, KS"
294,20023,9.845267,7.78661,146.28926,115.700005,1.083327,30.589256,"Cheyenne County, KS"
