,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
75,17199,12.924902,9.78542,192.04907,145.40001,0.69724876,46.649063
76,17201,12.931676,12.90814,192.14972,191.8,0.607124,0.3497162
77,17203,15.055746,12.35628,223.71094,183.6,0.5036596,40.11093
78,18001,12.532579,11.42081,186.2196,169.7,0.7128552,16.519608
79,18003,12.267807,12.2486,182.2854,182.0,0.7313645,0.2854004
80,18007,14.804338,12.53126,219.97531,186.2,0.4965121,33.775314
81,18011,13.966307,11.93229,207.52313,177.3,0.5925013,30.22313
82,18015,14.12266,13.09658,209.84636,194.59999,0.5211168,15.246368
83,18019,12.6878805,8.89706,188.5272,132.20001,0.7767851,56.327194
84,18025,11.283445,8.58075,167.65892,127.50001,0.98724854,40.158913
85,18027,14.802074,11.31986,219.94167,168.20001,0.5469564,51.741653
86,18029,12.601737,8.6817,187.24721,129.0,0.7361772,58.247208
87,18031,14.096013,12.10727,209.45042,179.90001,0.5800405,29.550415
88,18033,11.878517,11.25929,176.501,167.3,0.74079716,9.201004
89,18035,13.128706,10.59975,195.07736,157.5,0.61549234,37.577362
90,18037,13.493242,11.00355,200.49394,163.5,0.7097528,36.993942
91,18039,12.466677,10.41804,185.24037,154.8,0.6560585,30.440369
92,18041,13.536997,11.94575,201.14409,177.5,0.62659824,23.644089
93,18043,11.774856,9.7585,174.96071,145.0,0.8793607,29.960709
94,18047,13.47735,10.2296,200.25781,152.0,0.63925064,48.257812
95,18049,13.260288,11.62944,197.03252,172.8,0.62416697,24.232513
96,18051,14.83205,12.0467,220.38708,179.0,0.5520888,41.387085
97,18055,13.948233,8.99801,207.25458,133.7,0.6150808,73.55458
98,18057,13.202192,10.54591,196.16928,156.7,0.69786185,39.469284
99,18059,13.22616,9.30086,196.5254,138.20001,0.64969945,58.325394
100,18061,12.765827,8.99801,189.6854,133.7,0.7940243,55.985397
101,18063,14.005473,11.85826,208.1051,176.2,0.5985048,31.905106
102,18067,13.784888,12.49761,204.82747,185.7,0.57048804,19.127472
103,18069,12.576656,12.16784,186.87454,180.8,0.69230574,6.074539
104,18075,11.96673,11.08431,177.81174,164.7,0.77506167,13.11174
105,18077,12.982082,8.29136,192.8987,123.2,0.7379687,69.6987
106,18079,12.955262,9.07204,192.50018,134.8,0.7166041,57.70018
107,18081,13.227457,11.38716,196.54468,169.20001,0.688798,27.344666
108,18085,12.885813,11.68328,191.46825,173.6,0.60734695,17.86824
109,18087,11.507593,8.94417,170.9895,132.9,0.70492244,38.089508
110,18091,12.050371,9.96713,179.05455,148.09999,0.68717694,30.95456
111,18093,13.436612,8.74227,199.65248,129.90001,0.7300985,69.75247
112,18095,13.446538,10.68724,199.79997,158.8,0.61268365,40.99997
113,18097,13.205158,9.70466,196.21335,144.20001,0.7269412,52.013336
114,18099,12.980746,10.57956,192.87885,157.20001,0.6034756,35.678833
115,18105,12.91102,9.0182,191.8428,134.0,0.75927573,57.842804
116,18107,14.6605215,12.81392,217.83836,190.40001,0.5278503,27.438354
117,18111,13.704592,12.28225,203.63435,182.50002,0.59458077,21.134338
118,18113,12.389393,12.08035,184.09203,179.5,0.6602471,4.5920258
119,18115,13.209161,9.1528,196.27283,136.0,0.69365644,60.272827
120,18117,14.030853,10.20941,208.48222,151.7,0.69066143,56.782227
121,18121,14.109415,12.02651,209.64955,178.70001,0.5888472,30.94954
122,18127,12.767071,12.24187,189.70387,181.9,0.62696517,7.803879
123,18129,14.965391,11.86499,222.36838,176.3,0.54746383,46.068375
124,18131,12.553271,10.8353,186.52707,161.00002,0.7067758,25.527054
125,18133,14.026,12.05343,208.41011,179.09999,0.56893164,29.31012
126,18135,12.831013,11.46792,190.65398,170.40001,0.70968384,20.253967
127,18139,14.032467,12.12746,208.5062,180.2,0.5654533,28.306198
128,18141,12.288675,9.94694,182.59547,147.8,0.65624267,34.79547
129,18145,13.688147,11.00355,203.39,163.5,0.623311,39.89
130,18147,13.899636,10.65359,206.53249,158.3,0.68127906,48.232483
131,18149,11.565059,9.94021,171.84337,147.70001,0.79484826,24.143356
132,18153,14.24855,11.09104,211.71695,164.8,0.6357115,46.916946
133,18155,12.786293,8.22406,189.9895,122.200005,0.74972844,67.7895
134,18157,14.424146,12.14092,214.3261,180.4,0.52178264,33.9261
135,18159,14.028542,11.59579,208.44788,172.3,0.5615588,36.147873
136,18161,13.86754,12.02651,206.05557,178.70001,0.6164696,27.35556
137,18163,14.951881,11.27948,222.16763,167.6,0.55687445,54.567627
138,18165,14.881405,11.26602,221.12044,167.4,0.5419606,53.720444
139,18167,14.41053,11.55541,214.12378,171.70001,0.5816272,42.423767
140,18169,12.99925,12.41012,193.1538,184.40001,0.6466247,8.753784
141,18171,15.081233,12.94852,224.08965,192.4,0.49717173,31.689651
142,18173,13.572603,10.52572,201.67316,156.4,0.68403506,45.273163
143,18175,12.9742775,9.11242,192.78273,135.40001,0.7656826,57.38272
144,18177,13.171192,11.26602,195.70865,167.4,0.6836057,28.308655
145,18181,13.990104,11.96594,207.87672,177.8,0.5900875,30.076721
146,18183,12.432485,11.71693,184.73232,174.1,0.6959273,10.632309
147,19001,13.744171,11.87845,204.22246,176.50002,0.64432013,27.722443
148,19005,12.777258,12.59856,189.85524,187.20001,0.56684315,2.6552277
149,19007,13.118563,11.22564,194.92664,166.8,0.67406243,28.126633
150,19009,14.169448,14.5368,210.54158,216.00002,0.5815459,-5.458435
151,19011,13.862488,13.29848,205.9805,197.6,0.5798831,8.380493
152,19013,13.407656,13.80323,199.22223,205.1,0.5991612,-5.877777
153,19015,14.080994,13.11004,209.22725,194.8,0.5579807,14.427246
154,19017,13.389601,14.30125,198.95395,212.50002,0.5918835,-13.546066
155,19019,13.367485,14.73197,198.62534,218.9,0.5895,-20.274658
156,19021,13.065296,12.84084,194.13516,190.8,0.5731671,3.3351593
157,19023,13.3904705,14.09935,198.96687,209.5,0.60405815,-10.533127
158,19025,13.482694,13.37924,200.3372,198.8,0.5861204,1.5372009
159,19027,14.318298,14.78581,212.75333,219.70001,0.55403686,-6.946686
160,19029,14.26516,13.48019,211.96375,200.3,0.5999619,11.663742
161,19031,14.159401,13.03601,210.39229,193.7,0.52427036,16.692291
162,19033,12.312866,12.90814,182.95493,191.8,0.6510334,-8.8450775
163,19035,14.170706,14.05897,210.56027,208.90001,0.48870248,1.6602631
164,19037,12.722311,14.27433,189.0388,212.1,0.6020835,-23.061203
165,19041,12.781858,12.48415,189.9236,185.5,0.57814735,4.4235992
166,19043,13.390873,13.29175,198.97285,197.5,0.5399755,1.4728546
167,19045,14.010305,13.19753,208.1769,196.1,0.5245027,12.076889
168,19047,14.585596,15.79531,216.72505,234.7,0.5259757,-17.974945
169,19049,14.22157,13.1235,211.31606,195.0,0.56634355,16.316055
170,19051,12.970139,10.768,192.72122,160.0,0.68338865,32.721222
171,19055,13.336311,13.76285,198.16212,204.5,0.5684251,-6.3378754
172,19057,14.608692,11.90537,217.06824,176.9,0.5204266,40.168243
173,19059,12.129532,11.441,180.23079,170.0,0.5930095,10.230789
174,19061,13.633371,14.56372,202.5761,216.4,0.532142,-13.823898
175,19065,13.210536,13.49365,196.29326,200.50002,0.5787757,-4.2067566
176,19067,12.7812395,13.65517,189.91441,202.90001,0.6072228,-12.985596
177,19069,13.289581,13.64171,197.46777,202.70001,0.5586981,-5.232239
178,19073,13.934574,13.55422,207.05162,201.40001,0.58972347,5.6516113
179,19075,13.736146,14.11954,204.10321,209.8,0.57920843,-5.6967926
180,19077,14.039083,13.23791,208.60449,196.70001,0.605561,11.90448
181,19079,13.326736,13.33886,198.01987,198.2,0.5885634,-0.18013
182,19081,12.510096,13.00909,185.88553,193.3,0.6139575,-7.4144745
183,19083,13.39258,13.47346,198.99821,200.20001,0.5838994,-1.2017975
184,19087,14.5224495,11.07085,215.78677,164.5,0.51713496,51.286774
185,19089,12.206992,13.06966,181.38176,194.20001,0.6204368,-12.818253
186,19091,12.992559,13.37251,193.05438,198.7,0.5920394,-5.6456146
187,19095,13.955589,12.82738,207.36389,190.6,0.5565373,16.763885
188,19097,13.484594,12.48415,200.36545,185.5,0.55842495,14.865448
189,19099,14.416017,14.08589,214.2053,209.3,0.5455003,4.905304
190,19101,14.256556,10.94971,211.83589,162.7,0.5455312,49.135895
191,19103,13.672105,12.20149,203.15163,181.3,0.5693869,21.851624
192,19105,13.60716,13.6619,202.18663,203.0,0.5598284,-0.81336975
193,19107,13.98615,11.80442,207.81798,175.40001,0.5721352,32.41797
194,19109,12.721374,13.37251,189.02487,198.7,0.59817123,-9.675125
195,19111,14.424177,11.60925,214.32655,172.5,0.5652489,41.826553
196,19113,13.68723,15.05501,203.37637,223.7,0.56799734,-20.323624
197,19115,14.465123,11.75058,214.93497,174.6,0.52857745,40.33496
198,19119,13.124046,12.55145,195.00812,186.5,0.5199536,8.508118
199,19121,13.615292,11.82461,202.30745,175.7,0.63149804,26.607452
200,19123,14.041036,12.78027,208.63351,189.9,0.58004826,18.73352
201,19125,13.863432,11.48811,205.99454,170.7,0.5906685,35.29454
202,19127,14.063117,14.93387,208.96162,221.90001,0.5713543,-12.938385
203,19129,14.662853,13.65517,217.873,202.90001,0.58329797,14.972992
204,19131,12.581327,13.08985,186.94394,194.50002,0.6289436,-7.556076
205,19133,13.658709,13.72247,202.95258,203.90001,0.63285524,-0.9474335
206,19135,13.046544,10.92279,193.85652,162.29999,0.6799847,31.556534
207,19137,14.125632,13.78304,209.89053,204.8,0.6318994,5.0905304
208,19139,14.182847,11.65636,210.74068,173.2,0.54545397,37.54068
209,19141,13.626318,13.78977,202.4713,204.90001,0.48192438,-2.428711
210,19143,12.855251,12.28225,191.01414,182.50002,0.5165378,8.51413
211,19145,14.060183,12.87449,208.91801,191.3,0.65467495,17.618011
212,19147,12.3804865,13.34559,183.95969,198.3,0.6353259,-14.340317
213,19149,14.258572,14.65794,211.86584,217.8,0.48112404,-5.9341583
214,19153,13.878222,13.23118,206.21431,196.6,0.5793107,9.614304
215,19155,14.697897,13.9984,218.39372,208.0,0.5745715,10.393723
216,19157,14.197679,13.48019,210.96104,200.3,0.5487087,10.661041
217,19161,14.086489,14.84638,209.3089,220.6,0.5380861,-11.291107
218,19163,14.293219,12.74662,212.38066,189.40001,0.5003466,22.980652
219,19165,14.459272,14.62429,214.84804,217.3,0.5616106,-2.4519653
220,19167,14.121871,12.92833,209.83464,192.1,0.45138222,17.734634
221,19169,13.584961,12.73989,201.85678,189.3,0.5830354,12.556778
222,19171,13.94234,13.78304,207.167,204.8,0.57609326,2.3670044
223,19173,13.2584095,10.88241,197.00461,161.7,0.69069344,35.30461
224,19175,13.147209,11.36697,195.3523,168.90001,0.71172535,26.452286
225,19177,13.706413,11.5083,203.66142,171.0,0.6138639,32.661423
226,19179,13.764135,11.87845,204.5191,176.50002,0.60101074,28.019089
227,19183,14.48974,12.03997,215.30075,178.90001,0.5241489,36.40074
228,19185,13.018133,10.18922,193.43437,151.40001,0.70100087,42.034363
229,19187,13.511664,13.65517,200.76767,202.90001,0.5697368,-2.1323395
230,19189,12.512257,13.37924,185.91763,198.8,0.6202625,-12.88237
231,19191,12.889863,13.48692,191.52843,200.40001,0.57806545,-8.871582
232,19193,14.416906,14.68486,214.21852,218.20001,0.51268756,-3.981491
233,19195,12.188637,13.22445,181.10902,196.5,0.64943075,-15.390976
234,19197,13.015455,13.2581,193.39458,197.0,0.5848222,-3.605423
235,20003,10.429146,7.49722,154.96503,111.4,1.1087098,43.565025
236,20009,11.580194,9.92002,172.06827,147.40001,0.85971475,24.668259
237,20013,12.40757,11.73712,184.3621,174.4,0.79163045,9.962112
238,20019,8.917082,6.9319,132.4975,103.0,1.4081074,29.497498
239,20021,11.106218,8.9509,165.02553,133.0,1.0728999,32.025528
240,20025,10.071917,9.02493,149.65701,134.1,0.99624753,15.557007
241,20027,11.70792,9.70466,173.96613,144.20001,0.90192384,29.766113
242,20031,9.991443,7.7395,148.46126,115.0,1.1648856,33.461258
243,20035,9.441725,6.92517,140.29309,102.9,1.2492791,37.39309
244,20045,10.5485935,8.35866,156.73987,124.2,1.03316,32.53987
245,20047,12.627159,10.80165,187.62495,160.5,0.83806056,27.124954
246,20049,10.5374975,7.28859,156.575,108.3,1.1620978,48.274994
247,20051,7.070702,4.5764,105.06244,68.0,1.1380427,37.06244
248,20053,7.5899324,5.7878,112.7776,86.0,1.1738516,26.777603
249,20055,10.643132,10.49207,158.1446,155.90001,1.000519,2.2445984
250,20057,11.59372,12.4505,172.26926,185.0,0.79307485,-12.730743
251,20059,10.063859,7.94813,149.53728,118.100006,1.1257417,31.437271
252,20067,12.983235,9.0855,192.91583,135.0,0.83533853,57.915833
253,20075,8.031612,6.61559,119.340454,98.3,1.003429,21.040451
254,20079,10.940294,7.34916,162.56009,109.200005,0.974094,53.360085
255,20081,11.084761,11.99286,164.7067,178.2,0.85764027,-13.493301
256,20085,10.496436,9.22683,155.96487,137.09999,1.0243216,18.864883
257,20087,11.793577,9.74504,175.23889,144.8,0.8960069,30.438889
258,20089,11.510371,9.65755,171.03078,143.5,0.8336197,27.530777
259,20095,11.332317,9.11242,168.3851,135.40001,1.0204028,32.985092
260,20103,10.74859,8.12984,159.7116,120.8,1.0221918,38.91159
261,20105,8.659412,6.60886,128.66884,98.200005,1.1522303,30.468834
262,20111,10.005856,6.46753,148.67542,96.1,1.1657798,52.575417
263,20113,10.930893,8.05581,162.4204,119.700005,0.9401442,42.72039
264,20115,9.600838,6.73673,142.65732,100.100006,1.1197917,42.557312
265,20117,11.22434,9.46911,166.78069,140.7,0.91934425,26.080688
266,20121,10.4183235,8.78265,154.80421,130.5,1.0578421,24.304214
267,20123,9.871122,8.91725,146.67345,132.5,0.9681055,14.173447
268,20125,10.084566,7.58471,149.84497,112.700005,1.2552903,37.144966
269,20127,9.281114,6.7973,137.90659,101.0,1.2057085,36.906586
270,20129,10.826633,8.91725,160.87123,132.5,0.9806326,28.371231
271,20133,10.477916,7.42992,155.68968,110.4,1.1345168,45.28968
272,20135,7.7535896,5.70704,115.20936,84.799995,1.0627506,30.409363
273,20139,9.674228,7.77988,143.74782,115.6,1.1886101,28.14782
274,20149,11.117853,9.93348,165.19841,147.6,0.9770648,17.598404
275,20153,9.302577,8.28463,138.22551,123.1,0.9068413,15.125511
276,20155,10.178782,9.26048,151.24492,137.6,1.0765449,13.644913
277,20161,12.421903,9.95367,184.57507,147.9,0.86457354,36.67508
278,20163,9.686947,5.56571,143.9368,82.700005,0.9534214,61.236794
279,20171,9.155974,7.16072,136.04716,106.4,0.94301885,29.647163
280,20173,11.328335,8.28463,168.32593,123.1,0.9990964,45.22593
281,20177,11.309796,9.99405,168.05046,148.5,0.95743704,19.55046
282,20181,10.47897,8.87687,155.70534,131.90001,0.84220177,23.805328
283,20183,7.108826,9.76523,105.62892,145.1,1.2222636,-39.471085
284,20187,10.80977,8.00197,160.62065,118.90001,0.94822574,41.720642
285,20191,9.288665,6.2589,138.0188,93.0,1.2025044,45.0188
286,20197,10.129423,7.55779,150.51149,112.299995,1.1276021,38.211494
287,20203,8.72562,8.31828,129.6526,123.600006,0.94598514,6.052597
288,20205,10.423746,8.11638,154.88478,120.6,1.1756762,34.284782
289,26005,11.259024,9.0182,167.29605,134.0,0.72253615,33.29605
290,26007,7.4792857,8.8163,111.13352,131.0,1.1425562,-19.866478
291,26011,10.182637,8.97109,151.30219,133.3,0.8163833,18.002182
292,26015,11.063764,8.89033,164.3947,132.1,0.7433875,32.294693
293,26017,11.273998,9.73831,167.51855,144.7,0.72250193,22.818558
294,26023,12.06459,10.62667,179.26584,157.9,0.6446894,21.365845
295,26025,11.042911,9.07877,164.08485,134.9,0.717354,29.18486
296,26027,12.107903,9.64409,179.9094,143.3,0.6771497,36.60939
297,26041,7.498835,7.85391,111.423996,116.700005,1.1596069,-5.2760086
298,26045,11.50855,9.3547,171.00371,139.0,0.69441915,32.003708
299,26049,10.980738,9.33451,163.16104,138.7,0.75939953,24.461044
300,26055,8.232667,9.7585,122.32789,145.0,1.0506785,-22.672112
301,26059,11.540798,10.8353,171.48288,161.00002,0.6768072,10.482864
302,26063,11.504652,11.63617,170.9458,172.90001,0.6670592,-1.9542084
303,26065,11.418182,9.98059,169.66096,148.3,0.69515324,21.360962
304,26067,11.213859,10.88241,166.62494,161.7,0.7551549,4.924942
305,26069,8.961264,7.88083,133.15399,117.1,0.94318306,16.053993
306,26073,10.135247,9.40181,150.59802,139.7,0.8661039,10.8980255
307,26075,10.647582,10.49207,158.21072,155.90001,0.7581834,2.3107147
308,26077,11.537974,9.31432,171.44093,138.4,0.695152,33.04094
309,26081,10.646418,10.12865,158.19344,150.5,0.7755352,7.6934357
310,26087,11.823764,9.87964,175.68742,146.8,0.6557608,28.88742
311,26091,12.111324,11.59579,179.96025,172.3,0.6277287,7.660248
312,26093,11.37405,9.9604,169.0052,148.0,0.67603713,21.005203
313,26099,11.897905,10.78146,176.7891,160.2,0.62680006,16.589096
314,26101,7.860271,8.0087,116.79452,119.00001,1.1077878,-2.20549
315,26105,9.081146,10.33728,134.9353,153.6,0.90844756,-18.664703
316,26107,9.087683,9.11242,135.03244,135.40001,0.9807115,-0.36756897
317,26109,7.84975,4.92636,116.63819,73.200005,1.1082124,43.438187
318,26115,11.998564,12.02651,178.28476,178.70001,0.6716994,-0.4152527
319,26117,10.296356,9.66428,152.99193,143.6,0.8433131,9.391922
320,26119,7.8146544,7.7395,116.11671,115.0,1.0825613,1.1167068
321,26123,8.9858055,9.2201,133.51866,137.0,1.0392677,-3.4813385
322,26125,10.457114,8.97109,155.3806,133.3,0.8005399,22.080597
323,26127,8.734322,9.59698,129.78189,142.6,1.0360487,-12.818115
324,26129,8.950751,10.20941,132.99779,151.7,1.0103886,-18.70221
325,26137,6.7225103,8.56729,99.88871,127.3,1.222538,-27.411293
326,26141,8.112761,8.53364,120.54622,126.8,1.0440192,-6.253784
327,26145,11.798906,10.37093,175.31807,154.09999,0.73205674,21.218079
328,26147,11.453822,9.84599,170.19052,146.3,0.6896403,23.890518
329,26151,12.002039,10.77473,178.3364,160.09999,0.62320745,18.236404
330,26155,11.3743,9.77869,169.00891,145.3,0.7450106,23.708908
331,26157,12.197449,10.90933,181.23996,162.1,0.6377471,19.139954
332,26161,11.157648,10.37766,165.78972,154.2,0.7223688,11.589722
333,26163,10.517379,8.749,156.27606,130.0,0.86324364,26.276062
334,27005,9.7911415,10.768,145.48502,160.0,0.7539254,-14.514984
335,27009,9.885102,10.40458,146.88116,154.6,0.7855908,-7.7188416
336,27011,11.108511,11.05739,165.0596,164.3,0.69672006,0.7595978
337,27013,11.822752,12.63894,175.6724,187.8,0.6830644,-12.127609
338,27015,11.416739,11.99286,169.63951,178.2,0.7059427,-8.560486
339,27019,11.814719,12.0467,175.55304,179.0,0.62929213,-3.4469604
340,27023,11.2519455,12.70624,167.19087,188.8,0.7261425,-21.60913
341,27025,10.288137,10.33055,152.8698,153.5,0.7375267,-0.63020325
342,27027,9.75205,11.15834,144.90417,165.8,0.77716994,-20.895828
343,27029,7.176464,11.69674,106.63394,173.8,1.0237768,-67.16606
344,27033,11.555708,10.4988,171.70442,156.0,0.7324074,15.704422
345,27037,12.072706,12.84084,179.38643,190.8,0.6397868,-11.413574
346,27039,12.180786,12.3832,180.99237,184.0,0.6429922,-3.0076294
347,27043,12.197372,12.54472,181.23882,186.4,0.6626763,-5.1611786
348,27045,12.419366,13.08312,184.53738,194.40001,0.60304713,-9.862625
349,27047,11.993412,12.55818,178.2082,186.6,0.6662227,-8.3918
350,27049,12.575391,13.13696,186.85573,195.2,0.5801103,-8.344269
351,27051,11.406263,11.63617,169.48386,172.90001,0.63551134,-3.416153
352,27053,10.7738,9.50276,160.08618,141.2,0.71258885,18.886185
353,27055,12.475303,12.49088,185.36855,185.6,0.58876294,-0.23146057
354,27059,9.000095,9.80561,133.73099,145.7,0.8190188,-11.969009
355,27063,11.793896,10.5661,175.24362,157.0,0.65403,18.243622
356,27069,7.9740915,8.37885,118.485756,124.5,0.8454047,-6.014244
357,27073,11.467879,12.18803,170.3994,181.1,0.7128474,-10.700607
358,27081,10.556362,9.88637,156.8553,146.9,0.8012974,9.955307
359,27083,11.026726,11.58906,163.84436,172.2,0.7770084,-8.355637
360,27085,11.808231,12.69278,175.45663,188.59999,0.6562408,-13.143356
361,27089,8.517031,9.87291,126.55321,146.7,0.8166334,-20.14679
362,27091,12.18528,11.60925,181.05914,172.5,0.6245587,8.559143
363,27093,11.056681,11.13815,164.28946,165.5,0.7276635,-1.2105408
364,27095,10.004165,9.99405,148.6503,148.5,0.7853762,0.15029907
365,27097,9.747852,9.50949,144.8418,141.3,0.8072859,3.5417938
366,27099,12.087723,12.72643,179.60956,189.1,0.6723072,-9.490448
367,27101,10.878283,10.12865,161.63867,150.5,0.7658987,11.138672
368,27103,12.034752,13.27156,178.82246,197.2,0.62441534,-18.377533
369,27105,11.663132,10.12192,173.30063,150.4,0.64576507,22.900635
370,27109,12.395115,12.1813,184.17705,181.0,0.5908733,3.1770477
371,27111,10.722053,12.10727,159.31728,179.90001,0.67193043,-20.582733
372,27115,9.44419,9.31432,140.32971,138.4,0.80735,1.929718
373,27117,11.193662,9.06531,166.32484,134.7,0.7596531,31.624847
374,27121,11.015205,12.20822,163.67319,181.4,0.6884647,-17.726807
375,27127,11.466616,12.26879,170.38062,182.3,0.7328911,-11.919388
376,27129,11.484535,12.73316,170.64688,189.2,0.6988426,-18.553116
377,27133,12.12546,10.10846,180.17027,150.20001,0.6189584,29.97026
378,27135,8.186793,10.13538,121.64626,150.59999,0.86064786,-28.953728
379,27141,9.67281,11.8448,143.72675,176.0,0.87092406,-32.273254
380,27143,11.857042,12.67259,176.18192,188.3,0.63949525,-12.118088
381,27145,10.525394,11.45446,156.39516,170.2,0.7325776,-13.80484
382,27147,12.008185,11.72366,178.42772,174.20001,0.6313069,4.227707
383,27149,11.236128,12.00632,166.95584,178.40001,0.68631506,-11.444168
384,27151,11.302525,11.86499,167.94241,176.3,0.6992744,-8.35759
385,27153,9.352522,10.27671,138.96764,152.7,0.8149799,-13.732361
386,27155,11.260405,10.01424,167.31656,148.8,0.67748487,18.516556
387,27157,12.727676,12.53126,189.11852,186.2,0.5548645,2.918518
