,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
46,17113,16.089094,15.43189,239.06529,229.3,0.6837449,9.765289,"McLean County, IL"
47,17115,16.065388,16.14527,238.71304,239.9,0.69944555,-1.1869507,"Macon County, IL"
48,17117,15.157048,14.48969,225.21617,215.3,0.7865543,9.916168,"Macoupin County, IL"
49,17119,14.506771,13.31194,215.5538,197.8,0.80728805,17.7538,"Madison County, IL"
50,17121,13.8140545,13.40616,205.26085,199.20001,0.9537462,6.060837,"Marion County, IL"
51,17123,15.453071,14.39547,229.61472,213.9,0.6170189,15.714722,"Marshall County, IL"
52,17131,14.623917,15.56649,217.29445,231.3,0.6811562,-14.005554,"Mercer County, IL"
53,17133,13.163254,11.68328,195.5907,173.6,0.96557075,21.990692,"Monroe County, IL"
54,17135,15.399226,14.99444,228.81465,222.8,0.750219,6.0146484,"Montgomery County, IL"
55,17137,15.720817,15.37805,233.59312,228.5,0.76649487,5.0931244,"Morgan County, IL"
56,17139,15.738326,15.74147,233.85329,233.90001,0.72531116,-0.046722412,"Moultrie County, IL"
57,17141,14.00464,13.33886,208.09271,198.2,0.64112705,9.892715,"Ogle County, IL"
58,17143,15.068547,15.40497,223.90115,228.90001,0.71657825,-4.9988556,"Peoria County, IL"
59,17145,12.278697,9.94021,182.4472,147.70001,1.1384265,34.747192,"Perry County, IL"
60,17147,16.110397,16.27314,239.38184,241.8,0.7007165,-2.418167,"Piatt County, IL"
61,17149,14.722029,12.28898,218.75229,182.59999,0.8210162,36.152298,"Pike County, IL"
62,17155,15.150828,13.87726,225.12375,206.20001,0.6507271,18.923737,"Putnam County, IL"
63,17157,12.8235445,11.13142,190.54301,165.40001,1.0322937,25.143005,"Randolph County, IL"
64,17159,14.072618,11.28621,209.10278,167.7,0.91046184,41.402786,"Richland County, IL"
65,17161,14.421969,15.03482,214.29375,223.4,0.67344636,-9.106247,"Rock Island County, IL"
66,17163,13.810822,12.54472,205.2128,186.4,0.90985274,18.812805,"St. Clair County, IL"
67,17165,13.650182,10.80165,202.82588,160.5,0.9227537,42.325882,"Saline County, IL"
68,17167,16.086115,15.90972,239.02103,236.40001,0.7608506,2.6210175,"Sangamon County, IL"
69,17169,14.595695,13.62825,216.8751,202.5,0.8605112,14.375107,"Schuyler County, IL"
70,17173,15.282697,15.16942,227.08316,225.40001,0.762294,1.6831512,"Shelby County, IL"
71,17175,15.375218,15.7482,228.45793,234.00002,0.5977978,-5.5420837,"Stark County, IL"
72,17177,13.949937,14.07243,207.27989,209.09999,0.6304792,-1.8200989,"Stephenson County, IL"
73,17179,15.649249,15.84242,232.52971,235.4,0.77720994,-2.870285,"Tazewell County, IL"
74,17183,15.384751,14.72524,228.59958,218.8,0.7516178,9.799576,"Vermilion County, IL"
75,17187,15.577144,16.26641,231.4583,241.70001,0.6462467,-10.2417145,"Warren County, IL"
76,17189,13.542981,12.16111,201.233,180.7,1.0094957,20.533005,"Washington County, IL"
77,17191,13.965459,11.92556,207.51053,177.2,1.0042944,30.310532,"Wayne County, IL"
78,17193,14.193176,11.60252,210.89415,172.40001,1.0039902,38.49414,"White County, IL"
79,17195,14.124162,14.53007,209.86868,215.90001,0.68634284,-6.0313263,"Whiteside County, IL"
80,17197,14.015265,12.53799,208.25061,186.3,0.7151478,21.950607,"Will County, IL"
81,17199,12.91085,11.13142,191.84026,165.40001,1.0418566,26.440247,"Williamson County, IL"
82,17201,13.408406,12.41012,199.23338,184.40001,0.6623952,14.833374,"Winnebago County, IL"
83,17203,15.87881,15.05501,235.94072,223.7,0.6807169,12.240723,"Woodford County, IL"
84,18001,13.896418,13.08985,206.48466,194.50002,0.696458,11.98465,"Adams County, IN"
85,18003,13.384263,12.22841,198.87463,181.7,0.70310587,17.174637,"Allen County, IN"
86,18005,14.617762,12.73989,217.203,189.3,0.7901585,27.903,"Bartholomew County, IN"
87,18007,15.407441,13.57441,228.93672,201.70001,0.6806811,27.23671,"Benton County, IN"
88,18009,14.199863,13.5273,210.99352,201.0,0.7111413,9.993515,"Blackford County, IN"
89,18011,15.019614,13.38597,223.17406,198.90001,0.66650844,24.274048,"Boone County, IN"
90,18015,15.149148,13.77631,225.09879,204.7,0.6410685,20.398788,"Carroll County, IN"
91,18017,14.381585,13.15715,213.6937,195.5,0.7093065,18.193695,"Cass County, IN"
92,18019,13.489043,12.02651,200.43155,178.70001,0.9280663,21.731537,"Clark County, IN"
93,18021,15.029075,12.21495,223.31464,181.5,0.71305394,41.814636,"Clay County, IN"
94,18023,15.138171,14.39547,224.93568,213.9,0.67411137,11.03569,"Clinton County, IN"
95,18027,15.2473955,13.20426,226.55862,196.2,0.72702414,30.358627,"Daviess County, IN"
96,18029,13.742534,11.89191,204.19812,176.7,0.84164256,27.498123,"Dearborn County, IN"
97,18031,14.90565,13.91764,221.48068,206.8,0.7465215,14.680679,"Decatur County, IN"
98,18033,12.810409,10.73435,190.34782,159.5,0.7222887,30.847824,"DeKalb County, IN"
99,18035,14.188821,14.00513,210.82944,208.1,0.7445487,2.7294312,"Delaware County, IN"
100,18037,14.302653,12.59183,212.52086,187.1,0.9146586,25.420853,"Dubois County, IN"
101,18039,12.928563,11.60925,192.10347,172.5,0.69232434,19.60347,"Elkhart County, IN"
102,18041,14.564063,13.36578,216.4051,198.6,0.7438495,17.8051,"Fayette County, IN"
103,18047,14.751982,12.49761,219.19736,185.7,0.7597419,33.49736,"Franklin County, IN"
104,18049,13.583987,12.59856,201.84232,187.20001,0.76104045,14.642303,"Fulton County, IN"
105,18051,14.510169,12.3832,215.6043,184.0,0.9210742,31.604294,"Gibson County, IN"
106,18053,14.34295,13.75612,213.11961,204.4,0.691962,8.71962,"Grant County, IN"
107,18055,14.826617,12.05343,220.30635,179.09999,0.74945706,41.20636,"Greene County, IN"
108,18057,14.273816,11.74385,212.09236,174.5,0.7769901,37.59236,"Hamilton County, IN"
109,18059,14.488151,12.61875,215.27713,187.5,0.7912364,27.77713,"Hancock County, IN"
110,18061,13.46063,12.73316,200.00937,189.2,1.0094,10.809372,"Harrison County, IN"
111,18063,14.729673,13.92437,218.86588,206.9,0.728026,11.965881,"Hendricks County, IN"
112,18065,14.381719,13.35905,213.69568,198.5,0.7543774,15.195679,"Henry County, IN"
113,18067,14.968972,14.51661,222.42159,215.7,0.6560075,6.721588,"Howard County, IN"
114,18069,14.074451,12.3159,209.13004,183.0,0.6673318,26.130035,"Huntington County, IN"
115,18071,14.362023,11.65636,213.40303,173.2,0.8048167,40.203033,"Jackson County, IN"
116,18073,13.6977625,11.07085,203.53288,164.5,0.79609203,39.032883,"Jasper County, IN"
117,18075,13.694073,12.69278,203.47806,188.59999,0.77803683,14.878067,"Jay County, IN"
118,18077,14.012212,12.4505,208.20523,185.0,0.84360087,23.20523,"Jefferson County, IN"
119,18079,14.326888,12.22168,212.88095,181.59999,0.8354977,31.28096,"Jennings County, IN"
120,18083,15.156535,12.07362,225.20854,179.4,0.80982524,45.808548,"Knox County, IN"
121,18085,13.357963,12.10054,198.48384,179.8,0.6905964,18.683838,"Kosciusko County, IN"
122,18087,12.203408,9.56333,181.3285,142.09999,0.7283582,39.228516,"LaGrange County, IN"
123,18091,12.581083,10.7007,186.94032,159.0,0.78591955,27.940323,"LaPorte County, IN"
124,18093,14.029832,12.92833,208.46704,192.1,0.8691984,16.367035,"Lawrence County, IN"
125,18095,14.600795,13.80323,216.9509,205.1,0.7139215,11.850891,"Madison County, IN"
126,18099,13.196165,11.81788,196.07973,175.59999,0.7208927,20.479736,"Marshall County, IN"
127,18101,13.772728,12.30917,204.64677,182.9,0.8617384,21.74678,"Martin County, IN"
128,18103,14.000682,12.88122,208.0339,191.4,0.7300322,16.633911,"Miami County, IN"
129,18105,14.152835,12.23514,210.29472,181.8,0.8238295,28.49472,"Monroe County, IN"
130,18109,14.826024,13.2581,220.29753,197.0,0.6912554,23.297531,"Morgan County, IN"
131,18111,14.369928,13.38597,213.52048,198.90001,0.75214994,14.620468,"Newton County, IN"
132,18113,12.977231,11.48811,192.82661,170.7,0.6913438,22.126617,"Noble County, IN"
133,18115,14.060047,12.114,208.916,180.0,0.8123536,28.916,"Ohio County, IN"
134,18117,14.614249,13.91091,217.1508,206.7,0.8228716,10.450806,"Orange County, IN"
135,18119,14.077302,11.62271,209.1724,172.70001,0.7842153,36.47238,"Owen County, IN"
136,18121,14.746217,12.96871,219.1117,192.7,0.7588165,26.411697,"Parke County, IN"
137,18127,13.183338,12.25533,195.88913,182.1,0.7642069,13.789124,"Porter County, IN"
138,18129,14.373988,12.25533,213.58081,182.1,0.93460596,31.480804,"Posey County, IN"
139,18131,12.9873,11.38043,192.97623,169.1,0.9067306,23.87622,"Pulaski County, IN"
140,18133,14.769425,13.24464,219.45654,196.8,0.7100821,22.65654,"Putnam County, IN"
141,18135,14.215669,12.43704,211.22836,184.8,0.7247949,26.42836,"Randolph County, IN"
142,18137,14.572064,12.30917,216.52399,182.9,0.74960726,33.623993,"Ripley County, IN"
143,18139,14.999698,13.72247,222.87813,203.90001,0.7041998,18.978119,"Rush County, IN"
144,18141,12.7154665,11.05066,188.9371,164.2,0.69056314,24.737106,"St. Joseph County, IN"
145,18143,14.153499,12.12746,210.3046,180.2,0.8464883,30.104599,"Scott County, IN"
146,18145,14.393504,13.07639,213.87079,194.3,0.82559854,19.570786,"Shelby County, IN"
147,18151,12.241584,10.095,181.89575,150.0,0.735633,31.895752,"Steuben County, IN"
148,18153,14.903214,12.60529,221.4445,187.3,0.8198362,34.1445,"Sullivan County, IN"
149,18155,13.952307,11.9794,207.31511,178.0,0.82500434,29.31511,"Switzerland County, IN"
150,18157,15.003907,13.53403,222.94067,201.1,0.6972568,21.840668,"Tippecanoe County, IN"
151,18159,14.967036,14.50315,222.3928,215.5,0.67246443,6.892807,"Tipton County, IN"
152,18161,15.14919,13.72247,225.09941,203.90001,0.6887847,21.199402,"Union County, IN"
153,18163,14.00618,12.08708,208.1156,179.6,0.95833516,28.515594,"Vanderburgh County, IN"
154,18165,15.253947,13.29175,226.65598,197.5,0.747453,29.155975,"Vermillion County, IN"
155,18167,14.699767,11.87172,218.42151,176.40001,0.7909778,42.0215,"Vigo County, IN"
156,18169,13.940154,13.55422,207.13454,201.40001,0.6852365,5.7345276,"Wabash County, IN"
157,18171,15.4715395,13.89072,229.88914,206.40001,0.70204663,23.489136,"Warren County, IN"
158,18173,13.716068,10.84876,203.80489,161.2,1.0241338,42.60489,"Warrick County, IN"
159,18175,13.75356,12.38993,204.36197,184.1,0.9175899,20.261963,"Washington County, IN"
160,18177,14.3537035,12.90141,213.2794,191.7,0.7450418,21.579407,"Wayne County, IN"
161,18179,14.146178,13.73593,210.19582,204.1,0.67464733,6.09581,"Wells County, IN"
162,18181,14.218296,13.25137,211.26741,196.90001,0.7987445,14.367401,"White County, IN"
163,18183,13.417634,12.16111,199.3705,180.7,0.70036685,18.670502,"Whitley County, IN"
164,19001,13.41032,10.06135,199.26183,149.5,0.7432694,49.761826,"Adair County, IA"
165,19003,13.435037,11.54868,199.62907,171.6,0.77563775,28.029068,"Adams County, IA"
166,19005,12.02098,13.35232,178.61783,198.4,0.7170167,-19.782166,"Allamakee County, IA"
167,19009,13.743848,12.114,204.21765,180.0,0.6718943,24.217651,"Audubon County, IA"
168,19011,13.889894,14.44258,206.38773,214.6,0.69061506,-8.21228,"Benton County, IA"
169,19013,13.336577,13.87726,198.16609,206.20001,0.7477802,-8.03392,"Black Hawk County, IA"
170,19015,13.906111,13.03601,206.6287,193.7,0.70209706,12.928696,"Boone County, IA"
171,19017,12.557475,14.29452,186.58952,212.40001,0.8044665,-25.810486,"Bremer County, IA"
172,19019,13.135085,13.93783,195.17215,207.1,0.75909424,-11.927856,"Buchanan County, IA"
173,19021,12.196565,12.99563,181.22682,193.1,0.7953892,-11.873184,"Buena Vista County, IA"
174,19023,12.343785,14.22049,183.41435,211.3,0.8362199,-27.88565,"Butler County, IA"
175,19025,12.708851,13.00909,188.83879,193.3,0.8110824,-4.461212,"Calhoun County, IA"
176,19027,13.651211,14.02532,202.84117,208.40001,0.6956654,-5.558838,"Carroll County, IA"
177,19029,13.847996,11.40735,205.76517,169.5,0.70435184,36.265167,"Cass County, IA"
178,19031,14.491639,14.96079,215.32896,222.3,0.6216377,-6.971039,"Cedar County, IA"
179,19033,10.664536,12.41012,158.46265,184.40001,0.9361517,-25.937363,"Cerro Gordo County, IA"
180,19035,12.79363,14.35509,190.09851,213.3,0.7435201,-23.201492,"Cherokee County, IA"
181,19037,11.290958,12.98217,167.77055,192.90001,0.89211655,-25.129456,"Chickasaw County, IA"
182,19039,12.428655,10.88914,184.6754,161.8,0.88896847,22.875397,"Clarke County, IA"
183,19041,11.558822,10.66705,171.7507,158.5,0.88175875,13.250702,"Clay County, IA"
184,19043,13.032664,13.56095,193.65028,201.5,0.6531922,-7.849716,"Clayton County, IA"
185,19045,14.327895,14.19357,212.89592,210.90001,0.6269983,1.9959106,"Clinton County, IA"
186,19047,13.72783,14.4022,203.97964,214.0,0.6651533,-10.020355,"Crawford County, IA"
187,19049,13.863092,11.7102,205.98949,174.0,0.6823502,31.989487,"Dallas County, IA"
188,19053,12.397938,11.60925,184.219,172.5,0.9447164,11.718994,"Decatur County, IA"
189,19055,13.3969755,15.12904,199.06354,224.8,0.6754071,-25.736465,"Delaware County, IA"
190,19057,14.385958,13.15042,213.75867,195.40001,0.7421231,18.358658,"Des Moines County, IA"
191,19059,10.787202,10.79492,160.28532,160.4,0.8213681,-0.1146698,"Dickinson County, IA"
192,19061,13.711371,14.25414,203.73509,211.8,0.6146565,-8.064911,"Dubuque County, IA"
193,19063,11.003373,10.48534,163.49738,155.8,0.8362613,7.6973724,"Emmet County, IA"
194,19065,12.705113,13.46673,188.78326,200.1,0.72374725,-11.316742,"Fayette County, IA"
195,19067,10.878101,12.41012,161.63599,184.40001,0.9990726,-22.764023,"Floyd County, IA"
196,19069,11.783952,13.74939,175.09587,204.3,0.8481078,-29.204132,"Franklin County, IA"
197,19071,14.058058,13.13023,208.88644,195.1,0.8311869,13.786438,"Fremont County, IA"
198,19073,13.804347,13.54749,205.11661,201.3,0.7275805,3.8166046,"Greene County, IA"
199,19075,13.586028,15.15596,201.87263,225.2,0.72192955,-23.327362,"Grundy County, IA"
200,19077,13.367292,12.93506,198.62247,192.2,0.7484136,6.42247,"Guthrie County, IA"
201,19079,12.858663,12.71297,191.06482,188.9,0.7759725,2.1648254,"Hamilton County, IA"
202,19081,10.859922,11.89191,161.36586,176.7,0.8743035,-15.334137,"Hancock County, IA"
203,19083,13.13276,14.57718,195.13759,216.6,0.7297409,-21.462418,"Hardin County, IA"
204,19085,13.490842,11.8448,200.45828,176.0,0.7759024,24.458282,"Harrison County, IA"
205,19087,14.291625,12.76681,212.35698,189.70001,0.74932355,22.656967,"Henry County, IA"
206,19089,10.9453,12.48415,162.63448,185.5,0.8978159,-22.865524,"Howard County, IA"
207,19091,11.752551,10.92279,174.62929,162.29999,0.8391665,12.3293,"Humboldt County, IA"
208,19093,13.376021,14.95406,198.75218,222.2,0.68511766,-23.447815,"Ida County, IA"
209,19095,14.081168,14.24741,209.22984,211.7,0.6729696,-2.4701538,"Iowa County, IA"
210,19097,13.515781,13.62152,200.82884,202.40001,0.6570105,-1.571167,"Jackson County, IA"
211,19099,14.16841,14.71178,210.52615,218.59999,0.67626375,-8.073837,"Jasper County, IA"
212,19101,13.841145,13.37924,205.66338,198.8,0.7460459,6.863373,"Jefferson County, IA"
213,19103,14.112006,14.28779,209.68806,212.3,0.682951,-2.6119385,"Johnson County, IA"
214,19105,13.838476,14.05897,205.62372,208.90001,0.65614045,-3.276291,"Jones County, IA"
215,19107,14.105901,13.70901,209.59734,203.7,0.6517018,5.897339,"Keokuk County, IA"
216,19109,11.161201,12.12746,165.8425,180.2,0.8838908,-14.357498,"Kossuth County, IA"
217,19111,13.885806,13.54749,206.32698,201.3,0.9066904,5.0269775,"Lee County, IA"
218,19113,13.811375,14.49642,205.22102,215.4,0.7049748,-10.17897,"Linn County, IA"
219,19115,13.896478,13.22445,206.48555,196.5,0.7777546,9.98555,"Louisa County, IA"
220,19119,11.461733,12.9889,170.30807,193.0,0.8872667,-22.691925,"Lyon County, IA"
221,19121,13.375879,11.29294,198.75006,167.8,0.74847555,30.950058,"Madison County, IA"
222,19123,14.084266,13.97821,209.27586,207.70001,0.6591361,1.5758514,"Mahaska County, IA"
223,19125,13.665154,12.80046,203.04836,190.2,0.7256978,12.848358,"Marion County, IA"
224,19127,13.989981,15.2098,207.87491,226.0,0.68069834,-18.125092,"Marshall County, IA"
225,19131,11.047928,13.00909,164.15941,193.3,0.9145185,-29.140594,"Mitchell County, IA"
226,19133,12.344652,12.20822,183.42723,181.4,0.92084205,2.027237,"Monona County, IA"
227,19135,12.78511,11.2391,189.97192,167.00002,0.8594965,22.971909,"Monroe County, IA"
228,19137,13.961034,12.88795,207.44478,191.5,0.7213946,15.944778,"Montgomery County, IA"
229,19139,14.076766,14.10608,209.16443,209.6,0.69472754,-0.4355774,"Muscatine County, IA"
230,19141,11.964755,13.56768,177.7824,201.6,0.8449138,-23.817612,"O'Brien County, IA"
231,19143,10.72894,12.12746,159.41962,180.2,0.8556092,-20.78038,"Osceola County, IA"
232,19145,13.839254,12.65913,205.63528,188.1,0.7555572,17.535278,"Page County, IA"
233,19147,11.360847,10.62667,168.80902,157.9,0.89201033,10.909027,"Palo Alto County, IA"
234,19149,12.918017,14.38874,191.94676,213.8,0.75574267,-21.853241,"Plymouth County, IA"
235,19151,12.041378,12.06016,178.92093,179.2,0.8304774,-0.279068,"Pocahontas County, IA"
236,19153,13.519671,12.53126,200.88666,186.2,0.7185115,14.686661,"Polk County, IA"
237,19157,14.034055,14.71851,208.52979,218.7,0.68424916,-10.170212,"Poweshiek County, IA"
238,19159,12.340022,10.31709,183.35843,153.3,0.9449771,30.058426,"Ringgold County, IA"
239,19161,13.02408,14.36855,193.52274,213.5,0.7457852,-19.977264,"Sac County, IA"
240,19163,14.317788,14.4022,212.74574,214.0,0.6339614,-1.2542572,"Scott County, IA"
241,19165,13.986296,12.72643,207.82014,189.1,0.65166813,18.720139,"Shelby County, IA"
242,19167,12.7331,14.26087,189.19911,211.90001,0.7650462,-22.700897,"Sioux County, IA"
243,19169,13.54733,12.94179,201.29762,192.3,0.6940229,8.99762,"Story County, IA"
244,19171,13.777037,15.09539,204.7108,224.3,0.71774375,-19.589203,"Tama County, IA"
245,19173,13.182859,10.39112,195.88202,154.4,0.8138793,41.482025,"Taylor County, IA"
246,19175,12.995341,10.48534,193.09572,155.8,0.80738336,37.295715,"Union County, IA"
247,19177,13.278212,12.17457,197.29884,180.90001,0.91486293,16.398834,"Van Buren County, IA"
248,19181,13.476625,11.01028,200.24704,163.59999,0.7495614,36.64705,"Warren County, IA"
249,19183,14.2499895,14.42239,211.73833,214.3,0.67778563,-2.561676,"Washington County, IA"
250,19185,12.604359,11.54868,187.28616,171.6,0.90972775,15.686157,"Wayne County, IA"
251,19187,12.788566,12.65913,190.02327,188.1,0.8053937,1.9232635,"Webster County, IA"
252,19189,10.697981,12.16784,158.9596,180.8,0.9041227,-21.840408,"Winnebago County, IA"
253,19191,11.733199,13.33213,174.34174,198.1,0.7869555,-23.75827,"Winneshiek County, IA"
254,19193,12.78645,14.75889,189.99184,219.3,0.7789701,-29.308167,"Woodbury County, IA"
255,19195,10.399066,12.114,154.51807,180.0,0.94976,-25.481934,"Worth County, IA"
256,19197,11.580166,12.14765,172.06784,180.5,0.8918551,-8.432159,"Wright County, IA"
257,20001,10.525187,7.83372,156.39207,116.4,1.6488804,39.992073,"Allen County, KS"
258,20003,10.262431,8.18368,152.48784,121.6,1.7078024,30.88784,"Anderson County, KS"
259,20005,12.192849,9.57679,181.17162,142.3,1.2653245,38.871613,"Atchison County, KS"
260,20007,10.552781,9.72485,156.8021,144.5,1.6395625,12.3020935,"Barber County, KS"
261,20011,9.718316,7.3357,144.40291,109.0,1.8288211,35.40291,"Bourbon County, KS"
262,20013,13.273934,7.98851,197.23528,118.700005,1.0580488,78.53527,"Brown County, KS"
263,20019,8.452709,5.80126,125.597466,86.200005,1.8133013,39.39746,"Chautauqua County, KS"
264,20023,10.5587435,9.11242,156.89069,135.40001,1.0011766,21.490677,"Cheyenne County, KS"
265,20027,10.71593,8.89706,159.2263,132.20001,1.365275,27.02629,"Clay County, KS"
266,20031,9.683417,7.83372,143.88435,116.4,1.61827,27.484352,"Coffey County, KS"
267,20035,8.748218,6.88479,129.98837,102.3,1.657764,27.68837,"Cowley County, KS"
268,20037,9.802802,6.83095,145.65828,101.5,1.8141074,44.15828,"Crawford County, KS"
269,20043,13.791928,10.44496,204.93207,155.2,1.0474707,49.73207,"Doniphan County, KS"
270,20045,11.4593725,4.9129,170.273,73.0,1.5120841,97.272995,"Douglas County, KS"
271,20049,10.461789,7.7395,155.45006,115.0,1.6802546,40.450058,"Elk County, KS"
272,20053,7.3667464,6.30601,109.46131,93.7,1.632613,15.761314,"Ellsworth County, KS"
273,20059,10.700921,5.10807,159.00328,75.9,1.6513522,83.10328,"Franklin County, KS"
274,20069,13.059693,11.73039,194.05191,174.3,1.4823854,19.751907,"Gray County, KS"
275,20071,8.903796,6.57521,132.3001,97.700005,1.1614722,34.60009,"Greeley County, KS"
276,20073,8.885371,6.60886,132.02632,98.200005,1.6273441,33.826317,"Greenwood County, KS"
277,20077,7.733952,6.26563,114.917564,93.1,2.026589,21.817566,"Harper County, KS"
278,20079,10.178771,8.35193,151.24474,124.1,1.5439076,27.144737,"Harvey County, KS"
279,20081,12.340567,11.95248,183.36652,177.6,1.3749418,5.76651,"Haskell County, KS"
280,20085,10.966323,6.97228,162.94685,103.6,1.3962907,59.346855,"Jackson County, KS"
281,20091,6.5322413,4.58986,97.06154,68.2,1.878843,28.861542,"Johnson County, KS"
282,20095,11.014991,11.53522,163.67,171.40001,1.7156695,-7.730011,"Kingman County, KS"
283,20099,8.941813,5.35708,132.86499,79.6,1.9297807,53.26499,"Labette County, KS"
284,20103,11.475943,7.55779,170.51921,112.299995,1.4150162,58.219215,"Leavenworth County, KS"
285,20111,9.593947,5.76761,142.55495,85.700005,1.5148133,56.854942,"Lyon County, KS"
286,20113,10.828854,8.70862,160.90422,129.40001,1.4567493,31.504211,"McPherson County, KS"
287,20115,9.07364,6.10411,134.82378,90.7,1.6811655,44.12378,"Marion County, KS"
288,20117,10.784325,7.92794,160.24257,117.8,1.3217666,42.442566,"Marshall County, KS"
289,20121,10.901592,7.41646,161.98503,110.200005,1.4462049,51.785027,"Miami County, KS"
290,20123,10.518954,8.62786,156.29947,128.2,1.1574657,28.099472,"Mitchell County, KS"
291,20125,9.176737,6.96555,136.35568,103.5,1.8734188,32.855682,"Montgomery County, KS"
292,20127,9.56531,3.41211,142.12941,50.7,1.5491221,91.42941,"Morris County, KS"
293,20129,11.815243,10.50553,175.56082,156.1,1.4061724,19.460815,"Morton County, KS"
294,20131,11.829584,6.1243,175.77391,91.0,1.2819412,84.77391,"Nemaha County, KS"
295,20133,9.803604,7.14726,145.6702,106.200005,1.7823092,39.470192,"Neosho County, KS"
